,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
109584,theft-from-motor-vehicle,08:00:00,city-park-west
88721,public-disorder,04:00:00,ruby-hill
264132,theft-from-motor-vehicle,08:00:00,northeast-park-hill
232638,all-other-crimes,20:00:00,washington-virginia-vale
141460,white-collar-crime,04:00:00,montbello
234466,theft-from-motor-vehicle,12:00:00,athmar-park
14001,theft-from-motor-vehicle,04:00:00,washington-virginia-vale
313616,public-disorder,23:59:00,north-capitol-hill
70370,all-other-crimes,04:00:00,west-colfax
120521,public-disorder,20:00:00,cherry-creek
31371,all-other-crimes,12:00:00,cbd
484789,all-other-crimes,08:00:00,civic-center
186437,larceny,20:00:00,cbd
393970,other-crimes-against-persons,16:00:00,west-colfax
72177,public-disorder,23:59:00,skyland
277161,drug-alcohol,20:00:00,baker
504183,theft-from-motor-vehicle,12:00:00,capitol-hill
130868,larceny,16:00:00,hale
510410,all-other-crimes,12:00:00,west-highland
89644,larceny,12:00:00,villa-park
58875,drug-alcohol,16:00:00,lincoln-park
515205,drug-alcohol,16:00:00,auraria
216002,robbery,20:00:00,gateway-green-valley-ranch
499997,other-crimes-against-persons,20:00:00,montbello
10380,burglary,16:00:00,villa-park
422761,all-other-crimes,20:00:00,barnum
241638,all-other-crimes,16:00:00,elyria-swansea
167767,public-disorder,16:00:00,windsor
250236,larceny,04:00:00,chaffee-park
50599,other-crimes-against-persons,04:00:00,congress-park
364754,public-disorder,20:00:00,east-colfax
222722,drug-alcohol,20:00:00,five-points
269659,all-other-crimes,23:59:00,cbd
64994,larceny,20:00:00,stapleton
228450,larceny,04:00:00,speer
519304,all-other-crimes,12:00:00,five-points
81225,theft-from-motor-vehicle,20:00:00,capitol-hill
154215,other-crimes-against-persons,12:00:00,east-colfax
310189,theft-from-motor-vehicle,08:00:00,gateway-green-valley-ranch
82302,all-other-crimes,23:59:00,lincoln-park
292399,drug-alcohol,08:00:00,gateway-green-valley-ranch
349152,burglary,12:00:00,hampden
426210,theft-from-motor-vehicle,23:59:00,five-points
261214,auto-theft,04:00:00,gateway-green-valley-ranch
498848,all-other-crimes,23:59:00,baker
227560,theft-from-motor-vehicle,08:00:00,montbello
130906,white-collar-crime,08:00:00,washington-virginia-vale
105564,other-crimes-against-persons,04:00:00,congress-park
286178,larceny,20:00:00,baker
3199,theft-from-motor-vehicle,20:00:00,lincoln-park
330041,theft-from-motor-vehicle,12:00:00,westwood
387837,public-disorder,16:00:00,harvey-park
326696,all-other-crimes,16:00:00,virginia-village
152079,public-disorder,04:00:00,speer
482529,larceny,12:00:00,east-colfax
206102,all-other-crimes,20:00:00,chaffee-park
469222,drug-alcohol,04:00:00,auraria
470157,larceny,04:00:00,stapleton
69578,all-other-crimes,16:00:00,mar-lee
326662,public-disorder,20:00:00,overland
526272,auto-theft,16:00:00,elyria-swansea
265675,all-other-crimes,20:00:00,montbello
124630,public-disorder,04:00:00,westwood
40017,public-disorder,16:00:00,stapleton
467978,all-other-crimes,12:00:00,ruby-hill
46145,all-other-crimes,16:00:00,ruby-hill
360415,sexual-assault,23:59:00,cole
80595,auto-theft,04:00:00,five-points
193285,all-other-crimes,23:59:00,stapleton
78241,drug-alcohol,04:00:00,university
403075,sexual-assault,20:00:00,cory-merrill
90316,theft-from-motor-vehicle,16:00:00,harvey-park
24118,all-other-crimes,16:00:00,stapleton
14318,all-other-crimes,12:00:00,lincoln-park
9055,drug-alcohol,12:00:00,east-colfax
247776,all-other-crimes,20:00:00,cole
429436,burglary,20:00:00,capitol-hill
184405,other-crimes-against-persons,20:00:00,harvey-park
120301,other-crimes-against-persons,04:00:00,montbello
420517,theft-from-motor-vehicle,12:00:00,berkeley
61136,all-other-crimes,23:59:00,northeast-park-hill
302387,auto-theft,08:00:00,windsor
166165,drug-alcohol,08:00:00,lincoln-park
277533,all-other-crimes,04:00:00,civic-center
184342,theft-from-motor-vehicle,16:00:00,five-points
213410,public-disorder,04:00:00,five-points
270773,public-disorder,20:00:00,montbello
128889,larceny,16:00:00,westwood
185394,larceny,08:00:00,east-colfax
411249,public-disorder,08:00:00,montbello
481886,all-other-crimes,20:00:00,auraria
311091,public-disorder,23:59:00,montbello
38460,larceny,20:00:00,west-highland
258889,all-other-crimes,23:59:00,capitol-hill
387134,white-collar-crime,16:00:00,montbello
3368,drug-alcohol,12:00:00,east-colfax
167420,drug-alcohol,04:00:00,university-hills
239487,burglary,16:00:00,union-station
230675,theft-from-motor-vehicle,08:00:00,montbello
107865,all-other-crimes,20:00:00,westwood
190062,larceny,08:00:00,dia
22393,public-disorder,16:00:00,west-colfax
313863,all-other-crimes,23:59:00,college-view-south-platte
330457,theft-from-motor-vehicle,23:59:00,five-points
164059,drug-alcohol,12:00:00,montbello
193283,auto-theft,23:59:00,harvey-park-south
284485,drug-alcohol,04:00:00,east-colfax
209847,public-disorder,20:00:00,stapleton
391634,theft-from-motor-vehicle,04:00:00,five-points
36339,all-other-crimes,04:00:00,union-station
15723,drug-alcohol,20:00:00,sun-valley
386738,robbery,20:00:00,sunnyside
52714,white-collar-crime,08:00:00,highland
220111,all-other-crimes,23:59:00,sun-valley
215421,other-crimes-against-persons,23:59:00,cbd
158293,auto-theft,23:59:00,lincoln-park
59275,all-other-crimes,23:59:00,cbd
194852,larceny,20:00:00,college-view-south-platte
207348,white-collar-crime,16:00:00,city-park-west
214790,public-disorder,04:00:00,hampden
371467,drug-alcohol,16:00:00,college-view-south-platte
250479,public-disorder,23:59:00,hampden
479970,public-disorder,04:00:00,speer
57242,auto-theft,23:59:00,goldsmith
383023,auto-theft,20:00:00,marston
176267,burglary,08:00:00,five-points
203465,other-crimes-against-persons,04:00:00,cbd
445795,larceny,04:00:00,sunnyside
137610,public-disorder,16:00:00,montbello
401577,all-other-crimes,23:59:00,westwood
227240,larceny,16:00:00,dia
342457,theft-from-motor-vehicle,12:00:00,baker
511290,drug-alcohol,12:00:00,montbello
334571,all-other-crimes,16:00:00,civic-center
300887,theft-from-motor-vehicle,20:00:00,platt-park
33075,burglary,20:00:00,belcaro
378116,public-disorder,23:59:00,rosedale
170032,burglary,20:00:00,five-points
31009,theft-from-motor-vehicle,20:00:00,cbd
260287,all-other-crimes,20:00:00,cbd
280678,all-other-crimes,04:00:00,harvey-park
379209,white-collar-crime,12:00:00,sunnyside
378153,auto-theft,12:00:00,sunnyside
325626,drug-alcohol,20:00:00,ruby-hill
472206,drug-alcohol,12:00:00,capitol-hill
142459,public-disorder,20:00:00,university-hills
219990,larceny,20:00:00,cherry-creek
156315,auto-theft,23:59:00,hampden
502806,all-other-crimes,16:00:00,ruby-hill
336921,theft-from-motor-vehicle,16:00:00,hale
168360,auto-theft,20:00:00,northeast-park-hill
10192,public-disorder,12:00:00,civic-center
243152,all-other-crimes,08:00:00,harvey-park
524722,theft-from-motor-vehicle,20:00:00,hampden
224090,other-crimes-against-persons,16:00:00,cbd
270423,theft-from-motor-vehicle,16:00:00,baker
465601,aggravated-assault,08:00:00,university-park
147975,burglary,20:00:00,baker
344891,drug-alcohol,20:00:00,cbd
390172,all-other-crimes,20:00:00,montbello
486350,aggravated-assault,12:00:00,fort-logan
268100,robbery,20:00:00,union-station
263114,drug-alcohol,20:00:00,five-points
518890,all-other-crimes,04:00:00,capitol-hill
266941,all-other-crimes,23:59:00,college-view-south-platte
392206,theft-from-motor-vehicle,20:00:00,north-park-hill
301772,all-other-crimes,23:59:00,union-station
365288,public-disorder,16:00:00,gateway-green-valley-ranch
270012,all-other-crimes,04:00:00,cory-merrill
386740,all-other-crimes,20:00:00,five-points
37032,theft-from-motor-vehicle,20:00:00,civic-center
287003,drug-alcohol,12:00:00,highland
452406,burglary,23:59:00,hampden
329224,public-disorder,16:00:00,mar-lee
514416,burglary,12:00:00,south-park-hill
308978,robbery,23:59:00,hampden
7876,all-other-crimes,23:59:00,chaffee-park
258032,larceny,23:59:00,union-station
442504,all-other-crimes,04:00:00,southmoor-park
100270,all-other-crimes,04:00:00,westwood
139724,theft-from-motor-vehicle,16:00:00,goldsmith
217136,auto-theft,12:00:00,hampden
452807,other-crimes-against-persons,23:59:00,hampden-south
397449,burglary,20:00:00,capitol-hill
22807,theft-from-motor-vehicle,20:00:00,hampden
413722,drug-alcohol,23:59:00,skyland
421849,theft-from-motor-vehicle,16:00:00,harvey-park-south
270252,theft-from-motor-vehicle,23:59:00,civic-center
464763,all-other-crimes,04:00:00,highland
21473,larceny,20:00:00,five-points
226675,larceny,20:00:00,speer
349320,all-other-crimes,16:00:00,north-capitol-hill
465293,all-other-crimes,12:00:00,east-colfax
255611,burglary,20:00:00,washington-park-west
46999,other-crimes-against-persons,16:00:00,villa-park
458386,auto-theft,08:00:00,sunnyside
19171,all-other-crimes,23:59:00,five-points
494054,drug-alcohol,20:00:00,city-park-west
331745,aggravated-assault,12:00:00,overland
254751,larceny,20:00:00,union-station
181052,larceny,12:00:00,union-station
25142,larceny,12:00:00,ruby-hill
4192,all-other-crimes,20:00:00,five-points
38575,larceny,08:00:00,highland
460405,drug-alcohol,12:00:00,jefferson-park
488934,drug-alcohol,16:00:00,westwood
228511,larceny,12:00:00,stapleton
171379,auto-theft,16:00:00,kennedy
502364,aggravated-assault,16:00:00,west-colfax
61095,burglary,08:00:00,college-view-south-platte
509140,public-disorder,23:59:00,villa-park
379292,other-crimes-against-persons,23:59:00,city-park-west
243393,drug-alcohol,20:00:00,cory-merrill
409310,auto-theft,20:00:00,hampden
354876,auto-theft,20:00:00,globeville
290986,larceny,20:00:00,baker
74626,burglary,20:00:00,lincoln-park
300866,all-other-crimes,16:00:00,union-station
445569,theft-from-motor-vehicle,12:00:00,college-view-south-platte
256901,aggravated-assault,04:00:00,gateway-green-valley-ranch
40448,public-disorder,20:00:00,globeville
402325,all-other-crimes,23:59:00,west-colfax
250046,burglary,20:00:00,westwood
117309,public-disorder,12:00:00,clayton
349523,all-other-crimes,08:00:00,montbello
393543,all-other-crimes,23:59:00,mar-lee
142298,other-crimes-against-persons,04:00:00,five-points
8509,all-other-crimes,16:00:00,stapleton
221810,all-other-crimes,12:00:00,east-colfax
316616,drug-alcohol,16:00:00,stapleton
50644,theft-from-motor-vehicle,04:00:00,five-points
268136,all-other-crimes,12:00:00,civic-center
404374,other-crimes-against-persons,08:00:00,valverde
479972,aggravated-assault,12:00:00,barnum
100804,public-disorder,23:59:00,north-capitol-hill
16706,theft-from-motor-vehicle,20:00:00,globeville
222184,drug-alcohol,20:00:00,city-park-west
4381,larceny,12:00:00,lowry-field
351513,all-other-crimes,12:00:00,stapleton
173673,public-disorder,20:00:00,congress-park
240084,other-crimes-against-persons,04:00:00,washington-park-west
439001,burglary,23:59:00,college-view-south-platte
360626,all-other-crimes,23:59:00,auraria
141540,all-other-crimes,23:59:00,west-colfax
74037,burglary,08:00:00,north-park-hill
406675,burglary,12:00:00,marston
133449,public-disorder,04:00:00,congress-park
264692,robbery,12:00:00,montbello
269459,auto-theft,04:00:00,sunnyside
364851,larceny,16:00:00,baker
247083,all-other-crimes,23:59:00,capitol-hill
428799,theft-from-motor-vehicle,04:00:00,washington-park-west
281626,public-disorder,20:00:00,dia
233356,drug-alcohol,20:00:00,capitol-hill
130471,public-disorder,16:00:00,barnum
8516,larceny,16:00:00,berkeley
190330,drug-alcohol,12:00:00,montbello
447415,burglary,04:00:00,washington-virginia-vale
200553,larceny,20:00:00,marston
279903,all-other-crimes,12:00:00,civic-center
448696,larceny,08:00:00,lincoln-park
12602,all-other-crimes,04:00:00,northeast-park-hill
46671,other-crimes-against-persons,20:00:00,dia
125639,aggravated-assault,20:00:00,north-park-hill
225336,larceny,16:00:00,cbd
441281,other-crimes-against-persons,23:59:00,montbello
310517,all-other-crimes,23:59:00,baker
16602,auto-theft,20:00:00,congress-park
384631,all-other-crimes,04:00:00,sunnyside
91479,auto-theft,08:00:00,montbello
525985,public-disorder,23:59:00,barnum-west
332402,all-other-crimes,12:00:00,union-station
360474,all-other-crimes,16:00:00,sunnyside
375604,all-other-crimes,12:00:00,montbello
480173,auto-theft,20:00:00,university-hills
20856,public-disorder,08:00:00,westwood
495581,auto-theft,20:00:00,cbd
69711,drug-alcohol,20:00:00,five-points
351740,other-crimes-against-persons,20:00:00,virginia-village
390565,all-other-crimes,12:00:00,hale
365426,drug-alcohol,12:00:00,montclair
123612,all-other-crimes,16:00:00,civic-center
428654,all-other-crimes,20:00:00,harvey-park-south
44694,aggravated-assault,23:59:00,virginia-village
391545,white-collar-crime,12:00:00,mar-lee
290637,auto-theft,20:00:00,stapleton
429317,auto-theft,08:00:00,montbello
427320,public-disorder,16:00:00,jefferson-park
31432,all-other-crimes,04:00:00,civic-center
374914,drug-alcohol,16:00:00,five-points
127982,theft-from-motor-vehicle,08:00:00,montclair
251201,theft-from-motor-vehicle,12:00:00,marston
46613,larceny,23:59:00,city-park-west
283532,sexual-assault,12:00:00,platt-park
161868,other-crimes-against-persons,04:00:00,lowry-field
2904,all-other-crimes,23:59:00,northeast-park-hill
41118,drug-alcohol,23:59:00,civic-center
67673,burglary,04:00:00,stapleton
457975,larceny,12:00:00,north-park-hill
435711,theft-from-motor-vehicle,12:00:00,jefferson-park
95384,all-other-crimes,16:00:00,baker
230553,other-crimes-against-persons,16:00:00,stapleton
504474,burglary,12:00:00,virginia-village
8922,theft-from-motor-vehicle,12:00:00,highland
273462,public-disorder,23:59:00,union-station
82882,larceny,16:00:00,chaffee-park
116826,burglary,20:00:00,montclair
342678,all-other-crimes,23:59:00,whittier
374040,other-crimes-against-persons,08:00:00,stapleton
498114,all-other-crimes,20:00:00,stapleton
302464,public-disorder,23:59:00,elyria-swansea
387029,public-disorder,16:00:00,lincoln-park
196282,theft-from-motor-vehicle,23:59:00,harvey-park-south
117537,larceny,04:00:00,union-station
445976,public-disorder,04:00:00,dia
4859,all-other-crimes,08:00:00,west-highland
182709,other-crimes-against-persons,12:00:00,harvey-park
452136,all-other-crimes,16:00:00,college-view-south-platte
89139,theft-from-motor-vehicle,23:59:00,harvey-park-south
473767,larceny,20:00:00,auraria
300572,larceny,16:00:00,five-points
339911,public-disorder,20:00:00,whittier
366062,all-other-crimes,16:00:00,montbello
370772,other-crimes-against-persons,23:59:00,baker
239062,other-crimes-against-persons,23:59:00,harvey-park
87680,theft-from-motor-vehicle,12:00:00,gateway-green-valley-ranch
233986,public-disorder,04:00:00,montbello
36294,burglary,16:00:00,villa-park
380756,other-crimes-against-persons,20:00:00,five-points
477326,drug-alcohol,12:00:00,capitol-hill
47179,all-other-crimes,23:59:00,montbello
300027,public-disorder,04:00:00,north-capitol-hill
80083,all-other-crimes,23:59:00,fort-logan
415909,theft-from-motor-vehicle,16:00:00,villa-park
336369,drug-alcohol,20:00:00,capitol-hill
205489,all-other-crimes,16:00:00,civic-center
293806,theft-from-motor-vehicle,23:59:00,stapleton
338134,all-other-crimes,23:59:00,clayton
20288,public-disorder,16:00:00,speer
399921,larceny,23:59:00,stapleton
30301,all-other-crimes,23:59:00,gateway-green-valley-ranch
356160,other-crimes-against-persons,08:00:00,rosedale
518395,theft-from-motor-vehicle,20:00:00,lincoln-park
20645,aggravated-assault,23:59:00,hampden
120094,all-other-crimes,16:00:00,sunnyside
114019,auto-theft,08:00:00,valverde
259194,larceny,12:00:00,baker
412826,all-other-crimes,16:00:00,five-points
460655,all-other-crimes,16:00:00,mar-lee
526074,all-other-crimes,16:00:00,gateway-green-valley-ranch
321692,all-other-crimes,23:59:00,west-colfax
394039,robbery,20:00:00,east-colfax
128153,all-other-crimes,20:00:00,westwood
410289,burglary,04:00:00,university-hills
373691,public-disorder,04:00:00,north-capitol-hill
459521,burglary,20:00:00,gateway-green-valley-ranch
42004,larceny,20:00:00,belcaro
370680,larceny,16:00:00,south-park-hill
355864,all-other-crimes,23:59:00,montbello
59927,public-disorder,12:00:00,south-park-hill
270823,public-disorder,20:00:00,civic-center
320238,larceny,20:00:00,civic-center
380540,larceny,16:00:00,baker
69420,public-disorder,23:59:00,westwood
152278,drug-alcohol,23:59:00,west-colfax
401106,other-crimes-against-persons,23:59:00,civic-center
296929,all-other-crimes,16:00:00,five-points
9644,all-other-crimes,20:00:00,five-points
33269,theft-from-motor-vehicle,20:00:00,kennedy
157190,all-other-crimes,16:00:00,five-points
405253,larceny,12:00:00,bear-valley
409148,burglary,08:00:00,five-points
126571,all-other-crimes,23:59:00,sunnyside
469495,larceny,12:00:00,stapleton
251608,all-other-crimes,23:59:00,capitol-hill
344278,all-other-crimes,16:00:00,elyria-swansea
521328,auto-theft,20:00:00,north-capitol-hill
155420,aggravated-assault,20:00:00,elyria-swansea
161873,public-disorder,04:00:00,east-colfax
406043,theft-from-motor-vehicle,12:00:00,marston
83878,robbery,23:59:00,north-capitol-hill
410839,theft-from-motor-vehicle,20:00:00,south-park-hill
447320,other-crimes-against-persons,04:00:00,ruby-hill
8350,auto-theft,12:00:00,barnum-west
120333,drug-alcohol,16:00:00,lincoln-park
83,theft-from-motor-vehicle,12:00:00,sun-valley
28873,other-crimes-against-persons,16:00:00,westwood
67902,all-other-crimes,23:59:00,five-points
216243,drug-alcohol,23:59:00,five-points
221713,all-other-crimes,16:00:00,westwood
203401,all-other-crimes,08:00:00,cbd
306157,auto-theft,12:00:00,union-station
86176,public-disorder,20:00:00,montclair
