,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
6046,all-other-crimes,20:00:00,mar-lee
276902,burglary,16:00:00,stapleton
91859,public-disorder,04:00:00,bear-valley
301830,larceny,20:00:00,civic-center
397254,public-disorder,16:00:00,five-points
50486,aggravated-assault,12:00:00,elyria-swansea
224703,theft-from-motor-vehicle,20:00:00,wellshire
107839,public-disorder,16:00:00,capitol-hill
291299,sexual-assault,23:59:00,west-colfax
349048,all-other-crimes,16:00:00,harvey-park
56283,all-other-crimes,23:59:00,city-park
72432,all-other-crimes,23:59:00,stapleton
236788,all-other-crimes,16:00:00,montbello
97744,public-disorder,23:59:00,congress-park
397957,white-collar-crime,23:59:00,marston
181700,theft-from-motor-vehicle,04:00:00,east-colfax
372702,sexual-assault,12:00:00,east-colfax
319666,public-disorder,20:00:00,sun-valley
211292,auto-theft,20:00:00,berkeley
389784,public-disorder,12:00:00,globeville
255657,all-other-crimes,04:00:00,hampden
7782,all-other-crimes,20:00:00,mar-lee
366642,burglary,04:00:00,fort-logan
242114,theft-from-motor-vehicle,16:00:00,elyria-swansea
363205,public-disorder,12:00:00,south-park-hill
302751,other-crimes-against-persons,04:00:00,virginia-village
69354,auto-theft,20:00:00,congress-park
388727,burglary,23:59:00,five-points
373951,burglary,16:00:00,virginia-village
233379,larceny,23:59:00,five-points
520558,robbery,20:00:00,south-park-hill
278729,public-disorder,20:00:00,stapleton
481050,public-disorder,04:00:00,college-view-south-platte
168851,all-other-crimes,04:00:00,union-station
275098,public-disorder,20:00:00,capitol-hill
303502,other-crimes-against-persons,12:00:00,cbd
428467,public-disorder,23:59:00,stapleton
378813,all-other-crimes,23:59:00,east-colfax
11826,public-disorder,16:00:00,skyland
24750,auto-theft,12:00:00,kennedy
8486,larceny,16:00:00,west-colfax
373952,larceny,16:00:00,harvey-park-south
190451,all-other-crimes,12:00:00,sun-valley
174834,all-other-crimes,23:59:00,montbello
87135,robbery,20:00:00,cheesman-park
88500,theft-from-motor-vehicle,20:00:00,cory-merrill
365600,theft-from-motor-vehicle,20:00:00,capitol-hill
467356,other-crimes-against-persons,04:00:00,five-points
33521,all-other-crimes,08:00:00,cbd
482783,burglary,04:00:00,sunnyside
199843,robbery,23:59:00,lincoln-park
336571,all-other-crimes,16:00:00,sun-valley
188303,larceny,20:00:00,lowry-field
116262,burglary,12:00:00,villa-park
451991,all-other-crimes,20:00:00,cbd
484469,robbery,04:00:00,west-colfax
453380,auto-theft,20:00:00,hampden-south
206609,public-disorder,04:00:00,lincoln-park
12790,larceny,16:00:00,athmar-park
397056,all-other-crimes,20:00:00,washington-park
305491,all-other-crimes,23:59:00,skyland
225471,theft-from-motor-vehicle,23:59:00,civic-center
167724,all-other-crimes,04:00:00,northeast-park-hill
394925,larceny,04:00:00,platt-park
109,larceny,23:59:00,cbd
296812,larceny,12:00:00,stapleton
41973,public-disorder,20:00:00,elyria-swansea
229306,sexual-assault,04:00:00,cbd
286954,all-other-crimes,04:00:00,ruby-hill
82174,auto-theft,20:00:00,regis
266780,drug-alcohol,04:00:00,east-colfax
24172,larceny,23:59:00,cheesman-park
28322,theft-from-motor-vehicle,12:00:00,capitol-hill
477079,all-other-crimes,23:59:00,civic-center
486820,other-crimes-against-persons,04:00:00,university
439616,theft-from-motor-vehicle,08:00:00,kennedy
180517,theft-from-motor-vehicle,23:59:00,stapleton
287316,all-other-crimes,16:00:00,mar-lee
118770,larceny,20:00:00,montclair
62852,all-other-crimes,04:00:00,washington-virginia-vale
231666,theft-from-motor-vehicle,23:59:00,university-hills
108509,all-other-crimes,04:00:00,union-station
457901,drug-alcohol,23:59:00,five-points
190453,burglary,08:00:00,five-points
49656,all-other-crimes,23:59:00,cbd
257482,auto-theft,20:00:00,southmoor-park
494919,drug-alcohol,20:00:00,union-station
432643,all-other-crimes,12:00:00,ruby-hill
67576,other-crimes-against-persons,08:00:00,baker
520740,other-crimes-against-persons,16:00:00,mar-lee
9652,all-other-crimes,23:59:00,lincoln-park
282577,theft-from-motor-vehicle,20:00:00,university-park
108256,burglary,16:00:00,washington-park-west
184649,public-disorder,23:59:00,westwood
269400,other-crimes-against-persons,04:00:00,civic-center
525112,larceny,20:00:00,west-colfax
53912,burglary,12:00:00,baker
111239,public-disorder,23:59:00,goldsmith
10022,all-other-crimes,23:59:00,civic-center
341174,other-crimes-against-persons,12:00:00,montbello
74619,public-disorder,23:59:00,ruby-hill
312186,other-crimes-against-persons,20:00:00,globeville
462252,all-other-crimes,16:00:00,auraria
215003,other-crimes-against-persons,23:59:00,union-station
206999,auto-theft,20:00:00,stapleton
287400,theft-from-motor-vehicle,20:00:00,barnum-west
278103,theft-from-motor-vehicle,23:59:00,lincoln-park
438940,all-other-crimes,23:59:00,five-points
462251,public-disorder,16:00:00,hampden
484537,all-other-crimes,16:00:00,cbd
375484,all-other-crimes,08:00:00,sun-valley
297426,all-other-crimes,20:00:00,montbello
165152,public-disorder,23:59:00,barnum-west
121377,auto-theft,20:00:00,hampden
390075,auto-theft,23:59:00,baker
294228,auto-theft,20:00:00,virginia-village
470051,public-disorder,23:59:00,goldsmith
331007,auto-theft,12:00:00,montbello
158807,drug-alcohol,12:00:00,congress-park
393362,auto-theft,20:00:00,valverde
131360,burglary,23:59:00,montbello
483249,all-other-crimes,04:00:00,clayton
413011,other-crimes-against-persons,23:59:00,five-points
506662,public-disorder,23:59:00,bear-valley
176769,all-other-crimes,16:00:00,cbd
322598,all-other-crimes,23:59:00,cheesman-park
160134,larceny,23:59:00,capitol-hill
383572,theft-from-motor-vehicle,23:59:00,wellshire
446784,other-crimes-against-persons,23:59:00,sun-valley
467691,all-other-crimes,20:00:00,five-points
87607,public-disorder,23:59:00,west-highland
35749,public-disorder,04:00:00,college-view-south-platte
510555,auto-theft,23:59:00,valverde
323102,all-other-crimes,04:00:00,baker
72695,burglary,23:59:00,regis
329768,all-other-crimes,23:59:00,baker
42434,auto-theft,16:00:00,union-station
228249,public-disorder,16:00:00,union-station
221504,robbery,20:00:00,athmar-park
61180,all-other-crimes,23:59:00,virginia-village
100179,burglary,16:00:00,clayton
451675,aggravated-assault,20:00:00,berkeley
427399,public-disorder,12:00:00,cbd
363439,robbery,08:00:00,gateway-green-valley-ranch
266462,larceny,20:00:00,cory-merrill
169635,all-other-crimes,04:00:00,villa-park
246745,public-disorder,12:00:00,fort-logan
343789,all-other-crimes,16:00:00,east-colfax
114818,public-disorder,12:00:00,five-points
35845,public-disorder,20:00:00,mar-lee
309619,larceny,23:59:00,university
88320,larceny,16:00:00,capitol-hill
277098,all-other-crimes,20:00:00,marston
370798,auto-theft,12:00:00,athmar-park
276810,all-other-crimes,04:00:00,union-station
167786,all-other-crimes,16:00:00,stapleton
230735,theft-from-motor-vehicle,20:00:00,baker
375453,other-crimes-against-persons,20:00:00,westwood
454867,all-other-crimes,16:00:00,stapleton
195052,auto-theft,20:00:00,stapleton
115664,all-other-crimes,12:00:00,five-points
516543,theft-from-motor-vehicle,23:59:00,dia
245581,all-other-crimes,16:00:00,city-park-west
326781,aggravated-assault,12:00:00,goldsmith
371278,all-other-crimes,08:00:00,west-colfax
446838,other-crimes-against-persons,20:00:00,harvey-park
459344,auto-theft,16:00:00,elyria-swansea
510277,all-other-crimes,04:00:00,harvey-park
176079,burglary,20:00:00,stapleton
25101,burglary,12:00:00,harvey-park
172117,public-disorder,23:59:00,congress-park
154047,all-other-crimes,20:00:00,baker
129928,public-disorder,12:00:00,gateway-green-valley-ranch
81013,drug-alcohol,04:00:00,mar-lee
493784,public-disorder,16:00:00,cherry-creek
408484,other-crimes-against-persons,20:00:00,auraria
221301,all-other-crimes,12:00:00,northeast-park-hill
134754,other-crimes-against-persons,16:00:00,goldsmith
390046,white-collar-crime,12:00:00,lincoln-park
424749,all-other-crimes,04:00:00,westwood
344519,larceny,23:59:00,hampden
372287,all-other-crimes,04:00:00,cbd
299969,public-disorder,23:59:00,montbello
181965,theft-from-motor-vehicle,20:00:00,ruby-hill
133114,auto-theft,12:00:00,stapleton
161070,theft-from-motor-vehicle,12:00:00,marston
87157,aggravated-assault,08:00:00,northeast-park-hill
327764,burglary,20:00:00,university
368185,auto-theft,12:00:00,lincoln-park
173708,auto-theft,23:59:00,barnum-west
94826,burglary,16:00:00,northeast-park-hill
193706,other-crimes-against-persons,16:00:00,rosedale
156685,robbery,08:00:00,five-points
318134,drug-alcohol,04:00:00,stapleton
374224,theft-from-motor-vehicle,23:59:00,washington-virginia-vale
128486,public-disorder,20:00:00,athmar-park
147296,larceny,16:00:00,regis
137338,larceny,20:00:00,goldsmith
233394,larceny,20:00:00,washington-virginia-vale
199074,drug-alcohol,04:00:00,baker
387493,public-disorder,23:59:00,westwood
352178,drug-alcohol,23:59:00,sunnyside
279293,drug-alcohol,20:00:00,cheesman-park
47198,theft-from-motor-vehicle,08:00:00,south-park-hill
372484,auto-theft,16:00:00,goldsmith
68775,other-crimes-against-persons,16:00:00,montbello
438020,robbery,04:00:00,hampden
329742,all-other-crimes,04:00:00,east-colfax
49098,public-disorder,04:00:00,barnum
59506,all-other-crimes,04:00:00,stapleton
72361,other-crimes-against-persons,04:00:00,union-station
338648,other-crimes-against-persons,04:00:00,whittier
516990,auto-theft,20:00:00,university-park
45558,larceny,23:59:00,montbello
261634,auto-theft,16:00:00,cherry-creek
443127,larceny,12:00:00,overland
25619,auto-theft,20:00:00,athmar-park
174908,all-other-crimes,23:59:00,five-points
257212,larceny,16:00:00,washington-virginia-vale
270074,larceny,23:59:00,virginia-village
64951,theft-from-motor-vehicle,12:00:00,hampden-south
361143,theft-from-motor-vehicle,23:59:00,washington-park-west
293621,auto-theft,23:59:00,northeast-park-hill
230771,all-other-crimes,04:00:00,ruby-hill
238671,other-crimes-against-persons,20:00:00,west-colfax
171540,burglary,20:00:00,city-park-west
6682,drug-alcohol,20:00:00,capitol-hill
115820,other-crimes-against-persons,04:00:00,five-points
284275,larceny,16:00:00,cherry-creek
70690,other-crimes-against-persons,08:00:00,westwood
343061,auto-theft,12:00:00,capitol-hill
428427,all-other-crimes,08:00:00,north-capitol-hill
475969,auto-theft,08:00:00,city-park
435033,all-other-crimes,04:00:00,speer
229980,drug-alcohol,20:00:00,stapleton
441206,all-other-crimes,04:00:00,barnum
145101,all-other-crimes,12:00:00,ruby-hill
366268,all-other-crimes,16:00:00,university-hills
60657,public-disorder,23:59:00,five-points
319578,auto-theft,04:00:00,ruby-hill
147279,all-other-crimes,04:00:00,cbd
326986,all-other-crimes,04:00:00,five-points
400832,all-other-crimes,16:00:00,union-station
357086,auto-theft,04:00:00,northeast-park-hill
200564,drug-alcohol,08:00:00,five-points
414987,other-crimes-against-persons,04:00:00,auraria
464721,all-other-crimes,20:00:00,ruby-hill
348621,other-crimes-against-persons,04:00:00,westwood
484567,public-disorder,08:00:00,gateway-green-valley-ranch
359304,larceny,20:00:00,five-points
469674,burglary,08:00:00,north-capitol-hill
420920,sexual-assault,20:00:00,montbello
467722,public-disorder,04:00:00,overland
449698,theft-from-motor-vehicle,20:00:00,windsor
238677,larceny,04:00:00,cory-merrill
8831,theft-from-motor-vehicle,23:59:00,five-points
154543,larceny,16:00:00,cherry-creek
78097,theft-from-motor-vehicle,16:00:00,athmar-park
8844,theft-from-motor-vehicle,08:00:00,capitol-hill
109477,sexual-assault,04:00:00,hampden-south
491911,larceny,04:00:00,hampden
406978,other-crimes-against-persons,16:00:00,five-points
43567,aggravated-assault,12:00:00,university-park
371247,public-disorder,04:00:00,sloan-lake
321322,drug-alcohol,04:00:00,university
116630,public-disorder,23:59:00,city-park
313895,auto-theft,08:00:00,harvey-park
147271,all-other-crimes,04:00:00,civic-center
392721,robbery,08:00:00,valverde
371738,all-other-crimes,04:00:00,villa-park
21963,all-other-crimes,23:59:00,sloan-lake
469477,other-crimes-against-persons,04:00:00,harvey-park
398920,larceny,16:00:00,college-view-south-platte
475997,theft-from-motor-vehicle,23:59:00,bear-valley
316553,auto-theft,04:00:00,west-colfax
70465,larceny,16:00:00,auraria
109078,other-crimes-against-persons,23:59:00,east-colfax
230893,auto-theft,08:00:00,washington-virginia-vale
367970,all-other-crimes,16:00:00,westwood
417261,theft-from-motor-vehicle,20:00:00,capitol-hill
527681,public-disorder,08:00:00,montbello
300373,theft-from-motor-vehicle,20:00:00,jefferson-park
155562,all-other-crimes,16:00:00,five-points
412386,burglary,16:00:00,union-station
500257,all-other-crimes,23:59:00,gateway-green-valley-ranch
65716,public-disorder,04:00:00,five-points
76434,aggravated-assault,04:00:00,east-colfax
131613,other-crimes-against-persons,12:00:00,indian-creek
176968,other-crimes-against-persons,23:59:00,overland
35927,auto-theft,23:59:00,ruby-hill
304228,larceny,04:00:00,goldsmith
483559,other-crimes-against-persons,04:00:00,montbello
321944,all-other-crimes,20:00:00,highland
312136,theft-from-motor-vehicle,23:59:00,lincoln-park
82000,public-disorder,04:00:00,speer
124534,theft-from-motor-vehicle,12:00:00,five-points
413369,all-other-crimes,12:00:00,east-colfax
203347,other-crimes-against-persons,04:00:00,union-station
518558,all-other-crimes,20:00:00,east-colfax
457011,theft-from-motor-vehicle,04:00:00,cbd
248675,all-other-crimes,04:00:00,harvey-park-south
129337,theft-from-motor-vehicle,23:59:00,university-park
484838,all-other-crimes,16:00:00,harvey-park
89677,public-disorder,16:00:00,globeville
240481,all-other-crimes,16:00:00,lincoln-park
521307,sexual-assault,23:59:00,stapleton
72051,sexual-assault,20:00:00,cbd
334705,larceny,16:00:00,lincoln-park
42769,burglary,23:59:00,capitol-hill
424828,other-crimes-against-persons,16:00:00,stapleton
72493,all-other-crimes,23:59:00,northeast-park-hill
205237,public-disorder,23:59:00,west-colfax
350450,white-collar-crime,12:00:00,lincoln-park
392426,robbery,23:59:00,speer
132845,other-crimes-against-persons,23:59:00,highland
328575,theft-from-motor-vehicle,04:00:00,northeast-park-hill
401483,auto-theft,04:00:00,overland
13277,other-crimes-against-persons,20:00:00,elyria-swansea
449750,all-other-crimes,20:00:00,union-station
368449,white-collar-crime,12:00:00,stapleton
181227,theft-from-motor-vehicle,20:00:00,windsor
100501,theft-from-motor-vehicle,20:00:00,platt-park
183213,larceny,08:00:00,five-points
242642,all-other-crimes,16:00:00,lincoln-park
134025,robbery,04:00:00,college-view-south-platte
432114,other-crimes-against-persons,08:00:00,regis
385401,larceny,16:00:00,virginia-village
95305,all-other-crimes,04:00:00,regis
505612,theft-from-motor-vehicle,12:00:00,gateway-green-valley-ranch
289878,larceny,20:00:00,cheesman-park
335287,all-other-crimes,16:00:00,valverde
327229,public-disorder,23:59:00,college-view-south-platte
71167,public-disorder,04:00:00,west-colfax
258251,all-other-crimes,16:00:00,cbd
494508,theft-from-motor-vehicle,12:00:00,cbd
32277,larceny,23:59:00,hampden-south
174507,theft-from-motor-vehicle,23:59:00,union-station
183228,other-crimes-against-persons,04:00:00,civic-center
12562,all-other-crimes,23:59:00,clayton
222047,all-other-crimes,08:00:00,civic-center
303862,larceny,16:00:00,cherry-creek
516324,all-other-crimes,23:59:00,elyria-swansea
518393,theft-from-motor-vehicle,04:00:00,east-colfax
272860,public-disorder,04:00:00,montbello
95775,theft-from-motor-vehicle,20:00:00,westwood
446944,all-other-crimes,20:00:00,barnum
114690,sexual-assault,04:00:00,five-points
508233,burglary,16:00:00,country-club
423449,burglary,23:59:00,university
62155,aggravated-assault,08:00:00,harvey-park-south
376089,theft-from-motor-vehicle,04:00:00,kennedy
276858,all-other-crimes,04:00:00,union-station
45707,theft-from-motor-vehicle,23:59:00,barnum
358620,public-disorder,04:00:00,montbello
141118,theft-from-motor-vehicle,23:59:00,virginia-village
148625,all-other-crimes,20:00:00,regis
35542,other-crimes-against-persons,20:00:00,northeast-park-hill
154645,larceny,16:00:00,cherry-creek
115804,all-other-crimes,20:00:00,civic-center
477429,all-other-crimes,16:00:00,villa-park
272828,all-other-crimes,20:00:00,sun-valley
352071,burglary,23:59:00,north-park-hill
800,all-other-crimes,20:00:00,southmoor-park
132828,all-other-crimes,23:59:00,gateway-green-valley-ranch
202683,aggravated-assault,04:00:00,stapleton
276342,theft-from-motor-vehicle,20:00:00,clayton
305078,public-disorder,04:00:00,whittier
184321,larceny,20:00:00,capitol-hill
223196,white-collar-crime,08:00:00,auraria
260168,drug-alcohol,20:00:00,five-points
228257,white-collar-crime,16:00:00,union-station
301666,theft-from-motor-vehicle,12:00:00,montbello
220715,public-disorder,20:00:00,cbd
454107,all-other-crimes,08:00:00,fort-logan
316681,all-other-crimes,23:59:00,northeast-park-hill
207246,other-crimes-against-persons,12:00:00,civic-center
72360,theft-from-motor-vehicle,04:00:00,villa-park
374243,burglary,20:00:00,capitol-hill
69384,robbery,08:00:00,north-capitol-hill
89287,public-disorder,23:59:00,barnum-west
2898,all-other-crimes,16:00:00,east-colfax
234798,burglary,04:00:00,capitol-hill
242615,drug-alcohol,20:00:00,northeast-park-hill
416317,public-disorder,04:00:00,cole
