,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
354661,all-other-crimes,08:00:00,montbello
238487,all-other-crimes,23:59:00,north-capitol-hill
143849,public-disorder,20:00:00,mar-lee
150867,burglary,04:00:00,highland
37220,other-crimes-against-persons,04:00:00,cbd
465288,drug-alcohol,12:00:00,auraria
82726,auto-theft,08:00:00,elyria-swansea
204614,drug-alcohol,04:00:00,cole
51383,public-disorder,20:00:00,highland
412649,all-other-crimes,16:00:00,berkeley
250783,other-crimes-against-persons,16:00:00,hampden
433700,public-disorder,20:00:00,montbello
61535,all-other-crimes,12:00:00,civic-center
320666,larceny,20:00:00,windsor
51611,all-other-crimes,23:59:00,northeast-park-hill
395559,burglary,08:00:00,east-colfax
52893,public-disorder,23:59:00,hilltop
28807,public-disorder,12:00:00,overland
418885,drug-alcohol,20:00:00,montclair
119410,all-other-crimes,16:00:00,northeast-park-hill
233152,sexual-assault,20:00:00,ruby-hill
220074,auto-theft,20:00:00,west-colfax
155527,public-disorder,16:00:00,bear-valley
473418,all-other-crimes,23:59:00,civic-center
448154,public-disorder,16:00:00,five-points
85898,public-disorder,23:59:00,west-colfax
211600,all-other-crimes,04:00:00,dia
177967,all-other-crimes,12:00:00,jefferson-park
435319,all-other-crimes,04:00:00,regis
373184,public-disorder,16:00:00,whittier
450400,drug-alcohol,16:00:00,montbello
427861,larceny,23:59:00,west-colfax
435224,burglary,12:00:00,sunnyside
387487,all-other-crimes,20:00:00,harvey-park-south
528128,larceny,16:00:00,harvey-park
8199,auto-theft,23:59:00,globeville
499001,all-other-crimes,23:59:00,montbello
414903,burglary,08:00:00,gateway-green-valley-ranch
74885,larceny,16:00:00,stapleton
280412,all-other-crimes,23:59:00,montbello
133778,all-other-crimes,20:00:00,gateway-green-valley-ranch
248875,other-crimes-against-persons,20:00:00,kennedy
265343,all-other-crimes,23:59:00,speer
164793,drug-alcohol,20:00:00,union-station
475083,burglary,16:00:00,highland
487633,all-other-crimes,23:59:00,westwood
158470,all-other-crimes,20:00:00,virginia-village
36672,larceny,12:00:00,baker
310993,drug-alcohol,20:00:00,cheesman-park
185994,larceny,12:00:00,dia
448067,all-other-crimes,20:00:00,cbd
173557,public-disorder,04:00:00,barnum-west
4349,all-other-crimes,08:00:00,elyria-swansea
181357,theft-from-motor-vehicle,04:00:00,athmar-park
167295,larceny,12:00:00,city-park-west
378911,burglary,16:00:00,windsor
378479,drug-alcohol,23:59:00,university-park
212055,public-disorder,23:59:00,barnum
223614,auto-theft,12:00:00,stapleton
456007,larceny,08:00:00,sloan-lake
332244,white-collar-crime,08:00:00,goldsmith
177530,drug-alcohol,23:59:00,five-points
87527,drug-alcohol,20:00:00,west-colfax
424218,larceny,16:00:00,stapleton
518084,all-other-crimes,12:00:00,mar-lee
172633,auto-theft,20:00:00,highland
348299,all-other-crimes,08:00:00,city-park-west
104156,all-other-crimes,20:00:00,chaffee-park
285786,other-crimes-against-persons,16:00:00,gateway-green-valley-ranch
445279,all-other-crimes,16:00:00,harvey-park
157019,theft-from-motor-vehicle,12:00:00,lincoln-park
366779,drug-alcohol,16:00:00,capitol-hill
209712,larceny,20:00:00,dia
175607,burglary,20:00:00,congress-park
278128,drug-alcohol,20:00:00,west-colfax
144814,larceny,12:00:00,congress-park
373849,all-other-crimes,23:59:00,west-colfax
408743,sexual-assault,12:00:00,ruby-hill
450110,all-other-crimes,04:00:00,city-park-west
65337,other-crimes-against-persons,16:00:00,north-capitol-hill
285284,theft-from-motor-vehicle,08:00:00,villa-park
74161,public-disorder,12:00:00,westwood
119401,public-disorder,16:00:00,cbd
524527,sexual-assault,23:59:00,washington-park
173289,drug-alcohol,20:00:00,westwood
521800,burglary,20:00:00,five-points
113997,robbery,04:00:00,stapleton
294641,all-other-crimes,23:59:00,skyland
445301,all-other-crimes,23:59:00,cheesman-park
88365,larceny,04:00:00,capitol-hill
477567,theft-from-motor-vehicle,23:59:00,city-park
35491,all-other-crimes,12:00:00,overland
433783,auto-theft,08:00:00,lowry-field
188696,drug-alcohol,20:00:00,five-points
74659,larceny,16:00:00,capitol-hill
438387,aggravated-assault,04:00:00,highland
418274,drug-alcohol,16:00:00,north-capitol-hill
21808,all-other-crimes,23:59:00,montbello
138828,larceny,20:00:00,hampden-south
338840,all-other-crimes,16:00:00,gateway-green-valley-ranch
499544,drug-alcohol,20:00:00,five-points
318575,public-disorder,12:00:00,stapleton
99891,aggravated-assault,23:59:00,sunnyside
435434,public-disorder,04:00:00,harvey-park-south
92480,public-disorder,12:00:00,villa-park
391563,all-other-crimes,04:00:00,baker
369657,all-other-crimes,12:00:00,civic-center
175245,all-other-crimes,23:59:00,cbd
330392,public-disorder,23:59:00,hampden
25522,theft-from-motor-vehicle,20:00:00,montbello
366500,public-disorder,12:00:00,elyria-swansea
449542,white-collar-crime,12:00:00,sunnyside
53985,theft-from-motor-vehicle,04:00:00,villa-park
240950,public-disorder,23:59:00,five-points
312334,all-other-crimes,20:00:00,north-capitol-hill
430658,other-crimes-against-persons,04:00:00,five-points
90607,theft-from-motor-vehicle,04:00:00,highland
408104,other-crimes-against-persons,08:00:00,five-points
175514,all-other-crimes,23:59:00,clayton
368883,burglary,16:00:00,south-park-hill
73028,all-other-crimes,12:00:00,five-points
93730,all-other-crimes,16:00:00,harvey-park-south
127317,all-other-crimes,08:00:00,civic-center
1471,all-other-crimes,20:00:00,northeast-park-hill
313730,drug-alcohol,04:00:00,west-colfax
365613,burglary,23:59:00,hampden
206971,sexual-assault,23:59:00,belcaro
390547,public-disorder,20:00:00,harvey-park
276126,aggravated-assault,20:00:00,west-colfax
436848,all-other-crimes,20:00:00,ruby-hill
205856,public-disorder,04:00:00,north-capitol-hill
361995,larceny,20:00:00,lincoln-park
328457,aggravated-assault,12:00:00,city-park
279351,burglary,20:00:00,hampden-south
409589,theft-from-motor-vehicle,20:00:00,chaffee-park
84044,drug-alcohol,16:00:00,west-colfax
307002,robbery,20:00:00,west-highland
144774,public-disorder,08:00:00,sunnyside
318201,all-other-crimes,04:00:00,five-points
386276,larceny,16:00:00,city-park
190736,theft-from-motor-vehicle,12:00:00,dia
499856,burglary,16:00:00,hampden
31800,all-other-crimes,20:00:00,sunnyside
462930,all-other-crimes,12:00:00,athmar-park
147303,larceny,20:00:00,capitol-hill
408625,all-other-crimes,16:00:00,athmar-park
65967,other-crimes-against-persons,08:00:00,lincoln-park
147686,other-crimes-against-persons,12:00:00,west-colfax
450154,all-other-crimes,16:00:00,cbd
132359,public-disorder,12:00:00,westwood
15208,drug-alcohol,20:00:00,villa-park
465957,larceny,23:59:00,westwood
356588,aggravated-assault,23:59:00,city-park-west
462794,all-other-crimes,04:00:00,hampden-south
32622,larceny,20:00:00,cole
290128,white-collar-crime,08:00:00,cherry-creek
511634,public-disorder,23:59:00,north-capitol-hill
102432,all-other-crimes,20:00:00,westwood
252921,other-crimes-against-persons,23:59:00,cole
360135,all-other-crimes,16:00:00,clayton
383792,auto-theft,20:00:00,gateway-green-valley-ranch
452434,drug-alcohol,23:59:00,cheesman-park
311620,all-other-crimes,20:00:00,cole
374744,drug-alcohol,23:59:00,goldsmith
39318,theft-from-motor-vehicle,04:00:00,hampden
246512,burglary,23:59:00,westwood
439398,all-other-crimes,23:59:00,east-colfax
74167,all-other-crimes,16:00:00,cbd
337449,drug-alcohol,08:00:00,north-capitol-hill
457034,all-other-crimes,04:00:00,baker
292699,drug-alcohol,16:00:00,speer
513482,robbery,08:00:00,lowry-field
401463,all-other-crimes,20:00:00,civic-center
355408,burglary,20:00:00,barnum-west
210174,sexual-assault,08:00:00,union-station
150333,public-disorder,12:00:00,bear-valley
205743,all-other-crimes,16:00:00,congress-park
135510,all-other-crimes,04:00:00,cole
308370,auto-theft,23:59:00,harvey-park-south
431926,all-other-crimes,12:00:00,highland
407649,drug-alcohol,16:00:00,cbd
140121,aggravated-assault,20:00:00,windsor
408607,larceny,08:00:00,westwood
149585,larceny,16:00:00,mar-lee
451677,all-other-crimes,08:00:00,civic-center
407337,drug-alcohol,12:00:00,washington-park
326371,burglary,04:00:00,dia
476971,drug-alcohol,20:00:00,university-park
245321,public-disorder,23:59:00,lincoln-park
206352,auto-theft,08:00:00,harvey-park
384715,larceny,08:00:00,union-station
324232,all-other-crimes,08:00:00,clayton
64221,robbery,20:00:00,westwood
309157,other-crimes-against-persons,04:00:00,northeast-park-hill
153841,other-crimes-against-persons,20:00:00,elyria-swansea
430293,other-crimes-against-persons,16:00:00,speer
92358,all-other-crimes,23:59:00,sloan-lake
15455,other-crimes-against-persons,04:00:00,montbello
207191,larceny,08:00:00,sloan-lake
58661,all-other-crimes,23:59:00,washington-virginia-vale
474063,sexual-assault,12:00:00,five-points
148703,auto-theft,23:59:00,northeast-park-hill
3102,theft-from-motor-vehicle,20:00:00,montbello
343922,all-other-crimes,16:00:00,globeville
141520,larceny,16:00:00,auraria
68095,other-crimes-against-persons,23:59:00,five-points
311391,aggravated-assault,23:59:00,west-colfax
197840,burglary,12:00:00,wellshire
132784,drug-alcohol,12:00:00,highland
209257,larceny,12:00:00,gateway-green-valley-ranch
387082,public-disorder,04:00:00,city-park-west
67003,public-disorder,12:00:00,sun-valley
321025,all-other-crimes,16:00:00,auraria
395220,auto-theft,23:59:00,barnum-west
54744,all-other-crimes,04:00:00,baker
269399,drug-alcohol,20:00:00,baker
422145,all-other-crimes,04:00:00,union-station
359262,all-other-crimes,20:00:00,washington-park-west
152563,all-other-crimes,16:00:00,lincoln-park
37409,all-other-crimes,20:00:00,capitol-hill
73970,all-other-crimes,23:59:00,five-points
130339,theft-from-motor-vehicle,16:00:00,montbello
136,public-disorder,20:00:00,sun-valley
430874,larceny,12:00:00,capitol-hill
297679,theft-from-motor-vehicle,16:00:00,stapleton
103846,larceny,08:00:00,lincoln-park
84436,all-other-crimes,23:59:00,west-colfax
6793,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
473456,burglary,20:00:00,westwood
424910,all-other-crimes,16:00:00,bear-valley
137490,larceny,20:00:00,union-station
430277,white-collar-crime,16:00:00,montclair
466959,theft-from-motor-vehicle,20:00:00,ruby-hill
255787,robbery,20:00:00,west-colfax
308613,all-other-crimes,20:00:00,east-colfax
321553,theft-from-motor-vehicle,23:59:00,highland
315416,burglary,04:00:00,south-park-hill
155831,robbery,23:59:00,cole
113794,auto-theft,12:00:00,washington-virginia-vale
146956,all-other-crimes,23:59:00,dia
337391,other-crimes-against-persons,16:00:00,capitol-hill
331688,theft-from-motor-vehicle,08:00:00,five-points
29160,larceny,16:00:00,five-points
505946,white-collar-crime,12:00:00,dia
330169,larceny,04:00:00,stapleton
88260,larceny,16:00:00,whittier
405260,larceny,20:00:00,cbd
362546,theft-from-motor-vehicle,16:00:00,university
135805,auto-theft,20:00:00,washington-park
397894,auto-theft,23:59:00,university-hills
133504,theft-from-motor-vehicle,12:00:00,university-park
436927,all-other-crimes,04:00:00,university-park
214591,theft-from-motor-vehicle,12:00:00,platt-park
21348,all-other-crimes,12:00:00,auraria
466089,drug-alcohol,23:59:00,sunnyside
93878,larceny,16:00:00,stapleton
482831,theft-from-motor-vehicle,12:00:00,mar-lee
299438,auto-theft,20:00:00,harvey-park-south
400514,other-crimes-against-persons,16:00:00,chaffee-park
54958,larceny,08:00:00,speer
173214,larceny,08:00:00,college-view-south-platte
28789,drug-alcohol,20:00:00,washington-virginia-vale
105908,burglary,23:59:00,university-hills
509270,drug-alcohol,16:00:00,regis
383225,theft-from-motor-vehicle,23:59:00,montbello
381867,theft-from-motor-vehicle,23:59:00,clayton
25651,all-other-crimes,04:00:00,five-points
30602,all-other-crimes,20:00:00,cheesman-park
475251,theft-from-motor-vehicle,20:00:00,hampden-south
67296,all-other-crimes,04:00:00,valverde
449802,larceny,12:00:00,north-capitol-hill
89983,drug-alcohol,16:00:00,cbd
303558,all-other-crimes,12:00:00,washington-park
188916,aggravated-assault,04:00:00,mar-lee
458270,auto-theft,08:00:00,montbello
522692,other-crimes-against-persons,04:00:00,sunnyside
408692,auto-theft,20:00:00,elyria-swansea
455255,larceny,08:00:00,dia
151496,public-disorder,12:00:00,overland
90378,auto-theft,04:00:00,montbello
295610,theft-from-motor-vehicle,20:00:00,mar-lee
299085,public-disorder,23:59:00,windsor
292018,larceny,16:00:00,cherry-creek
241366,other-crimes-against-persons,16:00:00,five-points
111400,public-disorder,20:00:00,dia
298594,theft-from-motor-vehicle,16:00:00,ruby-hill
268688,aggravated-assault,04:00:00,montbello
214234,larceny,12:00:00,five-points
516066,other-crimes-against-persons,04:00:00,college-view-south-platte
283318,all-other-crimes,16:00:00,auraria
332732,auto-theft,20:00:00,villa-park
357466,larceny,12:00:00,rosedale
17977,public-disorder,08:00:00,dia
42731,all-other-crimes,20:00:00,globeville
238146,larceny,23:59:00,harvey-park
196127,all-other-crimes,23:59:00,barnum
13692,theft-from-motor-vehicle,04:00:00,five-points
437959,robbery,12:00:00,hampden-south
366184,theft-from-motor-vehicle,16:00:00,harvey-park-south
449669,all-other-crimes,12:00:00,villa-park
72500,all-other-crimes,04:00:00,westwood
437218,other-crimes-against-persons,23:59:00,capitol-hill
150868,drug-alcohol,04:00:00,northeast-park-hill
485777,drug-alcohol,20:00:00,stapleton
330401,theft-from-motor-vehicle,23:59:00,virginia-village
65733,public-disorder,12:00:00,washington-park
182360,aggravated-assault,23:59:00,elyria-swansea
238113,other-crimes-against-persons,04:00:00,union-station
461611,burglary,23:59:00,harvey-park
490201,auto-theft,16:00:00,north-park-hill
130451,auto-theft,08:00:00,baker
462291,theft-from-motor-vehicle,23:59:00,harvey-park-south
73073,all-other-crimes,23:59:00,west-colfax
174631,drug-alcohol,12:00:00,lincoln-park
37232,public-disorder,08:00:00,skyland
93364,other-crimes-against-persons,08:00:00,north-park-hill
98809,all-other-crimes,23:59:00,westwood
389336,larceny,20:00:00,cbd
227773,larceny,20:00:00,west-colfax
71654,larceny,04:00:00,gateway-green-valley-ranch
437167,larceny,08:00:00,dia
174579,drug-alcohol,23:59:00,athmar-park
247429,burglary,20:00:00,east-colfax
441599,drug-alcohol,23:59:00,university-hills
513581,sexual-assault,20:00:00,civic-center
268135,all-other-crimes,08:00:00,cbd
306143,public-disorder,04:00:00,university
101986,all-other-crimes,08:00:00,lincoln-park
371773,larceny,16:00:00,washington-virginia-vale
472453,public-disorder,23:59:00,university-hills
145911,auto-theft,20:00:00,barnum
105952,all-other-crimes,04:00:00,baker
362574,auto-theft,20:00:00,montbello
37578,larceny,12:00:00,country-club
272928,theft-from-motor-vehicle,20:00:00,east-colfax
212543,drug-alcohol,12:00:00,west-colfax
337689,aggravated-assault,20:00:00,east-colfax
66156,drug-alcohol,12:00:00,west-colfax
458598,other-crimes-against-persons,23:59:00,stapleton
110110,other-crimes-against-persons,12:00:00,lincoln-park
102605,all-other-crimes,04:00:00,barnum
285120,drug-alcohol,16:00:00,capitol-hill
136907,public-disorder,20:00:00,city-park-west
298765,drug-alcohol,20:00:00,cheesman-park
234765,all-other-crimes,20:00:00,fort-logan
344645,auto-theft,23:59:00,regis
356832,auto-theft,23:59:00,valverde
82798,burglary,04:00:00,capitol-hill
64392,all-other-crimes,12:00:00,valverde
39116,all-other-crimes,20:00:00,cheesman-park
495982,drug-alcohol,16:00:00,sun-valley
298615,public-disorder,20:00:00,harvey-park-south
55001,larceny,08:00:00,north-capitol-hill
442460,robbery,20:00:00,indian-creek
465878,auto-theft,23:59:00,athmar-park
160911,drug-alcohol,04:00:00,elyria-swansea
404750,all-other-crimes,16:00:00,highland
105866,robbery,20:00:00,north-capitol-hill
330250,all-other-crimes,08:00:00,congress-park
94536,larceny,04:00:00,cbd
137539,drug-alcohol,23:59:00,cole
18046,all-other-crimes,04:00:00,north-park-hill
332734,larceny,20:00:00,stapleton
321547,white-collar-crime,16:00:00,washington-park
184534,theft-from-motor-vehicle,04:00:00,capitol-hill
119488,aggravated-assault,16:00:00,cheesman-park
187992,burglary,20:00:00,west-colfax
398327,white-collar-crime,04:00:00,north-capitol-hill
232661,all-other-crimes,16:00:00,civic-center
253151,aggravated-assault,23:59:00,chaffee-park
72966,public-disorder,04:00:00,berkeley
201010,drug-alcohol,16:00:00,south-park-hill
464798,public-disorder,12:00:00,lincoln-park
387870,burglary,16:00:00,elyria-swansea
426173,all-other-crimes,16:00:00,washington-virginia-vale
91827,all-other-crimes,23:59:00,washington-virginia-vale
253655,burglary,12:00:00,west-colfax
499759,aggravated-assault,20:00:00,windsor
307858,other-crimes-against-persons,08:00:00,highland
246242,all-other-crimes,04:00:00,belcaro
38461,public-disorder,20:00:00,washington-virginia-vale
339013,larceny,23:59:00,stapleton
280811,burglary,16:00:00,capitol-hill
23005,all-other-crimes,16:00:00,east-colfax
471324,auto-theft,08:00:00,gateway-green-valley-ranch
241003,other-crimes-against-persons,12:00:00,dia
298373,public-disorder,20:00:00,west-colfax
525816,all-other-crimes,20:00:00,north-capitol-hill
266374,theft-from-motor-vehicle,04:00:00,mar-lee
93886,larceny,16:00:00,montbello
52260,auto-theft,23:59:00,platt-park
429442,all-other-crimes,04:00:00,five-points
180883,larceny,23:59:00,dia
203610,all-other-crimes,12:00:00,university-hills
182369,all-other-crimes,12:00:00,cbd
520426,public-disorder,20:00:00,hampden
89949,auto-theft,16:00:00,washington-park
