,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
127116,all-other-crimes,16:00:00,stapleton
85396,burglary,08:00:00,montbello
340713,all-other-crimes,16:00:00,south-park-hill
328967,all-other-crimes,16:00:00,jefferson-park
439677,larceny,04:00:00,north-capitol-hill
194261,all-other-crimes,16:00:00,globeville
50618,all-other-crimes,08:00:00,auraria
400231,all-other-crimes,20:00:00,athmar-park
380187,theft-from-motor-vehicle,23:59:00,washington-park-west
168605,theft-from-motor-vehicle,08:00:00,hampden
184798,auto-theft,20:00:00,hampden-south
26698,auto-theft,12:00:00,hampden-south
19030,public-disorder,12:00:00,south-park-hill
297568,theft-from-motor-vehicle,04:00:00,cbd
134656,public-disorder,12:00:00,montbello
268482,all-other-crimes,23:59:00,lincoln-park
502922,larceny,16:00:00,baker
174199,robbery,20:00:00,union-station
422303,other-crimes-against-persons,16:00:00,north-capitol-hill
58260,burglary,20:00:00,highland
284084,public-disorder,16:00:00,indian-creek
87766,public-disorder,16:00:00,civic-center
379466,drug-alcohol,20:00:00,east-colfax
168370,aggravated-assault,08:00:00,city-park-west
306116,auto-theft,23:59:00,windsor
243797,drug-alcohol,23:59:00,westwood
445503,public-disorder,23:59:00,college-view-south-platte
288027,burglary,20:00:00,city-park-west
306418,public-disorder,16:00:00,lincoln-park
286016,drug-alcohol,20:00:00,sloan-lake
381603,theft-from-motor-vehicle,12:00:00,northeast-park-hill
459104,auto-theft,16:00:00,south-park-hill
284949,larceny,08:00:00,cherry-creek
344587,drug-alcohol,20:00:00,stapleton
203508,drug-alcohol,16:00:00,globeville
75147,all-other-crimes,04:00:00,westwood
279471,auto-theft,20:00:00,dia
86177,drug-alcohol,16:00:00,lincoln-park
483808,larceny,08:00:00,berkeley
236761,auto-theft,23:59:00,hale
107007,public-disorder,04:00:00,hampden
102814,all-other-crimes,20:00:00,cbd
178957,auto-theft,08:00:00,montbello
521993,auto-theft,08:00:00,west-highland
407398,burglary,12:00:00,north-park-hill
273642,robbery,20:00:00,baker
327341,burglary,23:59:00,athmar-park
460468,public-disorder,23:59:00,washington-virginia-vale
306417,drug-alcohol,12:00:00,lincoln-park
302571,burglary,16:00:00,berkeley
163532,drug-alcohol,23:59:00,five-points
85753,drug-alcohol,12:00:00,lincoln-park
344933,public-disorder,20:00:00,gateway-green-valley-ranch
237644,theft-from-motor-vehicle,08:00:00,dia
166312,auto-theft,16:00:00,cheesman-park
471603,theft-from-motor-vehicle,04:00:00,windsor
161010,larceny,20:00:00,cherry-creek
368921,drug-alcohol,23:59:00,overland
138572,larceny,16:00:00,union-station
404865,public-disorder,04:00:00,windsor
206988,larceny,08:00:00,cbd
361149,auto-theft,23:59:00,university-park
33135,all-other-crimes,04:00:00,union-station
357815,other-crimes-against-persons,16:00:00,cory-merrill
328732,white-collar-crime,12:00:00,stapleton
262788,robbery,23:59:00,university
423723,theft-from-motor-vehicle,04:00:00,speer
506871,robbery,20:00:00,city-park-west
57455,public-disorder,16:00:00,chaffee-park
190093,public-disorder,16:00:00,congress-park
399997,all-other-crimes,23:59:00,athmar-park
450726,theft-from-motor-vehicle,08:00:00,platt-park
13121,burglary,23:59:00,east-colfax
76109,aggravated-assault,04:00:00,university-hills
153995,public-disorder,04:00:00,berkeley
289483,larceny,20:00:00,fort-logan
125363,burglary,04:00:00,gateway-green-valley-ranch
107767,public-disorder,08:00:00,east-colfax
241013,larceny,20:00:00,union-station
325175,drug-alcohol,20:00:00,mar-lee
211931,drug-alcohol,12:00:00,five-points
525262,burglary,20:00:00,university
441071,larceny,16:00:00,union-station
18357,burglary,16:00:00,regis
367409,all-other-crimes,12:00:00,athmar-park
96008,larceny,16:00:00,goldsmith
139560,all-other-crimes,20:00:00,athmar-park
396581,public-disorder,12:00:00,north-capitol-hill
452370,murder,23:59:00,lowry-field
210413,theft-from-motor-vehicle,16:00:00,northeast-park-hill
317911,theft-from-motor-vehicle,12:00:00,washington-park-west
279768,burglary,23:59:00,goldsmith
163559,public-disorder,20:00:00,five-points
142230,all-other-crimes,23:59:00,dia
379221,burglary,12:00:00,city-park-west
454658,larceny,04:00:00,hampden
148071,public-disorder,16:00:00,union-station
77204,all-other-crimes,23:59:00,city-park-west
89317,theft-from-motor-vehicle,04:00:00,washington-park-west
294084,all-other-crimes,23:59:00,stapleton
370941,auto-theft,23:59:00,bear-valley
130347,theft-from-motor-vehicle,04:00:00,lincoln-park
303014,all-other-crimes,20:00:00,cbd
255331,theft-from-motor-vehicle,20:00:00,hampden-south
231340,auto-theft,20:00:00,cbd
527752,public-disorder,23:59:00,marston
486793,auto-theft,20:00:00,cheesman-park
404207,all-other-crimes,16:00:00,cole
439170,all-other-crimes,12:00:00,highland
164348,public-disorder,12:00:00,cbd
22840,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
115599,larceny,16:00:00,cbd
55423,auto-theft,20:00:00,windsor
522554,drug-alcohol,16:00:00,five-points
262876,public-disorder,23:59:00,cbd
201566,public-disorder,04:00:00,highland
421249,auto-theft,23:59:00,capitol-hill
295270,larceny,23:59:00,civic-center
201831,burglary,20:00:00,elyria-swansea
118333,all-other-crimes,16:00:00,cbd
288535,robbery,20:00:00,capitol-hill
113876,larceny,08:00:00,cole
52622,burglary,08:00:00,overland
253226,drug-alcohol,20:00:00,overland
75946,public-disorder,12:00:00,baker
305908,public-disorder,04:00:00,sunnyside
300620,larceny,16:00:00,five-points
453092,theft-from-motor-vehicle,12:00:00,hampden-south
404584,robbery,23:59:00,gateway-green-valley-ranch
336507,burglary,23:59:00,university-hills
484651,all-other-crimes,23:59:00,barnum-west
147892,drug-alcohol,12:00:00,goldsmith
104429,aggravated-assault,04:00:00,union-station
457475,all-other-crimes,12:00:00,cbd
374347,auto-theft,23:59:00,hampden
301563,all-other-crimes,23:59:00,cbd
395701,larceny,20:00:00,hale
244797,drug-alcohol,16:00:00,capitol-hill
434227,all-other-crimes,08:00:00,regis
194292,all-other-crimes,23:59:00,university
258670,theft-from-motor-vehicle,12:00:00,platt-park
229470,aggravated-assault,08:00:00,berkeley
297390,auto-theft,23:59:00,sunnyside
402117,theft-from-motor-vehicle,23:59:00,harvey-park-south
388676,all-other-crimes,23:59:00,barnum
36322,theft-from-motor-vehicle,16:00:00,university-park
167199,burglary,20:00:00,platt-park
148950,aggravated-assault,04:00:00,montbello
172857,public-disorder,20:00:00,hampden-south
408508,drug-alcohol,16:00:00,montbello
468221,drug-alcohol,20:00:00,civic-center
345044,other-crimes-against-persons,20:00:00,goldsmith
363773,all-other-crimes,20:00:00,east-colfax
16495,other-crimes-against-persons,20:00:00,gateway-green-valley-ranch
325133,public-disorder,04:00:00,west-highland
318086,theft-from-motor-vehicle,23:59:00,windsor
91426,drug-alcohol,20:00:00,five-points
27747,larceny,20:00:00,union-station
262784,public-disorder,23:59:00,sunnyside
382375,larceny,16:00:00,washington-virginia-vale
1122,aggravated-assault,08:00:00,north-capitol-hill
338625,public-disorder,12:00:00,university-hills
165256,all-other-crimes,20:00:00,montbello
299516,all-other-crimes,20:00:00,valverde
110932,other-crimes-against-persons,12:00:00,civic-center
386735,all-other-crimes,04:00:00,college-view-south-platte
50086,larceny,16:00:00,college-view-south-platte
136750,all-other-crimes,12:00:00,five-points
47901,public-disorder,08:00:00,harvey-park
242975,burglary,08:00:00,regis
347015,all-other-crimes,23:59:00,university
497174,all-other-crimes,12:00:00,dia
215223,public-disorder,20:00:00,montbello
172368,all-other-crimes,12:00:00,lincoln-park
77016,burglary,16:00:00,jefferson-park
1115,larceny,16:00:00,hampden-south
508681,public-disorder,08:00:00,overland
309446,theft-from-motor-vehicle,04:00:00,fort-logan
260607,theft-from-motor-vehicle,16:00:00,cbd
342623,robbery,23:59:00,platt-park
89654,white-collar-crime,16:00:00,cbd
233456,drug-alcohol,04:00:00,washington-park-west
457174,auto-theft,23:59:00,athmar-park
526431,other-crimes-against-persons,23:59:00,speer
404247,larceny,16:00:00,cherry-creek
296064,public-disorder,12:00:00,kennedy
242288,other-crimes-against-persons,16:00:00,westwood
519364,theft-from-motor-vehicle,23:59:00,university-park
219948,drug-alcohol,16:00:00,montbello
285099,other-crimes-against-persons,20:00:00,five-points
289584,burglary,08:00:00,gateway-green-valley-ranch
240049,other-crimes-against-persons,16:00:00,dia
180242,larceny,23:59:00,five-points
330883,burglary,08:00:00,ruby-hill
240812,larceny,20:00:00,cbd
105476,all-other-crimes,23:59:00,lincoln-park
14003,other-crimes-against-persons,16:00:00,cheesman-park
226613,all-other-crimes,16:00:00,montbello
237796,drug-alcohol,16:00:00,five-points
182939,drug-alcohol,20:00:00,five-points
421498,drug-alcohol,16:00:00,stapleton
185496,auto-theft,12:00:00,capitol-hill
437587,drug-alcohol,23:59:00,dia
160978,drug-alcohol,23:59:00,barnum
351506,public-disorder,12:00:00,city-park-west
351447,larceny,04:00:00,harvey-park-south
265239,burglary,12:00:00,virginia-village
229751,auto-theft,23:59:00,gateway-green-valley-ranch
477180,all-other-crimes,16:00:00,east-colfax
379730,larceny,04:00:00,east-colfax
227092,all-other-crimes,12:00:00,montbello
124356,all-other-crimes,20:00:00,highland
165246,auto-theft,16:00:00,civic-center
58591,burglary,04:00:00,sloan-lake
239509,all-other-crimes,16:00:00,civic-center
287029,robbery,20:00:00,north-capitol-hill
484261,auto-theft,23:59:00,goldsmith
519241,auto-theft,12:00:00,university-hills
528556,theft-from-motor-vehicle,12:00:00,capitol-hill
526032,all-other-crimes,16:00:00,civic-center
124527,drug-alcohol,16:00:00,villa-park
121686,public-disorder,12:00:00,speer
377889,white-collar-crime,16:00:00,city-park
472064,larceny,04:00:00,country-club
49157,all-other-crimes,20:00:00,university-park
300634,drug-alcohol,16:00:00,lincoln-park
53102,all-other-crimes,04:00:00,washington-park-west
27625,auto-theft,04:00:00,gateway-green-valley-ranch
299056,larceny,20:00:00,college-view-south-platte
423272,auto-theft,20:00:00,montclair
575,public-disorder,04:00:00,hampden-south
105508,auto-theft,20:00:00,sunnyside
465738,burglary,16:00:00,harvey-park-south
153625,public-disorder,12:00:00,northeast-park-hill
193825,auto-theft,16:00:00,baker
82246,burglary,23:59:00,kennedy
220088,theft-from-motor-vehicle,23:59:00,platt-park
353687,all-other-crimes,20:00:00,washington-virginia-vale
461482,auto-theft,08:00:00,goldsmith
447419,robbery,12:00:00,montbello
435655,theft-from-motor-vehicle,12:00:00,platt-park
49363,drug-alcohol,20:00:00,civic-center
159015,larceny,12:00:00,west-highland
393937,public-disorder,23:59:00,west-colfax
89322,public-disorder,20:00:00,baker
350986,drug-alcohol,04:00:00,cole
401315,drug-alcohol,16:00:00,sunnyside
463185,theft-from-motor-vehicle,04:00:00,harvey-park
188223,all-other-crimes,20:00:00,south-park-hill
48874,theft-from-motor-vehicle,23:59:00,speer
467903,public-disorder,08:00:00,west-colfax
490646,all-other-crimes,16:00:00,union-station
152084,drug-alcohol,16:00:00,university-hills
264956,other-crimes-against-persons,12:00:00,gateway-green-valley-ranch
363269,theft-from-motor-vehicle,23:59:00,harvey-park
337627,robbery,20:00:00,montbello
429241,auto-theft,20:00:00,west-colfax
279958,all-other-crimes,16:00:00,north-capitol-hill
425003,larceny,08:00:00,dia
136512,robbery,08:00:00,westwood
523257,public-disorder,16:00:00,cherry-creek
278627,aggravated-assault,23:59:00,westwood
219561,all-other-crimes,04:00:00,speer
235625,aggravated-assault,16:00:00,montbello
264251,theft-from-motor-vehicle,23:59:00,villa-park
263567,sexual-assault,23:59:00,lowry-field
281786,all-other-crimes,23:59:00,hampden
320293,drug-alcohol,20:00:00,west-colfax
87965,burglary,16:00:00,washington-virginia-vale
245893,larceny,20:00:00,hampden
117219,public-disorder,20:00:00,college-view-south-platte
307803,all-other-crimes,04:00:00,westwood
462210,other-crimes-against-persons,12:00:00,capitol-hill
94136,theft-from-motor-vehicle,12:00:00,montbello
421645,theft-from-motor-vehicle,16:00:00,dia
208523,public-disorder,04:00:00,five-points
285397,all-other-crimes,12:00:00,kennedy
49698,all-other-crimes,16:00:00,sunnyside
31217,all-other-crimes,16:00:00,west-colfax
434547,theft-from-motor-vehicle,16:00:00,city-park
164186,public-disorder,04:00:00,east-colfax
384051,drug-alcohol,08:00:00,harvey-park-south
22276,white-collar-crime,16:00:00,cherry-creek
378834,drug-alcohol,08:00:00,cbd
505024,theft-from-motor-vehicle,04:00:00,capitol-hill
429113,drug-alcohol,16:00:00,overland
164212,larceny,20:00:00,hampden
134532,public-disorder,16:00:00,overland
495074,white-collar-crime,20:00:00,north-park-hill
383304,all-other-crimes,20:00:00,montbello
468923,theft-from-motor-vehicle,20:00:00,sloan-lake
526281,public-disorder,20:00:00,cole
306123,auto-theft,08:00:00,west-colfax
446476,larceny,23:59:00,elyria-swansea
476406,drug-alcohol,20:00:00,cbd
119495,white-collar-crime,16:00:00,civic-center
86899,auto-theft,23:59:00,westwood
351518,all-other-crimes,04:00:00,lincoln-park
36556,larceny,04:00:00,dia
14959,all-other-crimes,16:00:00,five-points
181402,larceny,12:00:00,five-points
24226,white-collar-crime,16:00:00,cbd
190849,all-other-crimes,12:00:00,montbello
231255,other-crimes-against-persons,20:00:00,lowry-field
4369,larceny,12:00:00,dia
526931,all-other-crimes,23:59:00,lincoln-park
219772,drug-alcohol,16:00:00,harvey-park
260243,all-other-crimes,08:00:00,hale
457231,white-collar-crime,23:59:00,dia
266436,drug-alcohol,20:00:00,cbd
35709,all-other-crimes,16:00:00,cbd
370803,burglary,04:00:00,whittier
153327,all-other-crimes,20:00:00,college-view-south-platte
52331,larceny,04:00:00,washington-virginia-vale
3436,theft-from-motor-vehicle,20:00:00,harvey-park
42068,public-disorder,16:00:00,capitol-hill
23073,aggravated-assault,23:59:00,union-station
161211,all-other-crimes,12:00:00,globeville
364028,burglary,12:00:00,baker
527936,aggravated-assault,16:00:00,gateway-green-valley-ranch
193354,public-disorder,20:00:00,windsor
356562,all-other-crimes,20:00:00,overland
413609,larceny,12:00:00,stapleton
149624,drug-alcohol,16:00:00,civic-center
58530,all-other-crimes,23:59:00,hale
25765,all-other-crimes,08:00:00,dia
190751,all-other-crimes,08:00:00,dia
43418,sexual-assault,20:00:00,stapleton
149559,all-other-crimes,20:00:00,civic-center
299254,all-other-crimes,20:00:00,west-colfax
212902,theft-from-motor-vehicle,12:00:00,university
162402,drug-alcohol,20:00:00,athmar-park
423081,public-disorder,23:59:00,cheesman-park
105681,all-other-crimes,16:00:00,east-colfax
60672,public-disorder,23:59:00,barnum
475147,auto-theft,23:59:00,harvey-park
455518,larceny,23:59:00,highland
292561,theft-from-motor-vehicle,23:59:00,barnum-west
251729,auto-theft,23:59:00,cheesman-park
182341,all-other-crimes,08:00:00,gateway-green-valley-ranch
478066,larceny,08:00:00,washington-park-west
79485,theft-from-motor-vehicle,23:59:00,west-highland
418359,all-other-crimes,20:00:00,cbd
394515,other-crimes-against-persons,04:00:00,five-points
25658,all-other-crimes,12:00:00,union-station
395678,all-other-crimes,20:00:00,north-capitol-hill
306054,other-crimes-against-persons,23:59:00,union-station
353958,larceny,04:00:00,south-park-hill
313293,auto-theft,16:00:00,cherry-creek
258075,all-other-crimes,20:00:00,cbd
242274,all-other-crimes,20:00:00,stapleton
14887,public-disorder,12:00:00,westwood
78889,public-disorder,23:59:00,speer
306420,other-crimes-against-persons,16:00:00,northeast-park-hill
505847,larceny,12:00:00,wellshire
450713,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
88963,larceny,12:00:00,athmar-park
15362,burglary,08:00:00,city-park-west
389250,all-other-crimes,16:00:00,sun-valley
272763,all-other-crimes,04:00:00,virginia-village
527474,all-other-crimes,20:00:00,barnum-west
186957,larceny,20:00:00,gateway-green-valley-ranch
229035,burglary,12:00:00,regis
268508,public-disorder,20:00:00,montclair
339324,all-other-crimes,04:00:00,overland
521244,public-disorder,08:00:00,five-points
477958,public-disorder,16:00:00,hampden
378287,all-other-crimes,16:00:00,baker
463875,aggravated-assault,20:00:00,lincoln-park
474429,white-collar-crime,12:00:00,west-colfax
214162,auto-theft,12:00:00,cbd
324503,robbery,20:00:00,elyria-swansea
406509,white-collar-crime,23:59:00,stapleton
300224,robbery,04:00:00,east-colfax
140268,all-other-crimes,04:00:00,union-station
147900,auto-theft,16:00:00,barnum
385058,all-other-crimes,12:00:00,hilltop
296783,other-crimes-against-persons,23:59:00,northeast-park-hill
389646,robbery,16:00:00,sunnyside
78385,public-disorder,04:00:00,montbello
157411,larceny,12:00:00,westwood
201970,all-other-crimes,23:59:00,city-park-west
164343,larceny,12:00:00,elyria-swansea
43794,public-disorder,04:00:00,hampden
412856,all-other-crimes,20:00:00,west-colfax
440440,larceny,16:00:00,rosedale
434562,all-other-crimes,23:59:00,university-hills
328837,larceny,20:00:00,five-points
190727,robbery,20:00:00,dia
192944,public-disorder,23:59:00,barnum-west
42904,white-collar-crime,16:00:00,civic-center
13992,auto-theft,20:00:00,ruby-hill
298858,larceny,20:00:00,union-station
490918,all-other-crimes,16:00:00,east-colfax
263464,drug-alcohol,04:00:00,east-colfax
363848,larceny,20:00:00,sun-valley
60336,all-other-crimes,23:59:00,lincoln-park
451235,larceny,12:00:00,villa-park
2796,drug-alcohol,12:00:00,westwood
13039,arson,12:00:00,jefferson-park
413885,all-other-crimes,12:00:00,westwood
25964,auto-theft,08:00:00,windsor
489874,robbery,20:00:00,barnum
296000,all-other-crimes,23:59:00,union-station
160813,all-other-crimes,23:59:00,west-colfax
296198,larceny,04:00:00,cbd
318967,all-other-crimes,04:00:00,west-colfax
