,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
12072,burglary,23:59:00,montclair
91448,public-disorder,20:00:00,jefferson-park
381444,aggravated-assault,16:00:00,virginia-village
193412,public-disorder,12:00:00,five-points
417918,all-other-crimes,12:00:00,north-capitol-hill
198392,drug-alcohol,16:00:00,capitol-hill
85581,drug-alcohol,12:00:00,globeville
121659,auto-theft,20:00:00,virginia-village
313620,larceny,16:00:00,stapleton
65278,drug-alcohol,20:00:00,cheesman-park
58484,all-other-crimes,23:59:00,harvey-park-south
252416,larceny,12:00:00,university-hills
294605,larceny,20:00:00,harvey-park-south
311282,drug-alcohol,20:00:00,baker
83135,public-disorder,12:00:00,montbello
453271,larceny,20:00:00,five-points
387629,burglary,08:00:00,west-colfax
241547,auto-theft,12:00:00,washington-virginia-vale
48874,theft-from-motor-vehicle,23:59:00,speer
383430,public-disorder,04:00:00,harvey-park
372930,theft-from-motor-vehicle,16:00:00,gateway-green-valley-ranch
145975,larceny,16:00:00,cbd
515169,auto-theft,23:59:00,overland
195838,public-disorder,04:00:00,stapleton
253255,larceny,16:00:00,cbd
459480,all-other-crimes,04:00:00,whittier
361889,sexual-assault,23:59:00,cbd
282713,drug-alcohol,20:00:00,cbd
99279,drug-alcohol,12:00:00,five-points
114045,burglary,12:00:00,university
347939,public-disorder,16:00:00,harvey-park
504138,all-other-crimes,23:59:00,montbello
289255,larceny,08:00:00,skyland
391958,all-other-crimes,20:00:00,west-colfax
26198,all-other-crimes,20:00:00,barnum-west
139815,public-disorder,04:00:00,gateway-green-valley-ranch
335325,larceny,08:00:00,cherry-creek
80401,burglary,16:00:00,university-hills
490401,all-other-crimes,23:59:00,clayton
182531,drug-alcohol,20:00:00,capitol-hill
479867,public-disorder,16:00:00,east-colfax
105803,burglary,04:00:00,harvey-park
53782,larceny,12:00:00,whittier
237817,drug-alcohol,23:59:00,university-park
405437,aggravated-assault,23:59:00,gateway-green-valley-ranch
184491,theft-from-motor-vehicle,16:00:00,five-points
149405,other-crimes-against-persons,23:59:00,hampden
326337,public-disorder,23:59:00,north-capitol-hill
10990,all-other-crimes,04:00:00,stapleton
126845,auto-theft,08:00:00,jefferson-park
407678,larceny,08:00:00,union-station
443754,all-other-crimes,16:00:00,college-view-south-platte
428591,all-other-crimes,16:00:00,north-capitol-hill
46892,burglary,20:00:00,lowry-field
24726,larceny,20:00:00,hampden-south
57851,theft-from-motor-vehicle,12:00:00,capitol-hill
120872,larceny,20:00:00,hampden
31042,other-crimes-against-persons,23:59:00,civic-center
468895,theft-from-motor-vehicle,20:00:00,virginia-village
235091,larceny,16:00:00,university
164193,all-other-crimes,08:00:00,five-points
2591,drug-alcohol,12:00:00,west-colfax
83695,other-crimes-against-persons,20:00:00,east-colfax
504126,drug-alcohol,20:00:00,cheesman-park
496675,auto-theft,23:59:00,stapleton
502158,drug-alcohol,12:00:00,harvey-park
201297,other-crimes-against-persons,16:00:00,east-colfax
373122,public-disorder,23:59:00,berkeley
52009,larceny,16:00:00,stapleton
74764,all-other-crimes,23:59:00,harvey-park-south
179167,larceny,16:00:00,sloan-lake
399239,theft-from-motor-vehicle,16:00:00,mar-lee
425852,other-crimes-against-persons,12:00:00,harvey-park
388826,all-other-crimes,12:00:00,elyria-swansea
150268,theft-from-motor-vehicle,12:00:00,capitol-hill
109344,all-other-crimes,08:00:00,stapleton
369675,larceny,12:00:00,speer
213884,theft-from-motor-vehicle,20:00:00,cole
340661,theft-from-motor-vehicle,20:00:00,five-points
368918,all-other-crimes,23:59:00,villa-park
491566,drug-alcohol,16:00:00,stapleton
149174,public-disorder,20:00:00,five-points
233866,all-other-crimes,12:00:00,platt-park
413076,white-collar-crime,12:00:00,north-park-hill
209174,other-crimes-against-persons,16:00:00,five-points
391863,drug-alcohol,20:00:00,capitol-hill
94695,theft-from-motor-vehicle,04:00:00,sunnyside
320873,drug-alcohol,20:00:00,cheesman-park
57903,drug-alcohol,23:59:00,east-colfax
162963,all-other-crimes,16:00:00,stapleton
288786,public-disorder,12:00:00,civic-center
494301,all-other-crimes,20:00:00,north-park-hill
2657,all-other-crimes,23:59:00,villa-park
129730,larceny,12:00:00,gateway-green-valley-ranch
39008,other-crimes-against-persons,12:00:00,gateway-green-valley-ranch
47877,larceny,16:00:00,montclair
168690,drug-alcohol,16:00:00,cbd
452297,public-disorder,16:00:00,five-points
336513,public-disorder,20:00:00,university
52623,other-crimes-against-persons,20:00:00,college-view-south-platte
306504,public-disorder,16:00:00,globeville
343629,other-crimes-against-persons,20:00:00,baker
226211,public-disorder,23:59:00,elyria-swansea
60217,public-disorder,08:00:00,lincoln-park
95136,burglary,20:00:00,clayton
14044,larceny,23:59:00,stapleton
472396,theft-from-motor-vehicle,12:00:00,virginia-village
301520,auto-theft,23:59:00,five-points
194044,all-other-crimes,23:59:00,whittier
469521,other-crimes-against-persons,23:59:00,north-capitol-hill
275147,robbery,23:59:00,north-capitol-hill
159570,burglary,23:59:00,washington-virginia-vale
293353,public-disorder,23:59:00,auraria
132600,larceny,16:00:00,virginia-village
234523,white-collar-crime,08:00:00,lowry-field
369610,aggravated-assault,20:00:00,hampden
390676,theft-from-motor-vehicle,20:00:00,hampden
49692,all-other-crimes,20:00:00,north-park-hill
83697,all-other-crimes,20:00:00,lincoln-park
23183,auto-theft,23:59:00,montbello
522543,larceny,20:00:00,union-station
503087,white-collar-crime,12:00:00,hilltop
330633,all-other-crimes,16:00:00,cbd
362438,drug-alcohol,12:00:00,globeville
226248,public-disorder,23:59:00,auraria
178139,public-disorder,08:00:00,gateway-green-valley-ranch
45812,theft-from-motor-vehicle,04:00:00,five-points
282905,all-other-crimes,23:59:00,college-view-south-platte
441562,larceny,04:00:00,jefferson-park
186223,larceny,12:00:00,five-points
461359,theft-from-motor-vehicle,23:59:00,windsor
234873,public-disorder,04:00:00,montbello
461082,white-collar-crime,16:00:00,virginia-village
39360,all-other-crimes,23:59:00,north-park-hill
372920,theft-from-motor-vehicle,20:00:00,harvey-park-south
394539,drug-alcohol,16:00:00,capitol-hill
184067,theft-from-motor-vehicle,23:59:00,hale
298201,all-other-crimes,23:59:00,westwood
28001,other-crimes-against-persons,12:00:00,five-points
96094,drug-alcohol,20:00:00,valverde
227172,drug-alcohol,20:00:00,virginia-village
243081,other-crimes-against-persons,20:00:00,cole
122694,public-disorder,16:00:00,highland
362181,drug-alcohol,16:00:00,capitol-hill
351719,drug-alcohol,12:00:00,stapleton
408433,other-crimes-against-persons,16:00:00,five-points
88410,aggravated-assault,16:00:00,overland
239977,larceny,16:00:00,city-park-west
52422,drug-alcohol,20:00:00,goldsmith
209628,theft-from-motor-vehicle,20:00:00,east-colfax
167625,public-disorder,16:00:00,westwood
232692,larceny,12:00:00,university
489998,white-collar-crime,16:00:00,north-capitol-hill
214071,all-other-crimes,04:00:00,east-colfax
304620,auto-theft,23:59:00,washington-park-west
80391,drug-alcohol,20:00:00,north-capitol-hill
166569,theft-from-motor-vehicle,20:00:00,westwood
86223,all-other-crimes,04:00:00,baker
29060,all-other-crimes,12:00:00,north-capitol-hill
503666,other-crimes-against-persons,16:00:00,hampden-south
526262,all-other-crimes,12:00:00,highland
422864,all-other-crimes,04:00:00,sunnyside
271466,larceny,20:00:00,harvey-park-south
219844,larceny,16:00:00,cole
410278,all-other-crimes,23:59:00,westwood
23298,drug-alcohol,16:00:00,five-points
452852,larceny,16:00:00,cbd
166373,all-other-crimes,23:59:00,berkeley
456064,all-other-crimes,16:00:00,sun-valley
31265,white-collar-crime,20:00:00,athmar-park
310565,larceny,20:00:00,stapleton
443404,all-other-crimes,12:00:00,harvey-park
194895,aggravated-assault,16:00:00,montbello
303665,all-other-crimes,12:00:00,union-station
290949,arson,12:00:00,highland
485845,all-other-crimes,16:00:00,city-park
60864,theft-from-motor-vehicle,04:00:00,bear-valley
291863,all-other-crimes,16:00:00,montbello
286533,drug-alcohol,23:59:00,college-view-south-platte
284540,all-other-crimes,04:00:00,five-points
284101,burglary,12:00:00,villa-park
152066,drug-alcohol,20:00:00,city-park-west
246486,larceny,20:00:00,overland
294992,drug-alcohol,20:00:00,lincoln-park
146826,all-other-crimes,12:00:00,montbello
494310,all-other-crimes,23:59:00,globeville
238584,drug-alcohol,16:00:00,sunnyside
9340,drug-alcohol,12:00:00,capitol-hill
217773,theft-from-motor-vehicle,20:00:00,university-park
419980,all-other-crimes,20:00:00,auraria
426164,all-other-crimes,23:59:00,west-colfax
180139,public-disorder,20:00:00,cbd
511037,theft-from-motor-vehicle,20:00:00,university-park
233691,theft-from-motor-vehicle,04:00:00,bear-valley
239775,larceny,16:00:00,southmoor-park
403204,drug-alcohol,20:00:00,hampden-south
445003,drug-alcohol,12:00:00,cbd
459246,all-other-crimes,12:00:00,overland
457137,all-other-crimes,20:00:00,east-colfax
373750,robbery,23:59:00,gateway-green-valley-ranch
382384,drug-alcohol,12:00:00,west-colfax
505460,theft-from-motor-vehicle,12:00:00,montbello
89272,public-disorder,04:00:00,chaffee-park
252634,auto-theft,12:00:00,stapleton
141532,public-disorder,04:00:00,dia
436369,larceny,23:59:00,baker
421690,public-disorder,08:00:00,city-park-west
251742,burglary,23:59:00,capitol-hill
40023,auto-theft,23:59:00,platt-park
24481,all-other-crimes,23:59:00,platt-park
474283,larceny,16:00:00,northeast-park-hill
490183,burglary,04:00:00,stapleton
34286,all-other-crimes,23:59:00,five-points
118918,burglary,12:00:00,baker
161933,public-disorder,16:00:00,northeast-park-hill
47727,other-crimes-against-persons,12:00:00,gateway-green-valley-ranch
109631,all-other-crimes,04:00:00,sunnyside
98542,sexual-assault,12:00:00,hale
315325,all-other-crimes,08:00:00,civic-center
26302,larceny,16:00:00,lincoln-park
216270,larceny,23:59:00,lincoln-park
37659,public-disorder,20:00:00,virginia-village
149181,all-other-crimes,20:00:00,east-colfax
52437,all-other-crimes,23:59:00,stapleton
372290,other-crimes-against-persons,20:00:00,five-points
201238,burglary,20:00:00,capitol-hill
448030,larceny,23:59:00,hale
520519,burglary,20:00:00,baker
230049,all-other-crimes,20:00:00,westwood
369395,theft-from-motor-vehicle,12:00:00,overland
282209,other-crimes-against-persons,12:00:00,city-park-west
85396,burglary,08:00:00,montbello
519069,public-disorder,23:59:00,north-capitol-hill
187867,larceny,16:00:00,five-points
416921,burglary,23:59:00,valverde
407089,all-other-crimes,16:00:00,north-park-hill
117035,larceny,23:59:00,college-view-south-platte
527714,public-disorder,12:00:00,east-colfax
486687,theft-from-motor-vehicle,16:00:00,washington-park-west
12266,larceny,12:00:00,auraria
442703,public-disorder,08:00:00,union-station
332910,all-other-crimes,20:00:00,east-colfax
211486,public-disorder,23:59:00,dia
344820,theft-from-motor-vehicle,04:00:00,union-station
278025,drug-alcohol,04:00:00,west-colfax
423102,larceny,16:00:00,chaffee-park
438229,all-other-crimes,23:59:00,civic-center
475464,all-other-crimes,23:59:00,ruby-hill
363745,all-other-crimes,16:00:00,montbello
215401,all-other-crimes,16:00:00,rosedale
483621,larceny,12:00:00,speer
308265,public-disorder,20:00:00,auraria
398709,all-other-crimes,23:59:00,baker
123264,larceny,20:00:00,union-station
269487,public-disorder,04:00:00,baker
246684,all-other-crimes,16:00:00,north-capitol-hill
398462,auto-theft,12:00:00,dia
251761,aggravated-assault,08:00:00,civic-center
44418,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
460109,theft-from-motor-vehicle,16:00:00,harvey-park-south
428482,other-crimes-against-persons,16:00:00,cbd
451712,public-disorder,12:00:00,west-colfax
237970,auto-theft,08:00:00,gateway-green-valley-ranch
135240,larceny,16:00:00,baker
370456,theft-from-motor-vehicle,08:00:00,cherry-creek
180847,theft-from-motor-vehicle,20:00:00,platt-park
75864,drug-alcohol,20:00:00,washington-park-west
439496,public-disorder,23:59:00,washington-virginia-vale
194233,drug-alcohol,16:00:00,north-capitol-hill
464352,larceny,20:00:00,lincoln-park
384336,auto-theft,23:59:00,westwood
270168,all-other-crimes,08:00:00,civic-center
174111,all-other-crimes,08:00:00,cbd
90739,public-disorder,04:00:00,speer
82221,theft-from-motor-vehicle,04:00:00,hampden
190634,drug-alcohol,16:00:00,globeville
392923,drug-alcohol,20:00:00,ruby-hill
235644,all-other-crimes,20:00:00,mar-lee
56832,drug-alcohol,20:00:00,regis
437618,all-other-crimes,20:00:00,bear-valley
207,all-other-crimes,16:00:00,montbello
77848,white-collar-crime,04:00:00,whittier
300983,public-disorder,08:00:00,valverde
319287,all-other-crimes,23:59:00,east-colfax
246212,drug-alcohol,12:00:00,dia
194189,larceny,20:00:00,auraria
512473,theft-from-motor-vehicle,04:00:00,university
401092,theft-from-motor-vehicle,16:00:00,bear-valley
300742,white-collar-crime,04:00:00,cbd
458805,white-collar-crime,12:00:00,virginia-village
476411,larceny,16:00:00,ruby-hill
227967,auto-theft,23:59:00,gateway-green-valley-ranch
318190,all-other-crimes,23:59:00,stapleton
33333,aggravated-assault,16:00:00,five-points
89753,auto-theft,20:00:00,university
84703,larceny,16:00:00,westwood
297555,larceny,16:00:00,barnum-west
309781,white-collar-crime,23:59:00,dia
453274,all-other-crimes,16:00:00,lowry-field
2838,larceny,04:00:00,hale
98375,public-disorder,23:59:00,south-park-hill
337225,public-disorder,12:00:00,north-park-hill
296401,all-other-crimes,16:00:00,elyria-swansea
521214,drug-alcohol,16:00:00,harvey-park-south
270737,burglary,12:00:00,washington-park-west
162426,murder,20:00:00,speer
172879,theft-from-motor-vehicle,04:00:00,city-park-west
438285,burglary,08:00:00,five-points
138238,larceny,16:00:00,cole
249954,public-disorder,16:00:00,five-points
469185,all-other-crimes,23:59:00,washington-virginia-vale
351246,burglary,08:00:00,east-colfax
1856,sexual-assault,12:00:00,ruby-hill
237624,public-disorder,12:00:00,west-colfax
132782,drug-alcohol,08:00:00,stapleton
309312,public-disorder,16:00:00,sun-valley
455124,all-other-crimes,23:59:00,capitol-hill
222053,drug-alcohol,16:00:00,capitol-hill
1137,larceny,20:00:00,cbd
364028,burglary,12:00:00,baker
447423,larceny,20:00:00,goldsmith
220508,white-collar-crime,16:00:00,baker
224726,other-crimes-against-persons,20:00:00,valverde
128008,public-disorder,04:00:00,congress-park
477348,larceny,23:59:00,windsor
336834,other-crimes-against-persons,23:59:00,south-park-hill
339588,theft-from-motor-vehicle,04:00:00,sunnyside
80316,larceny,23:59:00,montclair
437814,other-crimes-against-persons,23:59:00,sun-valley
213991,theft-from-motor-vehicle,23:59:00,five-points
380287,theft-from-motor-vehicle,16:00:00,elyria-swansea
56827,burglary,20:00:00,speer
234154,theft-from-motor-vehicle,23:59:00,speer
498151,auto-theft,20:00:00,westwood
456832,all-other-crimes,08:00:00,five-points
227520,auto-theft,16:00:00,washington-virginia-vale
160705,larceny,23:59:00,college-view-south-platte
318184,drug-alcohol,20:00:00,east-colfax
463814,burglary,12:00:00,south-park-hill
48773,robbery,04:00:00,capitol-hill
74384,drug-alcohol,20:00:00,capitol-hill
255386,all-other-crimes,23:59:00,villa-park
27388,auto-theft,04:00:00,villa-park
469087,white-collar-crime,20:00:00,lincoln-park
398437,auto-theft,20:00:00,clayton
352012,drug-alcohol,16:00:00,auraria
411250,auto-theft,16:00:00,athmar-park
134100,theft-from-motor-vehicle,20:00:00,west-colfax
236051,all-other-crimes,12:00:00,lincoln-park
272391,theft-from-motor-vehicle,08:00:00,bear-valley
474737,theft-from-motor-vehicle,04:00:00,college-view-south-platte
69868,burglary,23:59:00,union-station
163611,theft-from-motor-vehicle,12:00:00,cherry-creek
117029,other-crimes-against-persons,23:59:00,gateway-green-valley-ranch
74300,all-other-crimes,04:00:00,ruby-hill
424146,burglary,20:00:00,westwood
189330,all-other-crimes,08:00:00,stapleton
49338,theft-from-motor-vehicle,20:00:00,sunnyside
174690,white-collar-crime,16:00:00,north-park-hill
293285,theft-from-motor-vehicle,23:59:00,globeville
179688,drug-alcohol,20:00:00,west-colfax
159765,public-disorder,12:00:00,bear-valley
357342,burglary,23:59:00,berkeley
239039,theft-from-motor-vehicle,16:00:00,cole
271258,white-collar-crime,16:00:00,indian-creek
160791,auto-theft,20:00:00,montbello
213147,other-crimes-against-persons,23:59:00,gateway-green-valley-ranch
191653,larceny,04:00:00,east-colfax
292864,larceny,16:00:00,union-station
415474,all-other-crimes,12:00:00,bear-valley
295753,other-crimes-against-persons,20:00:00,civic-center
519180,auto-theft,20:00:00,cheesman-park
129732,larceny,20:00:00,five-points
85768,robbery,16:00:00,east-colfax
462500,all-other-crimes,20:00:00,whittier
490883,all-other-crimes,12:00:00,capitol-hill
226030,drug-alcohol,16:00:00,hampden
12108,all-other-crimes,12:00:00,north-park-hill
192100,drug-alcohol,20:00:00,montbello
190028,auto-theft,08:00:00,montbello
285390,all-other-crimes,23:59:00,cherry-creek
453967,drug-alcohol,16:00:00,washington-virginia-vale
219465,all-other-crimes,04:00:00,westwood
306266,all-other-crimes,16:00:00,stapleton
448669,theft-from-motor-vehicle,12:00:00,auraria
211287,public-disorder,23:59:00,east-colfax
400569,burglary,08:00:00,hampden-south
153571,public-disorder,20:00:00,gateway-green-valley-ranch
452294,auto-theft,23:59:00,dia
279409,drug-alcohol,23:59:00,globeville
480828,drug-alcohol,16:00:00,west-colfax
272763,all-other-crimes,04:00:00,virginia-village
333992,robbery,16:00:00,gateway-green-valley-ranch
412508,drug-alcohol,16:00:00,east-colfax
10970,all-other-crimes,04:00:00,country-club
