,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
244941,other-crimes-against-persons,12:00:00,sloan-lake
519333,aggravated-assault,23:59:00,sun-valley
271414,larceny,23:59:00,montclair
414808,public-disorder,20:00:00,villa-park
244544,public-disorder,23:59:00,congress-park
235275,all-other-crimes,04:00:00,west-highland
242226,other-crimes-against-persons,12:00:00,overland
307336,all-other-crimes,12:00:00,capitol-hill
418096,burglary,04:00:00,congress-park
186960,white-collar-crime,12:00:00,lincoln-park
383824,larceny,04:00:00,lincoln-park
435998,public-disorder,23:59:00,highland
387297,public-disorder,04:00:00,university
106361,all-other-crimes,12:00:00,cole
158689,all-other-crimes,04:00:00,auraria
386639,all-other-crimes,20:00:00,civic-center
420682,all-other-crimes,16:00:00,athmar-park
232977,drug-alcohol,20:00:00,five-points
199220,auto-theft,23:59:00,montbello
490440,larceny,12:00:00,university
153529,all-other-crimes,23:59:00,east-colfax
345849,public-disorder,23:59:00,globeville
145027,larceny,08:00:00,jefferson-park
227197,other-crimes-against-persons,20:00:00,hampden
130863,theft-from-motor-vehicle,08:00:00,gateway-green-valley-ranch
44028,theft-from-motor-vehicle,12:00:00,five-points
450808,all-other-crimes,20:00:00,cbd
268778,all-other-crimes,16:00:00,montbello
261977,larceny,12:00:00,five-points
64699,all-other-crimes,23:59:00,capitol-hill
122879,larceny,20:00:00,cherry-creek
54778,public-disorder,20:00:00,city-park
487911,theft-from-motor-vehicle,23:59:00,south-park-hill
518218,theft-from-motor-vehicle,20:00:00,northeast-park-hill
444574,drug-alcohol,16:00:00,capitol-hill
527456,larceny,20:00:00,auraria
304490,all-other-crimes,20:00:00,union-station
425304,white-collar-crime,12:00:00,west-colfax
471402,auto-theft,08:00:00,kennedy
368417,all-other-crimes,08:00:00,montclair
216435,auto-theft,20:00:00,windsor
157596,larceny,23:59:00,stapleton
366290,all-other-crimes,04:00:00,college-view-south-platte
496575,larceny,20:00:00,virginia-village
120409,drug-alcohol,20:00:00,cheesman-park
370447,all-other-crimes,16:00:00,civic-center
385032,all-other-crimes,20:00:00,baker
91094,public-disorder,23:59:00,sunnyside
259327,other-crimes-against-persons,12:00:00,lincoln-park
462441,public-disorder,12:00:00,westwood
388137,all-other-crimes,20:00:00,stapleton
331492,drug-alcohol,23:59:00,five-points
159924,larceny,20:00:00,capitol-hill
97470,other-crimes-against-persons,04:00:00,university-park
355969,all-other-crimes,12:00:00,highland
420791,all-other-crimes,16:00:00,civic-center
255034,auto-theft,23:59:00,hampden
56705,larceny,20:00:00,capitol-hill
67689,larceny,20:00:00,civic-center
493485,public-disorder,23:59:00,sun-valley
139938,auto-theft,23:59:00,berkeley
198638,all-other-crimes,23:59:00,east-colfax
153353,all-other-crimes,20:00:00,baker
484046,larceny,16:00:00,cbd
357163,drug-alcohol,16:00:00,five-points
442626,all-other-crimes,16:00:00,baker
22864,public-disorder,20:00:00,gateway-green-valley-ranch
449456,all-other-crimes,23:59:00,hampden
511923,drug-alcohol,04:00:00,southmoor-park
120061,theft-from-motor-vehicle,20:00:00,stapleton
182249,all-other-crimes,16:00:00,ruby-hill
22491,burglary,04:00:00,stapleton
262193,theft-from-motor-vehicle,16:00:00,westwood
483510,auto-theft,08:00:00,hampden-south
464591,theft-from-motor-vehicle,23:59:00,harvey-park
200556,other-crimes-against-persons,20:00:00,stapleton
389744,drug-alcohol,20:00:00,five-points
290057,public-disorder,04:00:00,harvey-park-south
31530,public-disorder,16:00:00,rosedale
203575,other-crimes-against-persons,23:59:00,washington-park
303447,larceny,12:00:00,southmoor-park
18150,larceny,16:00:00,south-park-hill
314171,drug-alcohol,16:00:00,five-points
138599,public-disorder,12:00:00,west-colfax
38737,all-other-crimes,16:00:00,stapleton
140958,larceny,04:00:00,capitol-hill
266901,public-disorder,23:59:00,clayton
51331,murder,23:59:00,bear-valley
427055,public-disorder,04:00:00,washington-park-west
435856,all-other-crimes,23:59:00,highland
56671,auto-theft,23:59:00,five-points
300845,larceny,16:00:00,harvey-park
195757,all-other-crimes,08:00:00,speer
303151,public-disorder,12:00:00,valverde
414883,theft-from-motor-vehicle,04:00:00,windsor
495143,larceny,16:00:00,virginia-village
348812,all-other-crimes,12:00:00,athmar-park
139965,burglary,16:00:00,lowry-field
233022,other-crimes-against-persons,04:00:00,five-points
159834,all-other-crimes,12:00:00,cbd
522865,larceny,04:00:00,capitol-hill
446145,all-other-crimes,04:00:00,five-points
143108,all-other-crimes,16:00:00,westwood
286880,public-disorder,16:00:00,gateway-green-valley-ranch
169578,larceny,16:00:00,stapleton
525167,all-other-crimes,16:00:00,civic-center
436954,other-crimes-against-persons,16:00:00,stapleton
269564,public-disorder,16:00:00,sun-valley
347905,all-other-crimes,20:00:00,lincoln-park
494083,public-disorder,23:59:00,university-park
491145,theft-from-motor-vehicle,23:59:00,university
182246,drug-alcohol,16:00:00,goldsmith
141228,larceny,23:59:00,stapleton
412922,burglary,23:59:00,stapleton
216944,public-disorder,16:00:00,civic-center
143772,drug-alcohol,16:00:00,auraria
368494,all-other-crimes,23:59:00,ruby-hill
347902,all-other-crimes,20:00:00,sunnyside
54318,other-crimes-against-persons,04:00:00,capitol-hill
8672,public-disorder,20:00:00,washington-virginia-vale
492844,theft-from-motor-vehicle,16:00:00,capitol-hill
320235,larceny,23:59:00,montclair
179188,auto-theft,20:00:00,bear-valley
520032,larceny,20:00:00,union-station
207053,drug-alcohol,20:00:00,sunnyside
379716,all-other-crimes,16:00:00,athmar-park
91101,all-other-crimes,23:59:00,barnum
49784,all-other-crimes,12:00:00,civic-center
443550,all-other-crimes,08:00:00,civic-center
460953,aggravated-assault,12:00:00,city-park-west
196704,all-other-crimes,16:00:00,lincoln-park
415492,larceny,04:00:00,north-capitol-hill
510599,burglary,04:00:00,hale
390971,larceny,12:00:00,montclair
167383,burglary,16:00:00,five-points
382827,all-other-crimes,23:59:00,college-view-south-platte
191945,burglary,20:00:00,hampden-south
493616,all-other-crimes,23:59:00,lincoln-park
513700,all-other-crimes,16:00:00,east-colfax
419011,all-other-crimes,12:00:00,baker
495455,auto-theft,16:00:00,university-park
65605,all-other-crimes,23:59:00,gateway-green-valley-ranch
380788,larceny,20:00:00,harvey-park-south
184764,public-disorder,04:00:00,regis
1277,larceny,12:00:00,cbd
15317,all-other-crimes,12:00:00,globeville
480625,burglary,04:00:00,hampden
354625,white-collar-crime,16:00:00,goldsmith
334692,all-other-crimes,12:00:00,gateway-green-valley-ranch
232191,theft-from-motor-vehicle,20:00:00,union-station
164218,auto-theft,08:00:00,westwood
75560,larceny,04:00:00,college-view-south-platte
350195,larceny,04:00:00,union-station
207023,all-other-crimes,23:59:00,sunnyside
275757,auto-theft,04:00:00,north-capitol-hill
294475,all-other-crimes,16:00:00,whittier
348849,larceny,12:00:00,cbd
43135,burglary,08:00:00,university-park
67203,drug-alcohol,16:00:00,barnum-west
502410,all-other-crimes,16:00:00,stapleton
424901,drug-alcohol,20:00:00,civic-center
163513,drug-alcohol,20:00:00,civic-center
417576,all-other-crimes,08:00:00,montbello
279155,theft-from-motor-vehicle,04:00:00,five-points
457955,public-disorder,16:00:00,city-park-west
159842,all-other-crimes,16:00:00,overland
250225,drug-alcohol,12:00:00,cheesman-park
256162,all-other-crimes,16:00:00,sloan-lake
91202,public-disorder,04:00:00,cheesman-park
524626,public-disorder,20:00:00,hale
120013,drug-alcohol,16:00:00,civic-center
367147,theft-from-motor-vehicle,12:00:00,marston
487754,all-other-crimes,23:59:00,west-colfax
165818,aggravated-assault,12:00:00,lincoln-park
408818,drug-alcohol,12:00:00,north-capitol-hill
94572,other-crimes-against-persons,12:00:00,highland
106788,drug-alcohol,12:00:00,regis
69898,public-disorder,23:59:00,cherry-creek
41903,all-other-crimes,20:00:00,five-points
204345,all-other-crimes,12:00:00,lincoln-park
449502,all-other-crimes,23:59:00,capitol-hill
35886,all-other-crimes,12:00:00,cheesman-park
82949,public-disorder,23:59:00,cbd
347601,all-other-crimes,20:00:00,lincoln-park
416600,larceny,23:59:00,cbd
401558,larceny,20:00:00,elyria-swansea
94517,other-crimes-against-persons,23:59:00,sunnyside
331194,drug-alcohol,23:59:00,elyria-swansea
490985,theft-from-motor-vehicle,23:59:00,capitol-hill
296010,all-other-crimes,16:00:00,five-points
407482,all-other-crimes,04:00:00,cole
6139,burglary,04:00:00,barnum-west
177251,public-disorder,12:00:00,berkeley
1298,drug-alcohol,12:00:00,civic-center
270802,other-crimes-against-persons,16:00:00,union-station
489815,larceny,16:00:00,south-park-hill
92303,public-disorder,20:00:00,virginia-village
515400,burglary,23:59:00,jefferson-park
188036,auto-theft,20:00:00,elyria-swansea
139773,theft-from-motor-vehicle,04:00:00,platt-park
48997,burglary,20:00:00,washington-virginia-vale
511372,burglary,23:59:00,highland
146909,larceny,08:00:00,west-highland
485490,all-other-crimes,16:00:00,stapleton
363730,public-disorder,23:59:00,dia
233256,burglary,16:00:00,globeville
287281,larceny,08:00:00,overland
495931,other-crimes-against-persons,20:00:00,cbd
343575,public-disorder,20:00:00,northeast-park-hill
368701,public-disorder,23:59:00,capitol-hill
264866,robbery,20:00:00,ruby-hill
323639,white-collar-crime,16:00:00,five-points
278387,drug-alcohol,12:00:00,lincoln-park
338967,theft-from-motor-vehicle,20:00:00,overland
270852,auto-theft,12:00:00,union-station
10023,auto-theft,16:00:00,five-points
500384,larceny,23:59:00,five-points
80677,all-other-crimes,20:00:00,cbd
98710,white-collar-crime,12:00:00,stapleton
303608,drug-alcohol,16:00:00,berkeley
159289,all-other-crimes,16:00:00,east-colfax
506732,larceny,12:00:00,civic-center
416545,other-crimes-against-persons,20:00:00,montbello
435565,theft-from-motor-vehicle,20:00:00,southmoor-park
180136,public-disorder,23:59:00,hampden
51015,auto-theft,20:00:00,windsor
411209,all-other-crimes,12:00:00,virginia-village
505260,white-collar-crime,08:00:00,north-capitol-hill
469256,burglary,08:00:00,sloan-lake
226780,burglary,12:00:00,hampden
342016,all-other-crimes,23:59:00,barnum
377209,auto-theft,20:00:00,gateway-green-valley-ranch
143290,sexual-assault,20:00:00,gateway-green-valley-ranch
267576,other-crimes-against-persons,23:59:00,five-points
121856,all-other-crimes,23:59:00,clayton
433575,drug-alcohol,20:00:00,marston
286306,public-disorder,08:00:00,regis
262244,theft-from-motor-vehicle,16:00:00,valverde
168882,larceny,23:59:00,athmar-park
83346,other-crimes-against-persons,12:00:00,clayton
40223,larceny,16:00:00,mar-lee
209629,public-disorder,08:00:00,cherry-creek
470504,all-other-crimes,20:00:00,regis
515503,drug-alcohol,16:00:00,east-colfax
324531,larceny,16:00:00,montclair
421414,burglary,20:00:00,athmar-park
486507,auto-theft,20:00:00,speer
43549,larceny,16:00:00,union-station
374831,public-disorder,16:00:00,north-capitol-hill
445919,theft-from-motor-vehicle,04:00:00,washington-virginia-vale
67857,burglary,20:00:00,washington-park
1337,burglary,08:00:00,mar-lee
84718,theft-from-motor-vehicle,20:00:00,east-colfax
2854,all-other-crimes,16:00:00,cbd
78270,all-other-crimes,23:59:00,civic-center
427885,public-disorder,23:59:00,capitol-hill
513441,all-other-crimes,04:00:00,auraria
200975,public-disorder,16:00:00,north-park-hill
127864,all-other-crimes,16:00:00,sunnyside
106128,burglary,08:00:00,berkeley
8927,burglary,20:00:00,five-points
272025,aggravated-assault,20:00:00,jefferson-park
79197,drug-alcohol,16:00:00,east-colfax
181594,robbery,23:59:00,sunnyside
48713,burglary,23:59:00,cory-merrill
31506,drug-alcohol,23:59:00,athmar-park
305584,all-other-crimes,04:00:00,westwood
284233,auto-theft,08:00:00,ruby-hill
94895,all-other-crimes,16:00:00,civic-center
259836,all-other-crimes,23:59:00,union-station
48893,public-disorder,16:00:00,montbello
348497,larceny,08:00:00,stapleton
77965,public-disorder,16:00:00,highland
209100,larceny,23:59:00,belcaro
354440,auto-theft,23:59:00,gateway-green-valley-ranch
211833,all-other-crimes,23:59:00,west-colfax
2839,theft-from-motor-vehicle,04:00:00,regis
248752,aggravated-assault,23:59:00,sloan-lake
154745,theft-from-motor-vehicle,16:00:00,stapleton
320011,other-crimes-against-persons,12:00:00,highland
464211,all-other-crimes,23:59:00,east-colfax
446276,aggravated-assault,04:00:00,union-station
364057,public-disorder,20:00:00,montbello
83074,theft-from-motor-vehicle,08:00:00,west-highland
24916,larceny,16:00:00,union-station
498074,all-other-crimes,23:59:00,overland
472367,larceny,08:00:00,bear-valley
434361,all-other-crimes,23:59:00,east-colfax
346527,auto-theft,23:59:00,gateway-green-valley-ranch
102837,drug-alcohol,04:00:00,montclair
411672,theft-from-motor-vehicle,23:59:00,lincoln-park
78790,all-other-crimes,16:00:00,lincoln-park
187741,robbery,04:00:00,hampden
5593,theft-from-motor-vehicle,08:00:00,cole
159182,all-other-crimes,16:00:00,stapleton
95158,drug-alcohol,23:59:00,university-hills
179916,public-disorder,04:00:00,berkeley
102686,larceny,20:00:00,mar-lee
147240,larceny,23:59:00,north-capitol-hill
295999,all-other-crimes,04:00:00,five-points
351468,public-disorder,23:59:00,athmar-park
180589,sexual-assault,08:00:00,villa-park
247506,larceny,16:00:00,virginia-village
132095,burglary,08:00:00,hampden-south
42815,public-disorder,16:00:00,sunnyside
26538,all-other-crimes,12:00:00,auraria
259254,larceny,23:59:00,highland
39552,all-other-crimes,23:59:00,civic-center
496149,drug-alcohol,20:00:00,city-park-west
431322,all-other-crimes,12:00:00,cbd
481617,theft-from-motor-vehicle,16:00:00,athmar-park
123121,other-crimes-against-persons,16:00:00,overland
206470,all-other-crimes,20:00:00,civic-center
142005,public-disorder,12:00:00,gateway-green-valley-ranch
416124,drug-alcohol,16:00:00,east-colfax
381243,public-disorder,12:00:00,harvey-park-south
331295,other-crimes-against-persons,23:59:00,cbd
349034,drug-alcohol,23:59:00,five-points
82767,other-crimes-against-persons,20:00:00,capitol-hill
272490,all-other-crimes,23:59:00,west-colfax
57625,drug-alcohol,12:00:00,five-points
148090,larceny,12:00:00,university
399636,public-disorder,23:59:00,five-points
148902,all-other-crimes,04:00:00,west-colfax
505198,public-disorder,20:00:00,montbello
315050,auto-theft,20:00:00,montbello
37397,other-crimes-against-persons,23:59:00,five-points
81503,all-other-crimes,16:00:00,five-points
210005,all-other-crimes,04:00:00,virginia-village
356086,public-disorder,16:00:00,capitol-hill
343916,larceny,12:00:00,cherry-creek
279258,theft-from-motor-vehicle,23:59:00,hampden
329914,larceny,20:00:00,stapleton
94348,public-disorder,23:59:00,ruby-hill
302209,larceny,20:00:00,baker
20875,larceny,20:00:00,baker
331084,auto-theft,23:59:00,mar-lee
225496,larceny,20:00:00,stapleton
289199,larceny,12:00:00,stapleton
523764,other-crimes-against-persons,20:00:00,berkeley
341393,public-disorder,16:00:00,montbello
509458,public-disorder,16:00:00,berkeley
225675,theft-from-motor-vehicle,12:00:00,union-station
440304,public-disorder,04:00:00,hampden
306622,all-other-crimes,12:00:00,windsor
52663,auto-theft,20:00:00,valverde
330063,all-other-crimes,08:00:00,clayton
304162,larceny,23:59:00,college-view-south-platte
457708,larceny,08:00:00,city-park
152663,burglary,04:00:00,elyria-swansea
187023,larceny,20:00:00,globeville
169555,public-disorder,23:59:00,westwood
480390,auto-theft,23:59:00,cory-merrill
424716,white-collar-crime,20:00:00,five-points
115078,larceny,08:00:00,west-colfax
478399,burglary,12:00:00,hampden
288418,public-disorder,23:59:00,mar-lee
55886,larceny,20:00:00,country-club
219096,larceny,04:00:00,hampden
348844,auto-theft,20:00:00,highland
522134,public-disorder,20:00:00,cory-merrill
307354,theft-from-motor-vehicle,08:00:00,barnum
40859,auto-theft,04:00:00,harvey-park-south
59711,robbery,20:00:00,hampden
364545,larceny,23:59:00,cbd
46538,drug-alcohol,16:00:00,five-points
75229,burglary,23:59:00,barnum
363282,all-other-crimes,08:00:00,regis
460489,drug-alcohol,08:00:00,montbello
363180,all-other-crimes,16:00:00,stapleton
491330,burglary,04:00:00,overland
455114,public-disorder,23:59:00,hampden
191841,burglary,20:00:00,congress-park
60725,larceny,08:00:00,stapleton
210910,public-disorder,23:59:00,baker
222713,burglary,16:00:00,highland
365504,all-other-crimes,20:00:00,washington-park
483943,all-other-crimes,16:00:00,lincoln-park
107393,drug-alcohol,20:00:00,lincoln-park
141851,all-other-crimes,23:59:00,lincoln-park
255435,larceny,23:59:00,west-colfax
259105,theft-from-motor-vehicle,04:00:00,westwood
242352,robbery,23:59:00,west-highland
405934,larceny,20:00:00,harvey-park-south
441773,all-other-crimes,04:00:00,westwood
488235,larceny,16:00:00,cory-merrill
491798,theft-from-motor-vehicle,23:59:00,lincoln-park
497345,drug-alcohol,16:00:00,north-capitol-hill
92835,other-crimes-against-persons,16:00:00,cole
396942,all-other-crimes,04:00:00,lincoln-park
471526,burglary,08:00:00,washington-park-west
166315,drug-alcohol,20:00:00,five-points
348637,all-other-crimes,08:00:00,five-points
521805,all-other-crimes,20:00:00,north-park-hill
425274,all-other-crimes,23:59:00,capitol-hill
184548,theft-from-motor-vehicle,23:59:00,montclair
150775,public-disorder,16:00:00,bear-valley
344109,theft-from-motor-vehicle,04:00:00,montbello
260695,public-disorder,12:00:00,northeast-park-hill
92629,drug-alcohol,04:00:00,east-colfax
495767,auto-theft,08:00:00,valverde
