,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
13460,all-other-crimes,16:00:00,athmar-park
63954,theft-from-motor-vehicle,23:59:00,five-points
193085,other-crimes-against-persons,20:00:00,five-points
339962,other-crimes-against-persons,23:59:00,montbello
162190,drug-alcohol,23:59:00,baker
330693,public-disorder,20:00:00,gateway-green-valley-ranch
466149,public-disorder,04:00:00,harvey-park
494293,other-crimes-against-persons,12:00:00,montbello
374379,all-other-crimes,23:59:00,villa-park
243853,all-other-crimes,04:00:00,auraria
171407,all-other-crimes,16:00:00,five-points
89605,theft-from-motor-vehicle,16:00:00,washington-virginia-vale
493524,burglary,20:00:00,whittier
440698,auto-theft,04:00:00,five-points
276975,public-disorder,12:00:00,lincoln-park
331984,all-other-crimes,20:00:00,washington-virginia-vale
370586,aggravated-assault,23:59:00,city-park
22943,all-other-crimes,23:59:00,west-colfax
299353,all-other-crimes,04:00:00,union-station
260759,public-disorder,12:00:00,highland
203193,all-other-crimes,23:59:00,skyland
111564,public-disorder,08:00:00,five-points
309553,auto-theft,23:59:00,clayton
60130,public-disorder,20:00:00,cbd
385093,public-disorder,20:00:00,sun-valley
512344,white-collar-crime,16:00:00,dia
113866,drug-alcohol,23:59:00,cbd
167483,auto-theft,12:00:00,lowry-field
363957,theft-from-motor-vehicle,23:59:00,capitol-hill
54962,other-crimes-against-persons,20:00:00,gateway-green-valley-ranch
96977,all-other-crimes,16:00:00,baker
82272,theft-from-motor-vehicle,23:59:00,berkeley
382410,theft-from-motor-vehicle,08:00:00,lowry-field
31213,sexual-assault,20:00:00,montbello
454086,burglary,04:00:00,lowry-field
328139,all-other-crimes,16:00:00,lincoln-park
418220,other-crimes-against-persons,20:00:00,montbello
165717,public-disorder,23:59:00,baker
157902,robbery,20:00:00,east-colfax
505550,larceny,12:00:00,harvey-park-south
328883,all-other-crimes,23:59:00,baker
10586,auto-theft,12:00:00,baker
246653,public-disorder,12:00:00,lincoln-park
95679,aggravated-assault,20:00:00,baker
486392,theft-from-motor-vehicle,20:00:00,berkeley
81262,auto-theft,04:00:00,barnum
179818,drug-alcohol,04:00:00,elyria-swansea
39807,all-other-crimes,16:00:00,montbello
253096,drug-alcohol,23:59:00,city-park-west
352908,all-other-crimes,23:59:00,five-points
128100,all-other-crimes,16:00:00,sloan-lake
198642,all-other-crimes,08:00:00,cbd
58899,public-disorder,23:59:00,cbd
249065,public-disorder,12:00:00,northeast-park-hill
475,auto-theft,12:00:00,stapleton
187861,other-crimes-against-persons,12:00:00,valverde
14468,all-other-crimes,23:59:00,montbello
468839,drug-alcohol,16:00:00,cheesman-park
64797,all-other-crimes,08:00:00,belcaro
48641,public-disorder,12:00:00,valverde
505852,burglary,08:00:00,jefferson-park
371281,public-disorder,23:59:00,villa-park
89463,burglary,12:00:00,north-capitol-hill
479239,public-disorder,20:00:00,athmar-park
255065,all-other-crimes,12:00:00,globeville
523028,other-crimes-against-persons,12:00:00,five-points
242583,drug-alcohol,12:00:00,civic-center
61045,all-other-crimes,12:00:00,elyria-swansea
39613,robbery,20:00:00,college-view-south-platte
102052,burglary,16:00:00,montbello
32778,auto-theft,04:00:00,stapleton
457493,larceny,04:00:00,five-points
65501,all-other-crimes,23:59:00,auraria
80106,public-disorder,16:00:00,city-park-west
496093,all-other-crimes,23:59:00,college-view-south-platte
119071,larceny,16:00:00,west-colfax
425369,public-disorder,23:59:00,overland
456346,drug-alcohol,23:59:00,north-capitol-hill
481415,drug-alcohol,12:00:00,globeville
228407,drug-alcohol,23:59:00,capitol-hill
240184,larceny,23:59:00,montbello
486384,public-disorder,16:00:00,cbd
309764,larceny,23:59:00,union-station
293592,public-disorder,04:00:00,westwood
386701,all-other-crimes,16:00:00,civic-center
438315,all-other-crimes,12:00:00,north-capitol-hill
11198,theft-from-motor-vehicle,23:59:00,athmar-park
371103,public-disorder,08:00:00,stapleton
406169,drug-alcohol,23:59:00,cheesman-park
19794,theft-from-motor-vehicle,08:00:00,sunnyside
36597,larceny,04:00:00,capitol-hill
82715,all-other-crimes,08:00:00,stapleton
267204,theft-from-motor-vehicle,04:00:00,cherry-creek
48058,larceny,20:00:00,west-colfax
422946,drug-alcohol,23:59:00,highland
117417,all-other-crimes,16:00:00,virginia-village
82641,all-other-crimes,20:00:00,westwood
265070,larceny,16:00:00,cbd
501100,larceny,20:00:00,cherry-creek
393088,all-other-crimes,12:00:00,clayton
410895,drug-alcohol,23:59:00,west-colfax
391947,all-other-crimes,08:00:00,union-station
45936,aggravated-assault,12:00:00,five-points
47980,burglary,12:00:00,hampden-south
168588,larceny,08:00:00,north-capitol-hill
229401,theft-from-motor-vehicle,23:59:00,lincoln-park
439739,all-other-crimes,04:00:00,overland
385630,larceny,08:00:00,valverde
135862,theft-from-motor-vehicle,23:59:00,westwood
269734,auto-theft,16:00:00,harvey-park-south
357405,public-disorder,16:00:00,hilltop
340110,public-disorder,08:00:00,lincoln-park
329853,burglary,20:00:00,hampden
463839,theft-from-motor-vehicle,20:00:00,rosedale
213546,all-other-crimes,23:59:00,university
314580,larceny,20:00:00,sloan-lake
304074,public-disorder,20:00:00,hampden
379177,larceny,12:00:00,stapleton
191767,robbery,20:00:00,west-colfax
194508,auto-theft,08:00:00,marston
184105,auto-theft,20:00:00,baker
123694,all-other-crimes,12:00:00,south-park-hill
251516,burglary,20:00:00,montbello
58575,public-disorder,23:59:00,five-points
95863,drug-alcohol,04:00:00,college-view-south-platte
228321,public-disorder,23:59:00,harvey-park-south
225534,larceny,12:00:00,capitol-hill
440499,public-disorder,20:00:00,five-points
334050,other-crimes-against-persons,20:00:00,east-colfax
95468,all-other-crimes,23:59:00,five-points
171601,drug-alcohol,23:59:00,lincoln-park
287217,larceny,12:00:00,hampden-south
345454,burglary,12:00:00,college-view-south-platte
204108,burglary,23:59:00,sloan-lake
504958,all-other-crimes,23:59:00,jefferson-park
349766,all-other-crimes,23:59:00,barnum
511871,theft-from-motor-vehicle,12:00:00,stapleton
126658,all-other-crimes,23:59:00,civic-center
102116,public-disorder,12:00:00,villa-park
126399,public-disorder,23:59:00,hampden
492168,other-crimes-against-persons,04:00:00,five-points
195783,drug-alcohol,16:00:00,ruby-hill
8555,all-other-crimes,23:59:00,lincoln-park
488960,all-other-crimes,08:00:00,lincoln-park
414496,all-other-crimes,12:00:00,lincoln-park
167561,theft-from-motor-vehicle,20:00:00,speer
365084,aggravated-assault,20:00:00,whittier
22964,theft-from-motor-vehicle,23:59:00,westwood
291998,auto-theft,20:00:00,valverde
508224,larceny,08:00:00,union-station
444577,white-collar-crime,12:00:00,gateway-green-valley-ranch
244632,public-disorder,04:00:00,highland
481231,burglary,04:00:00,baker
154438,larceny,12:00:00,hampden-south
238421,all-other-crimes,04:00:00,speer
521532,aggravated-assault,20:00:00,city-park-west
80726,burglary,08:00:00,speer
423244,all-other-crimes,23:59:00,barnum
322285,auto-theft,23:59:00,barnum
339418,larceny,12:00:00,capitol-hill
330185,all-other-crimes,23:59:00,stapleton
322054,theft-from-motor-vehicle,23:59:00,city-park
95331,larceny,12:00:00,cbd
196501,burglary,04:00:00,southmoor-park
78425,larceny,12:00:00,villa-park
51430,other-crimes-against-persons,12:00:00,baker
493643,all-other-crimes,20:00:00,jefferson-park
157151,larceny,16:00:00,stapleton
65494,auto-theft,08:00:00,sloan-lake
492629,auto-theft,20:00:00,highland
320142,larceny,12:00:00,cory-merrill
55477,theft-from-motor-vehicle,04:00:00,north-park-hill
492526,all-other-crimes,20:00:00,cole
96268,larceny,04:00:00,hampden
188895,drug-alcohol,16:00:00,westwood
444189,larceny,12:00:00,university-hills
216557,all-other-crimes,04:00:00,globeville
375303,auto-theft,16:00:00,city-park-west
442015,larceny,20:00:00,dia
461761,other-crimes-against-persons,23:59:00,five-points
115970,larceny,16:00:00,lincoln-park
169333,burglary,08:00:00,berkeley
388121,public-disorder,12:00:00,north-capitol-hill
42452,burglary,04:00:00,valverde
1029,larceny,12:00:00,montbello
287889,all-other-crimes,04:00:00,fort-logan
219172,drug-alcohol,20:00:00,cbd
426210,theft-from-motor-vehicle,23:59:00,five-points
284967,auto-theft,20:00:00,speer
419692,burglary,20:00:00,virginia-village
349606,all-other-crimes,16:00:00,civic-center
413236,all-other-crimes,23:59:00,west-colfax
358675,larceny,04:00:00,cbd
306128,theft-from-motor-vehicle,04:00:00,congress-park
403725,all-other-crimes,23:59:00,civic-center
241143,auto-theft,23:59:00,harvey-park
165937,drug-alcohol,16:00:00,east-colfax
170731,burglary,20:00:00,washington-park-west
21183,all-other-crimes,23:59:00,platt-park
472494,public-disorder,20:00:00,east-colfax
218263,larceny,23:59:00,barnum-west
240125,all-other-crimes,16:00:00,east-colfax
78931,theft-from-motor-vehicle,12:00:00,capitol-hill
232029,larceny,20:00:00,southmoor-park
31737,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
76774,public-disorder,20:00:00,harvey-park
461661,all-other-crimes,12:00:00,globeville
214581,all-other-crimes,16:00:00,civic-center
491001,burglary,20:00:00,five-points
208869,all-other-crimes,20:00:00,east-colfax
240464,all-other-crimes,12:00:00,cbd
62493,public-disorder,20:00:00,five-points
40280,auto-theft,23:59:00,cory-merrill
184212,all-other-crimes,23:59:00,highland
245426,burglary,16:00:00,globeville
216609,all-other-crimes,23:59:00,cole
22617,larceny,16:00:00,washington-park-west
320238,larceny,20:00:00,civic-center
61154,public-disorder,20:00:00,civic-center
331320,auto-theft,12:00:00,montbello
232478,aggravated-assault,20:00:00,gateway-green-valley-ranch
246018,theft-from-motor-vehicle,08:00:00,barnum
122638,public-disorder,20:00:00,washington-park
406257,burglary,04:00:00,civic-center
458445,robbery,08:00:00,washington-virginia-vale
42406,larceny,20:00:00,stapleton
463328,larceny,16:00:00,stapleton
190315,drug-alcohol,23:59:00,five-points
99557,all-other-crimes,23:59:00,gateway-green-valley-ranch
41241,auto-theft,20:00:00,civic-center
267007,all-other-crimes,20:00:00,harvey-park
305460,burglary,20:00:00,washington-park-west
498885,all-other-crimes,23:59:00,berkeley
316973,all-other-crimes,04:00:00,clayton
377119,drug-alcohol,16:00:00,globeville
352556,all-other-crimes,23:59:00,cbd
372640,all-other-crimes,16:00:00,civic-center
39451,robbery,20:00:00,cole
359769,all-other-crimes,12:00:00,lincoln-park
111263,all-other-crimes,20:00:00,northeast-park-hill
13690,all-other-crimes,16:00:00,stapleton
69615,all-other-crimes,23:59:00,speer
58154,theft-from-motor-vehicle,20:00:00,west-colfax
155349,all-other-crimes,16:00:00,barnum-west
358940,larceny,20:00:00,stapleton
242711,all-other-crimes,16:00:00,union-station
465995,robbery,20:00:00,montbello
503849,burglary,04:00:00,gateway-green-valley-ranch
204252,all-other-crimes,16:00:00,montbello
526101,robbery,12:00:00,west-colfax
163270,drug-alcohol,12:00:00,stapleton
11898,theft-from-motor-vehicle,12:00:00,kennedy
249278,all-other-crimes,08:00:00,five-points
93485,all-other-crimes,08:00:00,cole
13179,all-other-crimes,20:00:00,sunnyside
161673,public-disorder,23:59:00,northeast-park-hill
269695,auto-theft,23:59:00,five-points
253131,all-other-crimes,08:00:00,union-station
19265,burglary,20:00:00,north-capitol-hill
46182,drug-alcohol,04:00:00,capitol-hill
203467,all-other-crimes,04:00:00,union-station
77553,public-disorder,23:59:00,union-station
123931,larceny,16:00:00,civic-center
304797,larceny,23:59:00,marston
447967,all-other-crimes,20:00:00,montbello
130755,all-other-crimes,04:00:00,union-station
66455,public-disorder,20:00:00,westwood
97041,all-other-crimes,16:00:00,cole
349973,drug-alcohol,12:00:00,washington-park
40295,public-disorder,16:00:00,capitol-hill
16633,all-other-crimes,20:00:00,globeville
350756,aggravated-assault,16:00:00,capitol-hill
431500,drug-alcohol,23:59:00,lincoln-park
352552,aggravated-assault,23:59:00,hampden-south
368419,larceny,16:00:00,platt-park
406161,public-disorder,20:00:00,elyria-swansea
469264,auto-theft,12:00:00,montbello
385765,larceny,16:00:00,berkeley
41798,all-other-crimes,08:00:00,lincoln-park
203395,all-other-crimes,23:59:00,villa-park
162832,burglary,20:00:00,mar-lee
37509,public-disorder,04:00:00,athmar-park
59110,drug-alcohol,23:59:00,cheesman-park
474384,theft-from-motor-vehicle,12:00:00,barnum
122044,all-other-crimes,08:00:00,lincoln-park
154179,all-other-crimes,04:00:00,baker
96189,all-other-crimes,20:00:00,stapleton
46967,aggravated-assault,20:00:00,windsor
408705,all-other-crimes,20:00:00,north-capitol-hill
268491,all-other-crimes,23:59:00,cherry-creek
56469,all-other-crimes,20:00:00,sloan-lake
439229,larceny,20:00:00,hilltop
40532,drug-alcohol,16:00:00,east-colfax
164974,theft-from-motor-vehicle,20:00:00,goldsmith
449196,theft-from-motor-vehicle,23:59:00,west-colfax
402853,other-crimes-against-persons,16:00:00,marston
59274,all-other-crimes,23:59:00,stapleton
72879,public-disorder,23:59:00,sunnyside
440978,drug-alcohol,08:00:00,civic-center
39827,other-crimes-against-persons,04:00:00,university-park
485378,theft-from-motor-vehicle,04:00:00,speer
413456,all-other-crimes,23:59:00,northeast-park-hill
30728,aggravated-assault,04:00:00,montbello
410225,other-crimes-against-persons,16:00:00,university-hills
328885,all-other-crimes,23:59:00,whittier
415286,drug-alcohol,16:00:00,barnum-west
64677,all-other-crimes,16:00:00,montbello
437857,all-other-crimes,20:00:00,five-points
121184,other-crimes-against-persons,20:00:00,east-colfax
240174,drug-alcohol,16:00:00,civic-center
119491,drug-alcohol,12:00:00,cbd
233450,public-disorder,16:00:00,northeast-park-hill
279248,all-other-crimes,16:00:00,dia
438543,all-other-crimes,12:00:00,civic-center
243412,public-disorder,16:00:00,athmar-park
427750,all-other-crimes,20:00:00,five-points
204023,auto-theft,12:00:00,northeast-park-hill
481575,white-collar-crime,08:00:00,west-highland
106698,all-other-crimes,16:00:00,five-points
376494,all-other-crimes,20:00:00,union-station
184377,drug-alcohol,12:00:00,north-capitol-hill
310000,all-other-crimes,23:59:00,speer
455024,all-other-crimes,12:00:00,stapleton
293816,burglary,04:00:00,union-station
218603,larceny,04:00:00,dia
272553,theft-from-motor-vehicle,04:00:00,virginia-village
251922,auto-theft,08:00:00,speer
493133,aggravated-assault,12:00:00,north-capitol-hill
297593,larceny,04:00:00,chaffee-park
191373,drug-alcohol,20:00:00,capitol-hill
235123,burglary,23:59:00,montbello
439741,other-crimes-against-persons,20:00:00,hampden-south
21190,aggravated-assault,20:00:00,montbello
183750,white-collar-crime,12:00:00,hampden-south
142300,aggravated-assault,04:00:00,barnum
37160,theft-from-motor-vehicle,20:00:00,hampden
72892,all-other-crimes,23:59:00,west-colfax
434019,drug-alcohol,08:00:00,south-park-hill
38913,theft-from-motor-vehicle,20:00:00,congress-park
410000,burglary,20:00:00,southmoor-park
401655,theft-from-motor-vehicle,20:00:00,washington-park
512612,public-disorder,23:59:00,montbello
156726,burglary,12:00:00,hale
51452,drug-alcohol,16:00:00,regis
61761,public-disorder,20:00:00,congress-park
210906,auto-theft,08:00:00,harvey-park
330259,theft-from-motor-vehicle,16:00:00,north-capitol-hill
124829,all-other-crimes,16:00:00,valverde
507425,other-crimes-against-persons,16:00:00,union-station
483624,all-other-crimes,23:59:00,civic-center
295252,auto-theft,20:00:00,virginia-village
97439,public-disorder,08:00:00,cbd
317517,auto-theft,23:59:00,gateway-green-valley-ranch
61151,other-crimes-against-persons,20:00:00,sunnyside
405588,auto-theft,16:00:00,whittier
282365,drug-alcohol,20:00:00,overland
268697,auto-theft,23:59:00,hilltop
427717,burglary,23:59:00,speer
524379,auto-theft,20:00:00,harvey-park-south
342890,burglary,20:00:00,hampden
192210,all-other-crimes,04:00:00,cole
13712,all-other-crimes,12:00:00,mar-lee
18803,public-disorder,08:00:00,cbd
458450,drug-alcohol,23:59:00,lincoln-park
60034,theft-from-motor-vehicle,16:00:00,overland
115888,drug-alcohol,23:59:00,cbd
384348,all-other-crimes,16:00:00,mar-lee
191321,public-disorder,16:00:00,overland
309209,all-other-crimes,12:00:00,barnum
334850,white-collar-crime,04:00:00,windsor
191969,all-other-crimes,12:00:00,globeville
263941,public-disorder,12:00:00,montbello
40846,burglary,20:00:00,capitol-hill
146818,all-other-crimes,23:59:00,highland
33555,drug-alcohol,23:59:00,five-points
227498,all-other-crimes,16:00:00,montbello
319841,theft-from-motor-vehicle,04:00:00,capitol-hill
245876,public-disorder,20:00:00,speer
248804,other-crimes-against-persons,04:00:00,mar-lee
351106,theft-from-motor-vehicle,08:00:00,university-hills
121002,larceny,12:00:00,cbd
69909,public-disorder,20:00:00,montbello
244219,larceny,16:00:00,west-colfax
439830,other-crimes-against-persons,20:00:00,speer
495431,larceny,20:00:00,university-hills
222181,all-other-crimes,08:00:00,northeast-park-hill
152880,drug-alcohol,16:00:00,north-park-hill
276021,larceny,16:00:00,montclair
516246,white-collar-crime,20:00:00,montclair
110367,larceny,20:00:00,speer
333888,all-other-crimes,23:59:00,stapleton
198828,drug-alcohol,08:00:00,five-points
33039,theft-from-motor-vehicle,16:00:00,sunnyside
256813,larceny,20:00:00,cbd
370976,larceny,20:00:00,five-points
247753,aggravated-assault,20:00:00,city-park
97647,public-disorder,04:00:00,union-station
450499,aggravated-assault,23:59:00,athmar-park
250886,all-other-crimes,23:59:00,villa-park
15718,theft-from-motor-vehicle,16:00:00,cbd
501776,larceny,23:59:00,baker
70560,all-other-crimes,04:00:00,south-park-hill
