,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
280484,public-disorder,23:59:00,ruby-hill
502183,all-other-crimes,20:00:00,cheesman-park
178500,public-disorder,08:00:00,lincoln-park
23255,all-other-crimes,04:00:00,hampden
286058,robbery,12:00:00,highland
126426,larceny,20:00:00,chaffee-park
478274,all-other-crimes,20:00:00,westwood
178112,all-other-crimes,08:00:00,cbd
340402,public-disorder,23:59:00,speer
290414,public-disorder,23:59:00,cory-merrill
334956,other-crimes-against-persons,12:00:00,berkeley
156399,aggravated-assault,12:00:00,valverde
311107,larceny,16:00:00,speer
119683,theft-from-motor-vehicle,16:00:00,harvey-park
391576,drug-alcohol,16:00:00,college-view-south-platte
387922,drug-alcohol,16:00:00,cheesman-park
390243,theft-from-motor-vehicle,23:59:00,westwood
351930,all-other-crimes,12:00:00,hampden
63104,larceny,23:59:00,gateway-green-valley-ranch
163450,all-other-crimes,23:59:00,lowry-field
139540,larceny,16:00:00,lincoln-park
204987,all-other-crimes,12:00:00,berkeley
527186,burglary,12:00:00,north-park-hill
258033,theft-from-motor-vehicle,12:00:00,speer
86607,burglary,20:00:00,platt-park
148676,theft-from-motor-vehicle,16:00:00,bear-valley
398187,public-disorder,16:00:00,civic-center
334029,auto-theft,08:00:00,athmar-park
355043,burglary,16:00:00,university-park
307869,larceny,16:00:00,cherry-creek
121711,public-disorder,08:00:00,westwood
181397,larceny,23:59:00,capitol-hill
89004,drug-alcohol,20:00:00,cheesman-park
363214,burglary,20:00:00,baker
321698,aggravated-assault,23:59:00,five-points
109409,other-crimes-against-persons,04:00:00,stapleton
258056,all-other-crimes,23:59:00,speer
212013,public-disorder,12:00:00,cbd
74360,public-disorder,23:59:00,montbello
84854,public-disorder,08:00:00,gateway-green-valley-ranch
385839,auto-theft,23:59:00,harvey-park
11072,theft-from-motor-vehicle,23:59:00,hale
142480,white-collar-crime,08:00:00,indian-creek
233936,aggravated-assault,23:59:00,east-colfax
353397,all-other-crimes,16:00:00,civic-center
93665,larceny,23:59:00,kennedy
176651,all-other-crimes,12:00:00,chaffee-park
356679,all-other-crimes,12:00:00,ruby-hill
227879,aggravated-assault,04:00:00,cole
465534,burglary,16:00:00,civic-center
449703,public-disorder,23:59:00,northeast-park-hill
309831,auto-theft,16:00:00,capitol-hill
212681,all-other-crimes,04:00:00,virginia-village
78977,public-disorder,04:00:00,washington-park-west
306594,public-disorder,20:00:00,sunnyside
121208,theft-from-motor-vehicle,20:00:00,westwood
427930,all-other-crimes,04:00:00,westwood
349176,auto-theft,23:59:00,university-park
154449,drug-alcohol,20:00:00,five-points
215706,sexual-assault,12:00:00,westwood
283346,other-crimes-against-persons,16:00:00,lincoln-park
117229,drug-alcohol,20:00:00,regis
246066,burglary,04:00:00,overland
186795,auto-theft,12:00:00,kennedy
144775,burglary,20:00:00,athmar-park
351039,burglary,16:00:00,kennedy
53922,public-disorder,20:00:00,ruby-hill
343534,public-disorder,12:00:00,cbd
278384,larceny,16:00:00,stapleton
50188,larceny,12:00:00,union-station
406540,other-crimes-against-persons,12:00:00,hampden-south
153964,theft-from-motor-vehicle,23:59:00,indian-creek
294044,white-collar-crime,16:00:00,city-park-west
902,other-crimes-against-persons,04:00:00,stapleton
388246,all-other-crimes,12:00:00,east-colfax
53134,all-other-crimes,16:00:00,montbello
222325,drug-alcohol,23:59:00,west-highland
19365,burglary,12:00:00,gateway-green-valley-ranch
309400,all-other-crimes,12:00:00,speer
75102,all-other-crimes,12:00:00,civic-center
395338,drug-alcohol,20:00:00,five-points
113828,public-disorder,20:00:00,windsor
59596,burglary,08:00:00,berkeley
503671,public-disorder,12:00:00,five-points
369551,theft-from-motor-vehicle,08:00:00,gateway-green-valley-ranch
434839,burglary,16:00:00,speer
124444,all-other-crimes,12:00:00,whittier
362961,public-disorder,20:00:00,west-colfax
146648,other-crimes-against-persons,16:00:00,south-park-hill
187350,white-collar-crime,23:59:00,dia
242824,other-crimes-against-persons,16:00:00,southmoor-park
519603,burglary,20:00:00,hampden-south
464814,public-disorder,20:00:00,west-colfax
232316,all-other-crimes,04:00:00,chaffee-park
389697,all-other-crimes,08:00:00,northeast-park-hill
169322,larceny,16:00:00,jefferson-park
517109,theft-from-motor-vehicle,16:00:00,country-club
317844,public-disorder,16:00:00,sun-valley
141287,all-other-crimes,16:00:00,north-capitol-hill
66826,larceny,16:00:00,stapleton
524477,all-other-crimes,04:00:00,five-points
319059,all-other-crimes,16:00:00,union-station
392869,public-disorder,16:00:00,cbd
40735,aggravated-assault,12:00:00,lincoln-park
435649,all-other-crimes,08:00:00,union-station
294833,all-other-crimes,20:00:00,lincoln-park
146799,burglary,23:59:00,highland
261275,theft-from-motor-vehicle,20:00:00,montbello
88723,public-disorder,20:00:00,northeast-park-hill
376916,drug-alcohol,20:00:00,capitol-hill
52860,all-other-crimes,20:00:00,athmar-park
413938,all-other-crimes,20:00:00,cbd
218346,burglary,12:00:00,speer
470912,all-other-crimes,20:00:00,five-points
373525,robbery,04:00:00,cbd
268561,public-disorder,12:00:00,ruby-hill
383288,drug-alcohol,20:00:00,five-points
44655,larceny,16:00:00,auraria
266887,larceny,20:00:00,baker
384351,larceny,20:00:00,sunnyside
118869,larceny,08:00:00,dia
429520,public-disorder,04:00:00,five-points
327221,all-other-crimes,04:00:00,gateway-green-valley-ranch
286045,auto-theft,23:59:00,bear-valley
411326,drug-alcohol,12:00:00,east-colfax
490508,all-other-crimes,12:00:00,capitol-hill
377891,all-other-crimes,20:00:00,westwood
342125,theft-from-motor-vehicle,08:00:00,west-colfax
188007,all-other-crimes,12:00:00,westwood
286014,burglary,23:59:00,university-park
479746,all-other-crimes,04:00:00,villa-park
293336,all-other-crimes,20:00:00,city-park-west
400060,auto-theft,08:00:00,villa-park
219555,auto-theft,23:59:00,chaffee-park
326839,other-crimes-against-persons,04:00:00,marston
510667,all-other-crimes,08:00:00,north-capitol-hill
256997,all-other-crimes,20:00:00,cheesman-park
48278,theft-from-motor-vehicle,12:00:00,skyland
210923,white-collar-crime,16:00:00,westwood
447403,all-other-crimes,20:00:00,cbd
65202,burglary,20:00:00,highland
84615,all-other-crimes,04:00:00,east-colfax
372250,other-crimes-against-persons,16:00:00,congress-park
434898,all-other-crimes,16:00:00,five-points
326093,all-other-crimes,23:59:00,five-points
255548,drug-alcohol,20:00:00,capitol-hill
506340,theft-from-motor-vehicle,08:00:00,sloan-lake
444047,drug-alcohol,23:59:00,east-colfax
273650,other-crimes-against-persons,16:00:00,barnum
113238,theft-from-motor-vehicle,04:00:00,montbello
173717,all-other-crimes,16:00:00,barnum
42704,drug-alcohol,12:00:00,ruby-hill
289044,all-other-crimes,20:00:00,baker
211345,robbery,04:00:00,union-station
351160,public-disorder,20:00:00,bear-valley
297069,arson,23:59:00,stapleton
131719,public-disorder,16:00:00,montbello
501323,public-disorder,20:00:00,capitol-hill
301973,public-disorder,08:00:00,hampden-south
198472,larceny,20:00:00,north-capitol-hill
426228,larceny,23:59:00,university
397636,public-disorder,20:00:00,north-capitol-hill
126261,other-crimes-against-persons,20:00:00,montbello
6381,all-other-crimes,16:00:00,civic-center
507101,larceny,08:00:00,union-station
118186,white-collar-crime,20:00:00,east-colfax
356750,theft-from-motor-vehicle,23:59:00,north-park-hill
524076,theft-from-motor-vehicle,23:59:00,city-park-west
212498,public-disorder,12:00:00,bear-valley
307511,public-disorder,04:00:00,baker
263273,auto-theft,12:00:00,hampden-south
448867,drug-alcohol,23:59:00,washington-virginia-vale
494495,drug-alcohol,16:00:00,stapleton
13980,theft-from-motor-vehicle,20:00:00,cbd
504810,burglary,04:00:00,belcaro
394202,larceny,16:00:00,goldsmith
25616,larceny,16:00:00,harvey-park-south
257396,public-disorder,20:00:00,barnum-west
376668,public-disorder,16:00:00,baker
430015,all-other-crimes,20:00:00,capitol-hill
37543,larceny,16:00:00,harvey-park
5204,auto-theft,20:00:00,jefferson-park
210458,all-other-crimes,08:00:00,union-station
428514,all-other-crimes,23:59:00,skyland
75466,drug-alcohol,16:00:00,stapleton
224305,larceny,12:00:00,cbd
107060,all-other-crimes,16:00:00,college-view-south-platte
212932,theft-from-motor-vehicle,20:00:00,hale
277691,other-crimes-against-persons,04:00:00,hampden-south
381224,theft-from-motor-vehicle,12:00:00,overland
97361,auto-theft,23:59:00,university-park
104862,drug-alcohol,20:00:00,auraria
407267,aggravated-assault,23:59:00,sunnyside
277053,drug-alcohol,08:00:00,villa-park
244378,other-crimes-against-persons,12:00:00,stapleton
498,auto-theft,04:00:00,villa-park
431729,burglary,20:00:00,belcaro
498927,auto-theft,04:00:00,university-park
336483,burglary,16:00:00,westwood
490671,theft-from-motor-vehicle,20:00:00,montclair
140744,larceny,12:00:00,auraria
223718,all-other-crimes,16:00:00,east-colfax
489549,theft-from-motor-vehicle,04:00:00,east-colfax
163364,auto-theft,16:00:00,valverde
291270,auto-theft,16:00:00,marston
53529,other-crimes-against-persons,12:00:00,lincoln-park
382820,burglary,23:59:00,university-hills
213966,auto-theft,20:00:00,dia
492426,larceny,16:00:00,stapleton
188424,drug-alcohol,16:00:00,capitol-hill
115146,larceny,20:00:00,cbd
181241,larceny,16:00:00,sloan-lake
464562,larceny,12:00:00,platt-park
7518,public-disorder,23:59:00,west-colfax
435157,all-other-crimes,04:00:00,barnum
124258,auto-theft,20:00:00,hampden
404980,larceny,12:00:00,washington-virginia-vale
232662,all-other-crimes,08:00:00,civic-center
106722,all-other-crimes,08:00:00,lincoln-park
249331,auto-theft,08:00:00,valverde
32494,public-disorder,16:00:00,city-park
37363,all-other-crimes,23:59:00,dia
234793,all-other-crimes,04:00:00,stapleton
345585,all-other-crimes,04:00:00,five-points
103613,all-other-crimes,04:00:00,westwood
335621,drug-alcohol,20:00:00,northeast-park-hill
101045,drug-alcohol,16:00:00,sloan-lake
275299,white-collar-crime,12:00:00,westwood
32608,larceny,04:00:00,whittier
396474,other-crimes-against-persons,20:00:00,harvey-park
110417,theft-from-motor-vehicle,20:00:00,baker
186400,larceny,08:00:00,cbd
477949,theft-from-motor-vehicle,16:00:00,university-park
342929,auto-theft,20:00:00,cole
114567,all-other-crimes,20:00:00,five-points
17533,all-other-crimes,04:00:00,baker
29978,public-disorder,23:59:00,cherry-creek
137008,all-other-crimes,20:00:00,city-park-west
507162,theft-from-motor-vehicle,08:00:00,speer
59446,public-disorder,04:00:00,civic-center
325087,all-other-crimes,04:00:00,barnum
389420,other-crimes-against-persons,23:59:00,university
11333,aggravated-assault,20:00:00,montclair
240778,public-disorder,23:59:00,hampden
488797,all-other-crimes,23:59:00,globeville
308439,all-other-crimes,04:00:00,montbello
318154,drug-alcohol,23:59:00,cbd
481947,aggravated-assault,20:00:00,northeast-park-hill
330360,larceny,16:00:00,stapleton
392711,public-disorder,23:59:00,university
218089,public-disorder,20:00:00,hale
4475,public-disorder,04:00:00,gateway-green-valley-ranch
48543,robbery,16:00:00,harvey-park-south
150826,larceny,12:00:00,cory-merrill
82468,larceny,16:00:00,west-colfax
148936,all-other-crimes,23:59:00,elyria-swansea
187593,all-other-crimes,23:59:00,cbd
224796,public-disorder,12:00:00,athmar-park
497566,all-other-crimes,20:00:00,five-points
14241,all-other-crimes,16:00:00,north-capitol-hill
489221,all-other-crimes,23:59:00,montclair
365222,theft-from-motor-vehicle,20:00:00,university-hills
329093,all-other-crimes,16:00:00,globeville
208913,larceny,08:00:00,college-view-south-platte
390125,burglary,20:00:00,washington-park
208173,all-other-crimes,20:00:00,valverde
317109,theft-from-motor-vehicle,12:00:00,north-capitol-hill
288297,all-other-crimes,23:59:00,overland
501340,all-other-crimes,12:00:00,east-colfax
396538,larceny,16:00:00,cbd
428221,auto-theft,04:00:00,washington-virginia-vale
525660,auto-theft,23:59:00,stapleton
143624,drug-alcohol,16:00:00,south-park-hill
54386,other-crimes-against-persons,23:59:00,cbd
4071,all-other-crimes,23:59:00,jefferson-park
328495,public-disorder,16:00:00,windsor
472664,other-crimes-against-persons,12:00:00,civic-center
28253,all-other-crimes,20:00:00,globeville
432273,drug-alcohol,08:00:00,west-colfax
52457,all-other-crimes,08:00:00,west-colfax
268209,theft-from-motor-vehicle,04:00:00,montbello
372138,all-other-crimes,23:59:00,montbello
30460,theft-from-motor-vehicle,23:59:00,civic-center
397508,public-disorder,04:00:00,athmar-park
396570,all-other-crimes,04:00:00,westwood
2652,auto-theft,20:00:00,city-park-west
131712,public-disorder,16:00:00,platt-park
261146,all-other-crimes,16:00:00,barnum-west
272248,all-other-crimes,12:00:00,montbello
51966,burglary,20:00:00,lowry-field
220595,drug-alcohol,16:00:00,civic-center
212030,public-disorder,04:00:00,regis
15767,robbery,16:00:00,west-highland
26619,theft-from-motor-vehicle,23:59:00,highland
420882,auto-theft,08:00:00,college-view-south-platte
291173,burglary,04:00:00,valverde
378907,robbery,23:59:00,five-points
322463,drug-alcohol,20:00:00,five-points
299528,all-other-crimes,04:00:00,lincoln-park
231327,aggravated-assault,20:00:00,montbello
445846,theft-from-motor-vehicle,20:00:00,city-park-west
47157,public-disorder,20:00:00,stapleton
28446,theft-from-motor-vehicle,04:00:00,berkeley
416711,auto-theft,08:00:00,montbello
480779,all-other-crimes,20:00:00,capitol-hill
82869,theft-from-motor-vehicle,23:59:00,hampden
7743,burglary,20:00:00,hilltop
322389,burglary,23:59:00,speer
378633,all-other-crimes,16:00:00,valverde
322627,all-other-crimes,08:00:00,civic-center
478670,burglary,16:00:00,stapleton
305533,all-other-crimes,16:00:00,highland
35436,all-other-crimes,20:00:00,chaffee-park
151096,all-other-crimes,08:00:00,ruby-hill
499167,auto-theft,23:59:00,montbello
429,other-crimes-against-persons,23:59:00,hampden
132920,all-other-crimes,16:00:00,west-highland
107442,drug-alcohol,20:00:00,capitol-hill
406146,all-other-crimes,20:00:00,northeast-park-hill
483369,burglary,23:59:00,northeast-park-hill
484484,drug-alcohol,12:00:00,auraria
98140,public-disorder,08:00:00,cbd
478001,public-disorder,12:00:00,auraria
238201,drug-alcohol,16:00:00,five-points
489322,public-disorder,16:00:00,washington-virginia-vale
513734,larceny,16:00:00,university-hills
101185,aggravated-assault,16:00:00,hale
513070,larceny,20:00:00,speer
501329,larceny,12:00:00,cbd
501397,burglary,23:59:00,hampden-south
71310,robbery,23:59:00,montbello
369292,aggravated-assault,23:59:00,hampden
32595,white-collar-crime,12:00:00,berkeley
489338,larceny,16:00:00,jefferson-park
389419,burglary,20:00:00,stapleton
188161,auto-theft,23:59:00,ruby-hill
356849,all-other-crimes,12:00:00,whittier
434218,theft-from-motor-vehicle,08:00:00,north-park-hill
291331,public-disorder,20:00:00,westwood
197521,burglary,16:00:00,berkeley
347072,auto-theft,08:00:00,elyria-swansea
65904,white-collar-crime,12:00:00,cbd
510671,all-other-crimes,16:00:00,speer
232463,public-disorder,20:00:00,jefferson-park
324273,all-other-crimes,12:00:00,west-highland
473634,all-other-crimes,12:00:00,university-park
463217,all-other-crimes,16:00:00,montbello
271077,auto-theft,23:59:00,villa-park
426014,burglary,12:00:00,globeville
281757,burglary,20:00:00,athmar-park
405279,drug-alcohol,23:59:00,lincoln-park
202439,aggravated-assault,04:00:00,city-park-west
455278,public-disorder,16:00:00,north-capitol-hill
446150,drug-alcohol,16:00:00,capitol-hill
118364,drug-alcohol,16:00:00,cbd
172183,public-disorder,23:59:00,hale
43180,all-other-crimes,20:00:00,hampden
333679,public-disorder,16:00:00,montbello
46621,public-disorder,16:00:00,auraria
73240,aggravated-assault,04:00:00,stapleton
1396,all-other-crimes,16:00:00,college-view-south-platte
183887,theft-from-motor-vehicle,20:00:00,overland
363661,auto-theft,08:00:00,gateway-green-valley-ranch
400321,white-collar-crime,16:00:00,cherry-creek
276538,other-crimes-against-persons,20:00:00,overland
7546,other-crimes-against-persons,23:59:00,auraria
366209,larceny,23:59:00,jefferson-park
318745,drug-alcohol,12:00:00,civic-center
303201,public-disorder,20:00:00,cbd
406583,robbery,20:00:00,city-park-west
205135,other-crimes-against-persons,20:00:00,capitol-hill
29036,aggravated-assault,20:00:00,whittier
11954,theft-from-motor-vehicle,23:59:00,sloan-lake
139612,all-other-crimes,12:00:00,lincoln-park
444151,theft-from-motor-vehicle,08:00:00,speer
426284,other-crimes-against-persons,08:00:00,capitol-hill
256709,all-other-crimes,16:00:00,civic-center
238948,all-other-crimes,23:59:00,kennedy
248378,larceny,08:00:00,virginia-village
138367,all-other-crimes,23:59:00,westwood
476433,all-other-crimes,12:00:00,ruby-hill
60446,all-other-crimes,16:00:00,stapleton
465928,burglary,12:00:00,skyland
161935,aggravated-assault,04:00:00,stapleton
287106,all-other-crimes,12:00:00,montbello
333238,theft-from-motor-vehicle,04:00:00,highland
471782,all-other-crimes,12:00:00,elyria-swansea
315548,drug-alcohol,16:00:00,lincoln-park
152987,public-disorder,20:00:00,montbello
242119,public-disorder,12:00:00,harvey-park
254646,theft-from-motor-vehicle,20:00:00,hampden-south
511495,public-disorder,12:00:00,speer
3517,larceny,12:00:00,capitol-hill
234669,robbery,08:00:00,congress-park
420947,all-other-crimes,20:00:00,bear-valley
274869,larceny,23:59:00,stapleton
178478,all-other-crimes,16:00:00,cbd
497097,other-crimes-against-persons,12:00:00,montbello
228437,theft-from-motor-vehicle,04:00:00,hilltop
193503,aggravated-assault,16:00:00,montbello
30231,burglary,23:59:00,south-park-hill
224257,theft-from-motor-vehicle,20:00:00,capitol-hill
439417,larceny,16:00:00,university-park
367229,all-other-crimes,20:00:00,overland
285445,other-crimes-against-persons,04:00:00,lincoln-park
