,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
234748,other-crimes-against-persons,20:00:00,gateway-green-valley-ranch
174660,aggravated-assault,04:00:00,montbello
111217,public-disorder,23:59:00,bear-valley
513472,all-other-crimes,04:00:00,windsor
90325,larceny,20:00:00,westwood
104686,all-other-crimes,23:59:00,clayton
264074,all-other-crimes,04:00:00,virginia-village
207397,all-other-crimes,23:59:00,platt-park
396632,all-other-crimes,16:00:00,valverde
331441,all-other-crimes,16:00:00,east-colfax
264128,drug-alcohol,04:00:00,athmar-park
39813,public-disorder,20:00:00,hampden
232333,all-other-crimes,23:59:00,city-park-west
503876,all-other-crimes,20:00:00,city-park-west
351811,public-disorder,04:00:00,harvey-park-south
187470,theft-from-motor-vehicle,12:00:00,globeville
264130,all-other-crimes,08:00:00,hale
416079,larceny,04:00:00,union-station
362417,auto-theft,04:00:00,east-colfax
266961,burglary,20:00:00,north-park-hill
523814,aggravated-assault,12:00:00,cole
205870,larceny,16:00:00,five-points
192777,all-other-crimes,23:59:00,south-park-hill
493819,burglary,04:00:00,regis
436795,public-disorder,20:00:00,jefferson-park
385741,larceny,16:00:00,barnum
294228,auto-theft,20:00:00,virginia-village
66662,all-other-crimes,04:00:00,montbello
115423,white-collar-crime,08:00:00,harvey-park-south
349648,public-disorder,04:00:00,city-park-west
109505,aggravated-assault,23:59:00,east-colfax
35281,larceny,08:00:00,cory-merrill
484039,all-other-crimes,23:59:00,cbd
825,theft-from-motor-vehicle,23:59:00,villa-park
128968,auto-theft,04:00:00,washington-park
446591,aggravated-assault,04:00:00,union-station
500806,all-other-crimes,04:00:00,barnum
448432,theft-from-motor-vehicle,16:00:00,hale
378787,theft-from-motor-vehicle,20:00:00,mar-lee
137805,all-other-crimes,04:00:00,berkeley
2206,theft-from-motor-vehicle,20:00:00,harvey-park
369177,burglary,04:00:00,westwood
17464,other-crimes-against-persons,20:00:00,barnum-west
446757,all-other-crimes,23:59:00,gateway-green-valley-ranch
98451,drug-alcohol,04:00:00,cbd
440272,public-disorder,20:00:00,elyria-swansea
178155,larceny,12:00:00,cherry-creek
272493,burglary,16:00:00,westwood
241080,public-disorder,12:00:00,goldsmith
373929,robbery,20:00:00,washington-park-west
521106,all-other-crimes,23:59:00,athmar-park
275590,other-crimes-against-persons,20:00:00,five-points
199098,other-crimes-against-persons,16:00:00,east-colfax
161490,drug-alcohol,16:00:00,harvey-park-south
84194,all-other-crimes,23:59:00,villa-park
256203,theft-from-motor-vehicle,23:59:00,lowry-field
202291,auto-theft,12:00:00,bear-valley
310021,aggravated-assault,20:00:00,sunnyside
377712,other-crimes-against-persons,20:00:00,globeville
384001,public-disorder,20:00:00,speer
144469,auto-theft,23:59:00,montbello
489168,all-other-crimes,16:00:00,clayton
161536,robbery,08:00:00,union-station
129556,public-disorder,04:00:00,lowry-field
260819,burglary,23:59:00,hampden
329331,public-disorder,04:00:00,lincoln-park
269630,all-other-crimes,16:00:00,gateway-green-valley-ranch
136227,larceny,04:00:00,union-station
271313,all-other-crimes,16:00:00,civic-center
524035,aggravated-assault,23:59:00,jefferson-park
416481,all-other-crimes,23:59:00,city-park-west
443849,public-disorder,20:00:00,five-points
310710,theft-from-motor-vehicle,20:00:00,villa-park
100386,all-other-crimes,20:00:00,cbd
102152,all-other-crimes,16:00:00,capitol-hill
103729,other-crimes-against-persons,16:00:00,civic-center
269992,burglary,12:00:00,stapleton
324881,all-other-crimes,20:00:00,five-points
169233,all-other-crimes,16:00:00,civic-center
260498,public-disorder,04:00:00,university
399480,theft-from-motor-vehicle,04:00:00,barnum
439244,theft-from-motor-vehicle,23:59:00,washington-park-west
275446,larceny,20:00:00,stapleton
328710,auto-theft,23:59:00,congress-park
314076,auto-theft,20:00:00,north-capitol-hill
409017,all-other-crimes,04:00:00,speer
442583,public-disorder,12:00:00,speer
295405,aggravated-assault,20:00:00,cbd
392013,larceny,16:00:00,hilltop
271966,auto-theft,23:59:00,north-capitol-hill
511772,larceny,20:00:00,hampden
280119,public-disorder,23:59:00,ruby-hill
206333,all-other-crimes,23:59:00,barnum
200060,auto-theft,04:00:00,berkeley
67243,all-other-crimes,20:00:00,cole
367412,public-disorder,12:00:00,westwood
507211,public-disorder,20:00:00,cbd
177524,public-disorder,04:00:00,montbello
197707,all-other-crimes,08:00:00,platt-park
520590,theft-from-motor-vehicle,04:00:00,cherry-creek
72623,all-other-crimes,04:00:00,capitol-hill
243563,larceny,04:00:00,capitol-hill
137675,all-other-crimes,23:59:00,northeast-park-hill
155473,larceny,20:00:00,speer
17862,theft-from-motor-vehicle,20:00:00,cherry-creek
197685,theft-from-motor-vehicle,20:00:00,lincoln-park
462853,theft-from-motor-vehicle,20:00:00,hampden
430256,public-disorder,08:00:00,capitol-hill
466366,larceny,16:00:00,speer
208348,larceny,20:00:00,university-park
235913,larceny,04:00:00,sunnyside
169235,burglary,20:00:00,hale
39518,public-disorder,08:00:00,platt-park
251398,auto-theft,20:00:00,mar-lee
401563,larceny,20:00:00,highland
98618,other-crimes-against-persons,12:00:00,globeville
166572,theft-from-motor-vehicle,23:59:00,harvey-park-south
295519,theft-from-motor-vehicle,23:59:00,marston
83585,larceny,20:00:00,mar-lee
7131,all-other-crimes,23:59:00,mar-lee
161528,aggravated-assault,04:00:00,capitol-hill
87824,larceny,08:00:00,montclair
273284,all-other-crimes,04:00:00,sloan-lake
56341,other-crimes-against-persons,20:00:00,hampden
257778,all-other-crimes,16:00:00,westwood
121456,other-crimes-against-persons,23:59:00,cbd
318807,sexual-assault,04:00:00,montclair
296335,theft-from-motor-vehicle,23:59:00,washington-virginia-vale
363861,theft-from-motor-vehicle,12:00:00,hampden
187767,drug-alcohol,23:59:00,elyria-swansea
238252,other-crimes-against-persons,08:00:00,villa-park
485982,public-disorder,04:00:00,washington-park
113707,other-crimes-against-persons,04:00:00,civic-center
22619,public-disorder,23:59:00,north-capitol-hill
368266,auto-theft,16:00:00,westwood
495345,all-other-crimes,16:00:00,capitol-hill
155664,auto-theft,20:00:00,north-park-hill
180000,white-collar-crime,16:00:00,ruby-hill
479598,aggravated-assault,04:00:00,hampden
504770,larceny,16:00:00,cbd
141952,auto-theft,20:00:00,lincoln-park
67257,drug-alcohol,23:59:00,sun-valley
145285,all-other-crimes,16:00:00,dia
133088,drug-alcohol,04:00:00,college-view-south-platte
348906,robbery,16:00:00,jefferson-park
214620,arson,23:59:00,harvey-park-south
260596,drug-alcohol,04:00:00,skyland
480891,all-other-crimes,23:59:00,civic-center
324417,larceny,08:00:00,harvey-park
162620,burglary,08:00:00,stapleton
78900,theft-from-motor-vehicle,08:00:00,regis
289275,all-other-crimes,04:00:00,montbello
444666,auto-theft,23:59:00,congress-park
316247,theft-from-motor-vehicle,20:00:00,clayton
450896,auto-theft,23:59:00,gateway-green-valley-ranch
415711,public-disorder,04:00:00,five-points
273065,auto-theft,20:00:00,stapleton
9656,drug-alcohol,04:00:00,sunnyside
511977,white-collar-crime,12:00:00,stapleton
297950,other-crimes-against-persons,23:59:00,west-colfax
434161,aggravated-assault,16:00:00,hampden-south
410499,other-crimes-against-persons,23:59:00,lincoln-park
528575,other-crimes-against-persons,23:59:00,baker
32777,auto-theft,08:00:00,kennedy
322344,other-crimes-against-persons,16:00:00,washington-virginia-vale
487849,all-other-crimes,23:59:00,westwood
474772,public-disorder,20:00:00,five-points
482147,larceny,08:00:00,union-station
513710,larceny,12:00:00,capitol-hill
54450,theft-from-motor-vehicle,12:00:00,capitol-hill
173713,larceny,16:00:00,ruby-hill
454066,aggravated-assault,16:00:00,cbd
313981,other-crimes-against-persons,04:00:00,college-view-south-platte
260872,larceny,12:00:00,stapleton
139751,larceny,20:00:00,stapleton
58925,public-disorder,12:00:00,belcaro
394885,robbery,20:00:00,mar-lee
81321,larceny,12:00:00,union-station
432969,theft-from-motor-vehicle,23:59:00,west-colfax
104689,all-other-crimes,23:59:00,overland
327866,auto-theft,12:00:00,cbd
4785,auto-theft,20:00:00,harvey-park
361114,public-disorder,04:00:00,city-park-west
66306,robbery,20:00:00,hale
329667,public-disorder,20:00:00,civic-center
489032,all-other-crimes,23:59:00,mar-lee
308575,larceny,23:59:00,athmar-park
341072,aggravated-assault,04:00:00,ruby-hill
254743,all-other-crimes,04:00:00,clayton
405667,all-other-crimes,04:00:00,capitol-hill
261060,public-disorder,04:00:00,dia
200267,all-other-crimes,23:59:00,lowry-field
508906,public-disorder,04:00:00,hampden-south
7937,burglary,20:00:00,cheesman-park
323969,all-other-crimes,08:00:00,lincoln-park
65313,larceny,20:00:00,west-colfax
119085,drug-alcohol,04:00:00,mar-lee
6059,all-other-crimes,20:00:00,cbd
481683,auto-theft,23:59:00,cheesman-park
408092,public-disorder,04:00:00,southmoor-park
523913,robbery,20:00:00,fort-logan
161290,auto-theft,16:00:00,stapleton
130888,larceny,08:00:00,speer
493046,larceny,12:00:00,stapleton
13008,public-disorder,20:00:00,east-colfax
482899,all-other-crimes,16:00:00,union-station
77586,all-other-crimes,16:00:00,montbello
262169,aggravated-assault,16:00:00,washington-virginia-vale
158780,public-disorder,20:00:00,harvey-park-south
55106,all-other-crimes,08:00:00,civic-center
238904,other-crimes-against-persons,12:00:00,capitol-hill
479971,all-other-crimes,20:00:00,sun-valley
191430,aggravated-assault,04:00:00,union-station
394950,public-disorder,20:00:00,sun-valley
86487,public-disorder,20:00:00,university
182208,larceny,20:00:00,lincoln-park
419612,burglary,04:00:00,washington-park-west
455572,public-disorder,23:59:00,skyland
322911,larceny,04:00:00,cbd
380807,other-crimes-against-persons,23:59:00,south-park-hill
412344,public-disorder,20:00:00,cbd
108049,white-collar-crime,23:59:00,north-capitol-hill
69640,all-other-crimes,04:00:00,five-points
365414,public-disorder,20:00:00,sunnyside
507081,larceny,16:00:00,mar-lee
256055,larceny,20:00:00,west-colfax
236604,all-other-crimes,20:00:00,gateway-green-valley-ranch
417497,burglary,23:59:00,capitol-hill
438702,all-other-crimes,20:00:00,westwood
336414,other-crimes-against-persons,12:00:00,bear-valley
479790,all-other-crimes,23:59:00,cheesman-park
508546,larceny,16:00:00,country-club
266041,burglary,23:59:00,south-park-hill
377542,public-disorder,23:59:00,university-hills
422871,theft-from-motor-vehicle,04:00:00,capitol-hill
161500,drug-alcohol,20:00:00,clayton
205256,public-disorder,04:00:00,highland
493647,drug-alcohol,16:00:00,cheesman-park
327700,larceny,16:00:00,baker
170601,public-disorder,16:00:00,dia
355253,burglary,20:00:00,northeast-park-hill
8751,all-other-crimes,23:59:00,globeville
133160,auto-theft,23:59:00,country-club
172110,public-disorder,23:59:00,barnum-west
431591,larceny,08:00:00,stapleton
363237,theft-from-motor-vehicle,20:00:00,north-capitol-hill
371110,all-other-crimes,16:00:00,montclair
267439,all-other-crimes,20:00:00,cheesman-park
6883,public-disorder,20:00:00,montbello
241406,all-other-crimes,23:59:00,regis
313862,all-other-crimes,20:00:00,clayton
19285,theft-from-motor-vehicle,20:00:00,west-colfax
112043,drug-alcohol,12:00:00,cbd
154396,public-disorder,16:00:00,hampden
43589,larceny,12:00:00,montbello
42145,all-other-crimes,08:00:00,sun-valley
228830,all-other-crimes,04:00:00,overland
320553,public-disorder,23:59:00,gateway-green-valley-ranch
372148,burglary,04:00:00,jefferson-park
492866,larceny,12:00:00,cbd
296533,all-other-crimes,08:00:00,capitol-hill
369658,theft-from-motor-vehicle,04:00:00,northeast-park-hill
196479,public-disorder,04:00:00,bear-valley
90574,other-crimes-against-persons,04:00:00,berkeley
210408,auto-theft,16:00:00,chaffee-park
151063,public-disorder,04:00:00,cbd
356421,robbery,23:59:00,east-colfax
33038,public-disorder,04:00:00,washington-park
145131,larceny,16:00:00,stapleton
147946,auto-theft,04:00:00,baker
73723,auto-theft,20:00:00,south-park-hill
367581,larceny,08:00:00,cheesman-park
304848,other-crimes-against-persons,16:00:00,clayton
485209,auto-theft,04:00:00,harvey-park
365136,drug-alcohol,20:00:00,five-points
90187,all-other-crimes,23:59:00,montbello
326507,auto-theft,16:00:00,hampden
445441,robbery,04:00:00,valverde
433543,auto-theft,04:00:00,ruby-hill
175874,other-crimes-against-persons,04:00:00,stapleton
421621,larceny,20:00:00,cherry-creek
328429,all-other-crimes,23:59:00,whittier
354006,burglary,20:00:00,barnum
492173,auto-theft,23:59:00,speer
338283,public-disorder,08:00:00,sun-valley
94448,public-disorder,08:00:00,athmar-park
137413,burglary,16:00:00,goldsmith
241173,larceny,16:00:00,cherry-creek
200053,drug-alcohol,04:00:00,five-points
153922,auto-theft,20:00:00,east-colfax
350057,larceny,20:00:00,washington-virginia-vale
268130,theft-from-motor-vehicle,12:00:00,northeast-park-hill
72573,public-disorder,23:59:00,ruby-hill
227966,larceny,04:00:00,harvey-park
377154,theft-from-motor-vehicle,12:00:00,union-station
241869,all-other-crimes,04:00:00,gateway-green-valley-ranch
309500,all-other-crimes,20:00:00,sun-valley
483254,other-crimes-against-persons,12:00:00,montbello
221,other-crimes-against-persons,16:00:00,montbello
478485,all-other-crimes,16:00:00,valverde
119574,public-disorder,23:59:00,five-points
390921,burglary,23:59:00,clayton
294628,all-other-crimes,23:59:00,sunnyside
389816,larceny,12:00:00,speer
62115,all-other-crimes,23:59:00,cole
426494,larceny,08:00:00,lincoln-park
468270,theft-from-motor-vehicle,23:59:00,fort-logan
499506,all-other-crimes,04:00:00,union-station
483541,sexual-assault,08:00:00,villa-park
113074,public-disorder,04:00:00,college-view-south-platte
201366,auto-theft,04:00:00,five-points
135551,burglary,16:00:00,south-park-hill
330301,all-other-crimes,08:00:00,civic-center
16785,theft-from-motor-vehicle,23:59:00,clayton
244398,public-disorder,23:59:00,auraria
174885,drug-alcohol,04:00:00,westwood
256338,all-other-crimes,20:00:00,whittier
328503,theft-from-motor-vehicle,16:00:00,university-hills
464573,burglary,20:00:00,chaffee-park
430894,larceny,12:00:00,lowry-field
319693,other-crimes-against-persons,20:00:00,harvey-park
487067,all-other-crimes,23:59:00,montbello
245637,drug-alcohol,23:59:00,montbello
200247,auto-theft,23:59:00,southmoor-park
276356,all-other-crimes,12:00:00,five-points
132319,public-disorder,20:00:00,civic-center
208775,robbery,04:00:00,east-colfax
38456,robbery,23:59:00,sunnyside
384061,other-crimes-against-persons,23:59:00,union-station
372683,auto-theft,20:00:00,globeville
410227,auto-theft,08:00:00,east-colfax
415533,public-disorder,04:00:00,cbd
340435,white-collar-crime,16:00:00,mar-lee
117865,burglary,16:00:00,lowry-field
20453,auto-theft,04:00:00,sunnyside
14289,theft-from-motor-vehicle,04:00:00,westwood
201069,all-other-crimes,12:00:00,five-points
462030,drug-alcohol,12:00:00,west-colfax
98601,auto-theft,04:00:00,globeville
199637,burglary,23:59:00,montbello
382412,theft-from-motor-vehicle,12:00:00,globeville
429920,robbery,20:00:00,westwood
101397,auto-theft,20:00:00,west-colfax
252933,all-other-crimes,23:59:00,union-station
232048,all-other-crimes,16:00:00,stapleton
47937,larceny,12:00:00,stapleton
30271,drug-alcohol,04:00:00,city-park-west
18673,theft-from-motor-vehicle,12:00:00,capitol-hill
62148,larceny,04:00:00,west-colfax
261586,all-other-crimes,23:59:00,capitol-hill
133083,auto-theft,04:00:00,union-station
429506,auto-theft,20:00:00,whittier
494856,drug-alcohol,20:00:00,northeast-park-hill
356279,all-other-crimes,23:59:00,villa-park
310018,all-other-crimes,20:00:00,stapleton
38433,public-disorder,08:00:00,montbello
338810,other-crimes-against-persons,08:00:00,speer
254334,all-other-crimes,08:00:00,gateway-green-valley-ranch
438654,public-disorder,20:00:00,university-hills
170440,aggravated-assault,20:00:00,city-park-west
8746,aggravated-assault,04:00:00,mar-lee
511576,auto-theft,20:00:00,washington-park
511581,all-other-crimes,16:00:00,barnum
128495,all-other-crimes,20:00:00,sunnyside
91242,public-disorder,12:00:00,goldsmith
81726,other-crimes-against-persons,23:59:00,southmoor-park
317134,burglary,04:00:00,athmar-park
146552,all-other-crimes,04:00:00,stapleton
48813,aggravated-assault,04:00:00,west-colfax
400513,auto-theft,20:00:00,hampden-south
201754,white-collar-crime,23:59:00,regis
229972,theft-from-motor-vehicle,20:00:00,university-park
10295,auto-theft,12:00:00,dia
177506,theft-from-motor-vehicle,20:00:00,west-highland
465111,all-other-crimes,23:59:00,college-view-south-platte
426084,larceny,20:00:00,college-view-south-platte
454309,aggravated-assault,12:00:00,five-points
421567,public-disorder,04:00:00,union-station
257206,auto-theft,12:00:00,capitol-hill
374767,public-disorder,04:00:00,five-points
86497,other-crimes-against-persons,04:00:00,valverde
503694,auto-theft,23:59:00,washington-virginia-vale
36942,other-crimes-against-persons,04:00:00,capitol-hill
294066,burglary,20:00:00,lincoln-park
282322,drug-alcohol,16:00:00,city-park
401867,public-disorder,16:00:00,washington-virginia-vale
224592,other-crimes-against-persons,23:59:00,athmar-park
432588,larceny,16:00:00,hampden-south
486825,all-other-crimes,20:00:00,cheesman-park
202175,robbery,20:00:00,union-station
449746,all-other-crimes,23:59:00,west-colfax
432653,all-other-crimes,12:00:00,westwood
181218,theft-from-motor-vehicle,04:00:00,overland
9767,all-other-crimes,16:00:00,cole
360835,aggravated-assault,23:59:00,speer
3629,burglary,04:00:00,washington-virginia-vale
