,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
2631,auto-theft,08:00:00,westwood
472794,all-other-crimes,16:00:00,east-colfax
439169,theft-from-motor-vehicle,08:00:00,college-view-south-platte
439226,public-disorder,20:00:00,north-park-hill
225507,burglary,08:00:00,westwood
35940,public-disorder,23:59:00,globeville
249527,burglary,12:00:00,east-colfax
338063,drug-alcohol,23:59:00,hampden-south
359319,all-other-crimes,20:00:00,globeville
16485,burglary,08:00:00,union-station
476893,all-other-crimes,04:00:00,westwood
147151,all-other-crimes,20:00:00,west-colfax
107254,drug-alcohol,12:00:00,five-points
445032,public-disorder,20:00:00,baker
281992,all-other-crimes,04:00:00,union-station
494898,larceny,20:00:00,congress-park
191577,burglary,04:00:00,south-park-hill
419971,sexual-assault,04:00:00,stapleton
252984,theft-from-motor-vehicle,08:00:00,sunnyside
323358,drug-alcohol,20:00:00,capitol-hill
94566,other-crimes-against-persons,08:00:00,villa-park
297158,all-other-crimes,16:00:00,athmar-park
299111,larceny,23:59:00,five-points
238723,burglary,20:00:00,gateway-green-valley-ranch
125094,larceny,12:00:00,college-view-south-platte
142705,all-other-crimes,16:00:00,elyria-swansea
312237,all-other-crimes,16:00:00,bear-valley
362448,all-other-crimes,16:00:00,auraria
154156,public-disorder,23:59:00,globeville
181495,larceny,16:00:00,stapleton
319127,aggravated-assault,16:00:00,southmoor-park
167374,all-other-crimes,04:00:00,overland
143775,drug-alcohol,16:00:00,auraria
401225,theft-from-motor-vehicle,20:00:00,stapleton
371860,auto-theft,23:59:00,regis
155640,auto-theft,08:00:00,city-park-west
348523,public-disorder,08:00:00,montbello
195025,other-crimes-against-persons,20:00:00,capitol-hill
286482,burglary,04:00:00,overland
450177,theft-from-motor-vehicle,04:00:00,west-highland
95142,other-crimes-against-persons,12:00:00,sun-valley
122549,all-other-crimes,04:00:00,cherry-creek
12954,other-crimes-against-persons,20:00:00,montbello
166048,burglary,12:00:00,barnum
116583,larceny,08:00:00,mar-lee
29068,all-other-crimes,04:00:00,union-station
446597,all-other-crimes,16:00:00,barnum-west
151033,drug-alcohol,20:00:00,cbd
274638,theft-from-motor-vehicle,12:00:00,washington-virginia-vale
95327,theft-from-motor-vehicle,23:59:00,harvey-park
464979,public-disorder,20:00:00,harvey-park
339255,all-other-crimes,20:00:00,five-points
206447,aggravated-assault,12:00:00,sun-valley
193813,all-other-crimes,04:00:00,speer
259131,sexual-assault,04:00:00,cbd
257240,theft-from-motor-vehicle,20:00:00,jefferson-park
83333,burglary,08:00:00,sloan-lake
450357,public-disorder,04:00:00,hampden
14564,drug-alcohol,16:00:00,civic-center
518012,drug-alcohol,16:00:00,whittier
164890,other-crimes-against-persons,12:00:00,whittier
288869,larceny,16:00:00,cbd
27976,public-disorder,16:00:00,west-colfax
167035,auto-theft,16:00:00,athmar-park
225095,theft-from-motor-vehicle,08:00:00,valverde
526972,aggravated-assault,04:00:00,northeast-park-hill
130999,theft-from-motor-vehicle,16:00:00,hale
484512,public-disorder,23:59:00,ruby-hill
236185,all-other-crimes,20:00:00,harvey-park-south
223008,all-other-crimes,20:00:00,montbello
443463,auto-theft,12:00:00,baker
104872,all-other-crimes,23:59:00,westwood
338791,burglary,08:00:00,washington-park
407797,theft-from-motor-vehicle,20:00:00,stapleton
428770,larceny,23:59:00,platt-park
327171,all-other-crimes,20:00:00,stapleton
442387,other-crimes-against-persons,16:00:00,union-station
9487,burglary,12:00:00,fort-logan
356369,all-other-crimes,04:00:00,union-station
252691,drug-alcohol,16:00:00,capitol-hill
393633,all-other-crimes,04:00:00,clayton
375886,public-disorder,08:00:00,gateway-green-valley-ranch
248279,larceny,23:59:00,kennedy
80520,theft-from-motor-vehicle,23:59:00,overland
525823,burglary,08:00:00,union-station
235281,all-other-crimes,04:00:00,north-capitol-hill
87581,theft-from-motor-vehicle,20:00:00,sunnyside
384612,larceny,08:00:00,highland
130326,theft-from-motor-vehicle,08:00:00,sloan-lake
257604,all-other-crimes,23:59:00,cbd
292205,burglary,23:59:00,kennedy
181182,all-other-crimes,20:00:00,cbd
91971,drug-alcohol,12:00:00,city-park-west
266967,all-other-crimes,23:59:00,baker
472357,drug-alcohol,20:00:00,capitol-hill
121063,white-collar-crime,04:00:00,north-park-hill
221859,burglary,16:00:00,hampden
259068,theft-from-motor-vehicle,08:00:00,university-hills
90274,theft-from-motor-vehicle,12:00:00,capitol-hill
177291,aggravated-assault,20:00:00,goldsmith
435156,theft-from-motor-vehicle,16:00:00,fort-logan
430806,all-other-crimes,20:00:00,east-colfax
518218,theft-from-motor-vehicle,20:00:00,northeast-park-hill
120285,drug-alcohol,20:00:00,east-colfax
204267,theft-from-motor-vehicle,20:00:00,montbello
18434,drug-alcohol,12:00:00,platt-park
109603,drug-alcohol,23:59:00,cbd
461026,drug-alcohol,16:00:00,university
141420,public-disorder,16:00:00,east-colfax
513168,theft-from-motor-vehicle,12:00:00,south-park-hill
307289,burglary,20:00:00,montclair
209141,white-collar-crime,20:00:00,cherry-creek
148030,auto-theft,08:00:00,baker
182738,all-other-crimes,16:00:00,union-station
144861,all-other-crimes,23:59:00,washington-virginia-vale
94416,burglary,08:00:00,sloan-lake
306696,public-disorder,08:00:00,west-highland
91148,all-other-crimes,20:00:00,montbello
234614,white-collar-crime,20:00:00,montbello
224761,burglary,04:00:00,country-club
500855,theft-from-motor-vehicle,04:00:00,regis
18147,white-collar-crime,12:00:00,dia
31129,all-other-crimes,23:59:00,auraria
22864,public-disorder,20:00:00,gateway-green-valley-ranch
345404,larceny,23:59:00,southmoor-park
499248,theft-from-motor-vehicle,04:00:00,lowry-field
381217,public-disorder,16:00:00,cbd
154629,other-crimes-against-persons,08:00:00,capitol-hill
249554,all-other-crimes,08:00:00,baker
424478,auto-theft,16:00:00,washington-virginia-vale
198809,aggravated-assault,23:59:00,five-points
298309,theft-from-motor-vehicle,08:00:00,washington-park
325290,larceny,20:00:00,goldsmith
483603,burglary,04:00:00,valverde
39856,aggravated-assault,20:00:00,clayton
64174,drug-alcohol,23:59:00,stapleton
312879,all-other-crimes,23:59:00,east-colfax
272434,all-other-crimes,20:00:00,villa-park
130847,burglary,20:00:00,cory-merrill
384359,all-other-crimes,16:00:00,montclair
384450,all-other-crimes,23:59:00,south-park-hill
263253,drug-alcohol,23:59:00,mar-lee
317620,burglary,12:00:00,highland
345104,all-other-crimes,23:59:00,northeast-park-hill
275131,larceny,20:00:00,cory-merrill
212291,theft-from-motor-vehicle,23:59:00,mar-lee
439780,all-other-crimes,23:59:00,washington-park
37969,other-crimes-against-persons,12:00:00,bear-valley
45031,theft-from-motor-vehicle,12:00:00,virginia-village
249191,theft-from-motor-vehicle,23:59:00,university-park
494089,burglary,16:00:00,hale
132349,auto-theft,12:00:00,hilltop
141909,burglary,12:00:00,washington-park-west
133007,drug-alcohol,20:00:00,five-points
44407,drug-alcohol,16:00:00,baker
426552,auto-theft,20:00:00,gateway-green-valley-ranch
126337,aggravated-assault,16:00:00,bear-valley
241471,larceny,12:00:00,university-park
157813,other-crimes-against-persons,08:00:00,montclair
79293,burglary,16:00:00,virginia-village
343440,larceny,04:00:00,lincoln-park
439167,theft-from-motor-vehicle,16:00:00,union-station
489224,larceny,20:00:00,baker
367316,all-other-crimes,20:00:00,harvey-park
321742,all-other-crimes,12:00:00,westwood
451474,larceny,20:00:00,cbd
192544,other-crimes-against-persons,16:00:00,washington-virginia-vale
423121,larceny,20:00:00,cbd
26438,burglary,20:00:00,university
261439,all-other-crimes,20:00:00,cole
473922,other-crimes-against-persons,16:00:00,five-points
380114,all-other-crimes,08:00:00,montbello
173887,public-disorder,20:00:00,athmar-park
504301,all-other-crimes,12:00:00,marston
338960,public-disorder,16:00:00,city-park
413965,drug-alcohol,16:00:00,lincoln-park
79089,auto-theft,23:59:00,gateway-green-valley-ranch
232317,larceny,16:00:00,regis
22459,other-crimes-against-persons,20:00:00,athmar-park
502975,drug-alcohol,12:00:00,montbello
200115,other-crimes-against-persons,12:00:00,goldsmith
375850,burglary,12:00:00,washington-virginia-vale
117290,public-disorder,04:00:00,westwood
326062,drug-alcohol,20:00:00,city-park-west
273471,larceny,08:00:00,jefferson-park
124201,larceny,23:59:00,montclair
404586,drug-alcohol,23:59:00,baker
297164,larceny,23:59:00,speer
444854,auto-theft,08:00:00,windsor
101635,larceny,20:00:00,stapleton
195808,robbery,23:59:00,hampden
124616,theft-from-motor-vehicle,23:59:00,harvey-park
334936,all-other-crimes,12:00:00,lincoln-park
31612,other-crimes-against-persons,23:59:00,washington-virginia-vale
195256,other-crimes-against-persons,16:00:00,stapleton
280686,auto-theft,04:00:00,cheesman-park
455457,drug-alcohol,20:00:00,university-hills
59938,burglary,04:00:00,montbello
121631,theft-from-motor-vehicle,20:00:00,washington-park
378433,drug-alcohol,08:00:00,windsor
346654,public-disorder,20:00:00,civic-center
195600,all-other-crimes,23:59:00,east-colfax
165510,drug-alcohol,20:00:00,west-colfax
454679,white-collar-crime,20:00:00,marston
286026,auto-theft,08:00:00,gateway-green-valley-ranch
491221,drug-alcohol,16:00:00,kennedy
299664,all-other-crimes,12:00:00,capitol-hill
340681,theft-from-motor-vehicle,08:00:00,five-points
258375,all-other-crimes,12:00:00,five-points
377096,all-other-crimes,04:00:00,south-park-hill
512127,drug-alcohol,16:00:00,athmar-park
123717,public-disorder,20:00:00,sun-valley
447765,drug-alcohol,23:59:00,westwood
247187,auto-theft,20:00:00,stapleton
357418,public-disorder,23:59:00,east-colfax
240749,all-other-crimes,20:00:00,five-points
449361,all-other-crimes,16:00:00,harvey-park
334996,larceny,08:00:00,jefferson-park
446744,theft-from-motor-vehicle,04:00:00,congress-park
481434,all-other-crimes,23:59:00,fort-logan
521388,other-crimes-against-persons,20:00:00,capitol-hill
78371,aggravated-assault,08:00:00,barnum-west
408706,all-other-crimes,23:59:00,clayton
487272,public-disorder,12:00:00,westwood
2958,theft-from-motor-vehicle,20:00:00,platt-park
216552,auto-theft,23:59:00,southmoor-park
301825,all-other-crimes,20:00:00,cbd
49502,public-disorder,04:00:00,cbd
55614,other-crimes-against-persons,08:00:00,globeville
490584,all-other-crimes,23:59:00,lincoln-park
326906,burglary,20:00:00,gateway-green-valley-ranch
480313,all-other-crimes,16:00:00,college-view-south-platte
119007,theft-from-motor-vehicle,20:00:00,whittier
140363,all-other-crimes,04:00:00,hilltop
510308,theft-from-motor-vehicle,23:59:00,cbd
145457,aggravated-assault,23:59:00,gateway-green-valley-ranch
473535,drug-alcohol,12:00:00,civic-center
122420,larceny,23:59:00,capitol-hill
334879,all-other-crimes,16:00:00,montbello
179066,other-crimes-against-persons,16:00:00,lincoln-park
159933,all-other-crimes,23:59:00,harvey-park
419559,auto-theft,16:00:00,dia
505175,auto-theft,04:00:00,cole
58452,all-other-crimes,16:00:00,baker
462090,larceny,20:00:00,west-highland
232457,larceny,16:00:00,sun-valley
460137,aggravated-assault,12:00:00,clayton
510939,all-other-crimes,20:00:00,capitol-hill
370555,drug-alcohol,08:00:00,civic-center
485069,drug-alcohol,20:00:00,five-points
12859,drug-alcohol,12:00:00,hampden
461076,all-other-crimes,12:00:00,lincoln-park
81247,auto-theft,23:59:00,berkeley
241537,all-other-crimes,04:00:00,civic-center
367003,other-crimes-against-persons,12:00:00,civic-center
310235,drug-alcohol,20:00:00,cheesman-park
166947,drug-alcohol,16:00:00,cbd
461468,burglary,12:00:00,montclair
388886,public-disorder,20:00:00,washington-park-west
216514,public-disorder,12:00:00,valverde
469644,auto-theft,20:00:00,hampden
416195,all-other-crimes,20:00:00,whittier
91989,burglary,08:00:00,dia
458026,all-other-crimes,16:00:00,west-colfax
465364,other-crimes-against-persons,20:00:00,cheesman-park
275784,public-disorder,23:59:00,montbello
119338,larceny,20:00:00,union-station
504784,larceny,20:00:00,westwood
399869,larceny,12:00:00,cherry-creek
272416,drug-alcohol,16:00:00,barnum
445094,all-other-crimes,04:00:00,north-capitol-hill
328037,theft-from-motor-vehicle,08:00:00,speer
478415,all-other-crimes,16:00:00,montbello
300788,public-disorder,23:59:00,hampden-south
254494,auto-theft,20:00:00,west-colfax
23578,all-other-crimes,16:00:00,stapleton
92734,public-disorder,20:00:00,university-hills
403558,larceny,20:00:00,washington-virginia-vale
406035,larceny,16:00:00,stapleton
410854,larceny,16:00:00,northeast-park-hill
78309,public-disorder,12:00:00,barnum-west
476240,public-disorder,20:00:00,windsor
140959,theft-from-motor-vehicle,08:00:00,washington-virginia-vale
519592,all-other-crimes,04:00:00,westwood
483516,public-disorder,08:00:00,highland
372859,all-other-crimes,04:00:00,lincoln-park
377431,public-disorder,12:00:00,five-points
264325,robbery,16:00:00,indian-creek
33989,burglary,04:00:00,montclair
211468,white-collar-crime,12:00:00,dia
253969,aggravated-assault,04:00:00,five-points
527828,auto-theft,12:00:00,virginia-village
156957,theft-from-motor-vehicle,23:59:00,university-hills
446604,auto-theft,04:00:00,montbello
270979,all-other-crimes,12:00:00,sloan-lake
498779,all-other-crimes,23:59:00,barnum-west
381050,all-other-crimes,16:00:00,dia
13852,theft-from-motor-vehicle,16:00:00,washington-virginia-vale
249513,theft-from-motor-vehicle,12:00:00,city-park-west
79034,drug-alcohol,12:00:00,east-colfax
512158,drug-alcohol,16:00:00,elyria-swansea
146416,auto-theft,12:00:00,kennedy
471229,all-other-crimes,23:59:00,baker
157608,all-other-crimes,23:59:00,union-station
50238,all-other-crimes,16:00:00,whittier
511446,aggravated-assault,23:59:00,hampden-south
293870,public-disorder,12:00:00,harvey-park-south
242751,auto-theft,23:59:00,bear-valley
299666,public-disorder,12:00:00,washington-virginia-vale
445113,public-disorder,23:59:00,civic-center
66385,all-other-crimes,04:00:00,mar-lee
327456,auto-theft,20:00:00,sunnyside
347370,larceny,20:00:00,stapleton
114262,auto-theft,12:00:00,auraria
166988,auto-theft,23:59:00,chaffee-park
391792,theft-from-motor-vehicle,20:00:00,valverde
100220,public-disorder,08:00:00,montclair
86863,white-collar-crime,12:00:00,harvey-park
289488,theft-from-motor-vehicle,16:00:00,cbd
82751,all-other-crimes,23:59:00,westwood
467712,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
312847,all-other-crimes,16:00:00,sloan-lake
12641,larceny,16:00:00,stapleton
408816,all-other-crimes,16:00:00,washington-virginia-vale
111533,larceny,20:00:00,hale
26460,theft-from-motor-vehicle,08:00:00,berkeley
78724,theft-from-motor-vehicle,04:00:00,platt-park
448551,drug-alcohol,20:00:00,hampden-south
458144,burglary,23:59:00,northeast-park-hill
135206,theft-from-motor-vehicle,12:00:00,barnum-west
9895,larceny,20:00:00,west-colfax
281056,other-crimes-against-persons,16:00:00,capitol-hill
498634,theft-from-motor-vehicle,23:59:00,university-park
387099,other-crimes-against-persons,20:00:00,whittier
59704,public-disorder,20:00:00,westwood
147093,burglary,12:00:00,westwood
252188,theft-from-motor-vehicle,04:00:00,cbd
499143,larceny,04:00:00,athmar-park
339740,aggravated-assault,16:00:00,northeast-park-hill
408256,white-collar-crime,16:00:00,stapleton
253105,auto-theft,23:59:00,washington-virginia-vale
498144,all-other-crimes,16:00:00,villa-park
235611,other-crimes-against-persons,08:00:00,civic-center
506381,larceny,20:00:00,hilltop
491994,larceny,16:00:00,south-park-hill
419729,all-other-crimes,04:00:00,montbello
159954,white-collar-crime,20:00:00,north-capitol-hill
78239,auto-theft,16:00:00,mar-lee
396425,auto-theft,12:00:00,dia
453241,all-other-crimes,23:59:00,cheesman-park
123368,all-other-crimes,08:00:00,civic-center
410597,theft-from-motor-vehicle,12:00:00,athmar-park
181508,theft-from-motor-vehicle,12:00:00,capitol-hill
157777,all-other-crimes,04:00:00,westwood
285973,drug-alcohol,12:00:00,capitol-hill
427598,larceny,16:00:00,capitol-hill
26532,all-other-crimes,20:00:00,montbello
334252,public-disorder,20:00:00,virginia-village
148877,other-crimes-against-persons,23:59:00,lincoln-park
491274,all-other-crimes,12:00:00,hampden-south
57337,white-collar-crime,04:00:00,sunnyside
5765,larceny,23:59:00,stapleton
123121,other-crimes-against-persons,16:00:00,overland
295588,all-other-crimes,23:59:00,capitol-hill
301866,theft-from-motor-vehicle,04:00:00,auraria
237695,larceny,12:00:00,cbd
287085,aggravated-assault,23:59:00,westwood
261324,drug-alcohol,16:00:00,baker
475903,larceny,08:00:00,cherry-creek
225480,public-disorder,23:59:00,sunnyside
524772,burglary,08:00:00,north-park-hill
476894,white-collar-crime,12:00:00,westwood
185156,burglary,20:00:00,cherry-creek
123585,all-other-crimes,04:00:00,highland
142293,larceny,04:00:00,northeast-park-hill
217880,theft-from-motor-vehicle,12:00:00,city-park
491719,burglary,23:59:00,stapleton
389079,drug-alcohol,16:00:00,overland
404544,all-other-crimes,12:00:00,westwood
111062,all-other-crimes,08:00:00,east-colfax
79891,other-crimes-against-persons,20:00:00,hampden
148888,all-other-crimes,23:59:00,villa-park
81413,theft-from-motor-vehicle,23:59:00,belcaro
417709,other-crimes-against-persons,20:00:00,stapleton
217285,white-collar-crime,04:00:00,cbd
243689,all-other-crimes,12:00:00,dia
260434,other-crimes-against-persons,04:00:00,speer
6769,drug-alcohol,04:00:00,five-points
303454,public-disorder,23:59:00,cherry-creek
183306,theft-from-motor-vehicle,23:59:00,five-points
512121,all-other-crimes,16:00:00,cbd
23868,other-crimes-against-persons,23:59:00,mar-lee
13893,all-other-crimes,23:59:00,civic-center
93605,burglary,23:59:00,stapleton
42809,all-other-crimes,08:00:00,regis
194116,other-crimes-against-persons,23:59:00,union-station
306998,all-other-crimes,16:00:00,montbello
297078,robbery,20:00:00,montbello
381992,drug-alcohol,12:00:00,five-points
14757,all-other-crimes,12:00:00,villa-park
167618,other-crimes-against-persons,23:59:00,harvey-park
35021,burglary,20:00:00,belcaro
180342,all-other-crimes,20:00:00,globeville
390142,all-other-crimes,23:59:00,dia
44232,all-other-crimes,16:00:00,cole
217574,all-other-crimes,20:00:00,montbello
271544,all-other-crimes,16:00:00,civic-center
320363,public-disorder,12:00:00,marston
81885,other-crimes-against-persons,23:59:00,hale
466217,drug-alcohol,08:00:00,montbello
448540,theft-from-motor-vehicle,04:00:00,platt-park
469446,all-other-crimes,16:00:00,rosedale
359202,all-other-crimes,12:00:00,west-highland
502036,burglary,23:59:00,elyria-swansea
443370,all-other-crimes,23:59:00,west-colfax
214650,theft-from-motor-vehicle,20:00:00,baker
287976,public-disorder,20:00:00,montbello
73108,burglary,20:00:00,platt-park
255027,larceny,08:00:00,north-capitol-hill
139095,larceny,23:59:00,five-points
143280,all-other-crimes,20:00:00,city-park-west
440472,other-crimes-against-persons,12:00:00,whittier
479170,public-disorder,23:59:00,five-points
243727,larceny,16:00:00,lincoln-park
37470,other-crimes-against-persons,23:59:00,auraria
39487,public-disorder,20:00:00,hampden
223222,larceny,12:00:00,globeville
413633,public-disorder,20:00:00,elyria-swansea
365843,sexual-assault,23:59:00,civic-center
420270,larceny,20:00:00,cbd
55682,aggravated-assault,23:59:00,montbello
354046,public-disorder,23:59:00,five-points
107010,drug-alcohol,12:00:00,union-station
464968,theft-from-motor-vehicle,04:00:00,cory-merrill
371183,all-other-crimes,20:00:00,university-park
502703,auto-theft,20:00:00,highland
145572,larceny,23:59:00,capitol-hill
44601,burglary,23:59:00,cheesman-park
452668,all-other-crimes,08:00:00,cbd
80671,all-other-crimes,23:59:00,cbd
78643,drug-alcohol,20:00:00,cbd
242727,all-other-crimes,20:00:00,east-colfax
308187,all-other-crimes,16:00:00,washington-virginia-vale
212097,theft-from-motor-vehicle,20:00:00,union-station
163422,other-crimes-against-persons,20:00:00,regis
80693,other-crimes-against-persons,23:59:00,hampden-south
301183,auto-theft,23:59:00,sunnyside
91086,burglary,20:00:00,hale
183369,other-crimes-against-persons,16:00:00,harvey-park-south
443594,drug-alcohol,20:00:00,capitol-hill
261392,public-disorder,23:59:00,sunnyside
499270,public-disorder,12:00:00,east-colfax
38271,robbery,23:59:00,virginia-village
405006,all-other-crimes,16:00:00,harvey-park
31469,theft-from-motor-vehicle,12:00:00,kennedy
21155,public-disorder,08:00:00,speer
327480,drug-alcohol,23:59:00,university-hills
224686,public-disorder,04:00:00,east-colfax
344666,all-other-crimes,23:59:00,lincoln-park
148663,larceny,12:00:00,belcaro
335243,drug-alcohol,16:00:00,mar-lee
84585,theft-from-motor-vehicle,08:00:00,five-points
42512,auto-theft,23:59:00,stapleton
223098,all-other-crimes,08:00:00,civic-center
23408,robbery,23:59:00,capitol-hill
146021,all-other-crimes,20:00:00,baker
237431,larceny,16:00:00,speer
179811,all-other-crimes,23:59:00,cole
287146,other-crimes-against-persons,12:00:00,auraria
477355,theft-from-motor-vehicle,16:00:00,university-park
72402,other-crimes-against-persons,23:59:00,villa-park
521600,larceny,23:59:00,college-view-south-platte
49913,public-disorder,08:00:00,cbd
138663,public-disorder,08:00:00,cole
396158,all-other-crimes,16:00:00,northeast-park-hill
292203,theft-from-motor-vehicle,23:59:00,hampden-south
192732,larceny,04:00:00,east-colfax
22631,all-other-crimes,23:59:00,westwood
140927,theft-from-motor-vehicle,04:00:00,capitol-hill
385335,larceny,16:00:00,university
123254,theft-from-motor-vehicle,23:59:00,sloan-lake
181007,theft-from-motor-vehicle,12:00:00,cbd
78260,drug-alcohol,23:59:00,valverde
93135,all-other-crimes,23:59:00,east-colfax
457203,burglary,04:00:00,chaffee-park
348600,public-disorder,12:00:00,berkeley
236961,theft-from-motor-vehicle,20:00:00,college-view-south-platte
130848,theft-from-motor-vehicle,12:00:00,montclair
20416,all-other-crimes,08:00:00,lincoln-park
486284,auto-theft,04:00:00,hampden-south
255728,sexual-assault,08:00:00,berkeley
9636,white-collar-crime,12:00:00,east-colfax
110648,drug-alcohol,12:00:00,washington-virginia-vale
164287,all-other-crimes,12:00:00,berkeley
420260,drug-alcohol,16:00:00,five-points
294955,larceny,08:00:00,city-park
121216,all-other-crimes,16:00:00,west-highland
386707,public-disorder,12:00:00,cbd
363185,drug-alcohol,04:00:00,auraria
246708,other-crimes-against-persons,20:00:00,capitol-hill
229574,all-other-crimes,20:00:00,capitol-hill
18070,public-disorder,16:00:00,stapleton
413397,all-other-crimes,23:59:00,college-view-south-platte
78632,public-disorder,20:00:00,union-station
42266,public-disorder,16:00:00,lincoln-park
264136,all-other-crimes,08:00:00,cbd
459327,auto-theft,20:00:00,capitol-hill
457817,all-other-crimes,23:59:00,barnum
364092,robbery,23:59:00,montclair
412379,public-disorder,16:00:00,west-colfax
300792,all-other-crimes,23:59:00,westwood
289720,larceny,16:00:00,city-park-west
191964,white-collar-crime,20:00:00,north-capitol-hill
297658,larceny,20:00:00,union-station
247839,theft-from-motor-vehicle,20:00:00,capitol-hill
96926,all-other-crimes,23:59:00,fort-logan
162010,all-other-crimes,04:00:00,globeville
463448,all-other-crimes,16:00:00,cbd
114196,public-disorder,16:00:00,city-park
152724,larceny,12:00:00,villa-park
284017,aggravated-assault,04:00:00,elyria-swansea
236001,theft-from-motor-vehicle,16:00:00,athmar-park
284363,auto-theft,16:00:00,gateway-green-valley-ranch
22836,other-crimes-against-persons,23:59:00,ruby-hill
93770,auto-theft,12:00:00,stapleton
248236,larceny,16:00:00,baker
350043,all-other-crimes,20:00:00,montbello
93046,other-crimes-against-persons,16:00:00,five-points
160794,robbery,12:00:00,harvey-park-south
331364,theft-from-motor-vehicle,12:00:00,windsor
304537,burglary,04:00:00,lincoln-park
60288,burglary,16:00:00,north-capitol-hill
262220,all-other-crimes,23:59:00,civic-center
491235,public-disorder,16:00:00,hampden
526037,larceny,04:00:00,sunnyside
312557,all-other-crimes,04:00:00,villa-park
260318,public-disorder,20:00:00,virginia-village
142354,public-disorder,23:59:00,montbello
213084,auto-theft,20:00:00,bear-valley
162669,other-crimes-against-persons,04:00:00,lincoln-park
327830,drug-alcohol,23:59:00,cbd
353869,theft-from-motor-vehicle,12:00:00,montbello
97116,burglary,23:59:00,speer
323662,theft-from-motor-vehicle,04:00:00,goldsmith
181104,public-disorder,23:59:00,marston
316586,aggravated-assault,20:00:00,elyria-swansea
191754,all-other-crimes,12:00:00,montbello
456470,white-collar-crime,04:00:00,windsor
357128,burglary,20:00:00,stapleton
510172,all-other-crimes,12:00:00,cbd
263644,all-other-crimes,23:59:00,civic-center
372722,theft-from-motor-vehicle,20:00:00,hampden
396869,all-other-crimes,12:00:00,harvey-park-south
255076,all-other-crimes,20:00:00,north-park-hill
75305,all-other-crimes,12:00:00,university-hills
2225,public-disorder,16:00:00,montbello
321283,burglary,12:00:00,barnum-west
301707,larceny,16:00:00,baker
329006,all-other-crimes,16:00:00,capitol-hill
461756,all-other-crimes,23:59:00,civic-center
225392,drug-alcohol,16:00:00,westwood
215540,public-disorder,16:00:00,capitol-hill
468287,larceny,20:00:00,dia
347601,all-other-crimes,20:00:00,lincoln-park
55624,public-disorder,16:00:00,ruby-hill
187815,aggravated-assault,04:00:00,five-points
353807,all-other-crimes,04:00:00,baker
203447,auto-theft,20:00:00,five-points
230432,drug-alcohol,16:00:00,hampden-south
321132,burglary,04:00:00,five-points
194113,larceny,20:00:00,barnum
276440,burglary,20:00:00,washington-park-west
392210,public-disorder,23:59:00,five-points
278568,all-other-crimes,12:00:00,washington-park
122279,burglary,08:00:00,west-colfax
311830,drug-alcohol,16:00:00,union-station
131009,white-collar-crime,23:59:00,cherry-creek
488417,public-disorder,16:00:00,belcaro
141558,theft-from-motor-vehicle,23:59:00,speer
29295,theft-from-motor-vehicle,16:00:00,baker
143154,larceny,08:00:00,north-capitol-hill
281412,sexual-assault,08:00:00,five-points
326521,larceny,12:00:00,capitol-hill
207024,all-other-crimes,23:59:00,lincoln-park
244312,arson,12:00:00,virginia-village
514621,drug-alcohol,16:00:00,five-points
203552,other-crimes-against-persons,20:00:00,lincoln-park
337887,all-other-crimes,23:59:00,whittier
130506,larceny,12:00:00,sloan-lake
346403,aggravated-assault,23:59:00,montbello
378520,all-other-crimes,23:59:00,montbello
414036,drug-alcohol,04:00:00,five-points
79623,all-other-crimes,23:59:00,globeville
220237,drug-alcohol,16:00:00,north-capitol-hill
28369,all-other-crimes,20:00:00,marston
213835,theft-from-motor-vehicle,08:00:00,stapleton
157593,drug-alcohol,23:59:00,elyria-swansea
300352,burglary,12:00:00,hampden
248709,public-disorder,20:00:00,regis
56670,burglary,23:59:00,ruby-hill
332787,all-other-crimes,23:59:00,westwood
189929,all-other-crimes,08:00:00,west-colfax
349644,white-collar-crime,04:00:00,virginia-village
402755,larceny,16:00:00,union-station
518899,drug-alcohol,23:59:00,five-points
162126,aggravated-assault,23:59:00,congress-park
161433,drug-alcohol,23:59:00,sun-valley
1518,theft-from-motor-vehicle,12:00:00,bear-valley
332778,all-other-crimes,23:59:00,cbd
204706,drug-alcohol,23:59:00,east-colfax
20500,burglary,08:00:00,whittier
287375,burglary,20:00:00,mar-lee
16852,theft-from-motor-vehicle,04:00:00,mar-lee
66054,larceny,23:59:00,university-hills
213519,larceny,20:00:00,marston
341643,all-other-crimes,04:00:00,east-colfax
283216,all-other-crimes,04:00:00,west-colfax
220091,theft-from-motor-vehicle,20:00:00,east-colfax
386117,burglary,16:00:00,hilltop
296570,other-crimes-against-persons,16:00:00,montbello
284560,theft-from-motor-vehicle,20:00:00,five-points
157601,all-other-crimes,23:59:00,baker
181187,public-disorder,08:00:00,windsor
217767,other-crimes-against-persons,16:00:00,lincoln-park
180496,all-other-crimes,04:00:00,east-colfax
123104,all-other-crimes,16:00:00,congress-park
29156,white-collar-crime,12:00:00,hale
151341,larceny,12:00:00,west-colfax
291401,drug-alcohol,23:59:00,west-colfax
406875,larceny,16:00:00,chaffee-park
503118,public-disorder,20:00:00,cole
239856,drug-alcohol,04:00:00,valverde
107110,drug-alcohol,16:00:00,highland
145442,larceny,20:00:00,baker
189644,other-crimes-against-persons,16:00:00,auraria
