,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
399556,larceny,08:00:00,cbd
390809,auto-theft,08:00:00,dia
105872,all-other-crimes,20:00:00,ruby-hill
320276,public-disorder,04:00:00,globeville
134959,public-disorder,04:00:00,platt-park
348631,theft-from-motor-vehicle,20:00:00,athmar-park
429216,theft-from-motor-vehicle,16:00:00,washington-park-west
475291,larceny,20:00:00,baker
287968,auto-theft,08:00:00,hampden-south
227134,drug-alcohol,23:59:00,union-station
472874,burglary,12:00:00,mar-lee
132329,sexual-assault,08:00:00,northeast-park-hill
84999,all-other-crimes,04:00:00,fort-logan
447614,all-other-crimes,16:00:00,northeast-park-hill
88655,all-other-crimes,04:00:00,lincoln-park
101858,theft-from-motor-vehicle,20:00:00,northeast-park-hill
222049,theft-from-motor-vehicle,08:00:00,college-view-south-platte
257644,auto-theft,08:00:00,sloan-lake
35331,all-other-crimes,16:00:00,virginia-village
287959,public-disorder,16:00:00,five-points
1366,auto-theft,20:00:00,goldsmith
431556,all-other-crimes,16:00:00,east-colfax
526448,drug-alcohol,04:00:00,five-points
71044,larceny,16:00:00,stapleton
202446,public-disorder,20:00:00,virginia-village
200156,public-disorder,23:59:00,cheesman-park
118355,larceny,20:00:00,marston
381074,other-crimes-against-persons,04:00:00,highland
111378,all-other-crimes,20:00:00,west-colfax
460594,public-disorder,04:00:00,hilltop
146035,larceny,16:00:00,hampden-south
124423,theft-from-motor-vehicle,16:00:00,five-points
84664,other-crimes-against-persons,23:59:00,gateway-green-valley-ranch
131693,burglary,12:00:00,university-hills
363465,all-other-crimes,04:00:00,stapleton
283423,public-disorder,20:00:00,cbd
474946,other-crimes-against-persons,16:00:00,montbello
116054,public-disorder,04:00:00,congress-park
375721,all-other-crimes,08:00:00,east-colfax
24776,all-other-crimes,16:00:00,sunnyside
291319,larceny,04:00:00,gateway-green-valley-ranch
4786,auto-theft,12:00:00,university-hills
494464,all-other-crimes,12:00:00,montbello
300969,drug-alcohol,16:00:00,sunnyside
281054,auto-theft,16:00:00,hilltop
2531,drug-alcohol,04:00:00,civic-center
381398,white-collar-crime,04:00:00,valverde
100194,auto-theft,08:00:00,skyland
197916,all-other-crimes,16:00:00,whittier
82972,burglary,08:00:00,marston
469041,theft-from-motor-vehicle,12:00:00,hampden-south
47324,larceny,04:00:00,hampden
362650,other-crimes-against-persons,12:00:00,west-colfax
302810,auto-theft,12:00:00,south-park-hill
402556,drug-alcohol,12:00:00,west-colfax
64695,aggravated-assault,16:00:00,highland
308588,all-other-crimes,12:00:00,jefferson-park
417345,burglary,20:00:00,ruby-hill
129248,public-disorder,12:00:00,union-station
489747,theft-from-motor-vehicle,04:00:00,northeast-park-hill
290652,all-other-crimes,20:00:00,westwood
163971,theft-from-motor-vehicle,20:00:00,montbello
446768,all-other-crimes,12:00:00,stapleton
88251,other-crimes-against-persons,04:00:00,five-points
73974,all-other-crimes,23:59:00,mar-lee
357329,all-other-crimes,04:00:00,clayton
425208,all-other-crimes,16:00:00,stapleton
67513,robbery,04:00:00,east-colfax
306432,public-disorder,04:00:00,hilltop
36027,all-other-crimes,20:00:00,country-club
76196,all-other-crimes,08:00:00,city-park
160605,drug-alcohol,12:00:00,union-station
475630,auto-theft,20:00:00,north-park-hill
221978,auto-theft,23:59:00,west-colfax
23219,drug-alcohol,08:00:00,five-points
454588,larceny,20:00:00,stapleton
324741,larceny,20:00:00,cbd
93542,auto-theft,12:00:00,north-capitol-hill
422141,larceny,16:00:00,stapleton
187529,all-other-crimes,20:00:00,lincoln-park
466681,larceny,12:00:00,east-colfax
500942,public-disorder,16:00:00,marston
417445,other-crimes-against-persons,16:00:00,baker
433613,auto-theft,04:00:00,university-hills
265589,other-crimes-against-persons,23:59:00,sunnyside
416162,theft-from-motor-vehicle,08:00:00,dia
69312,burglary,12:00:00,villa-park
289576,theft-from-motor-vehicle,16:00:00,windsor
140113,auto-theft,20:00:00,lowry-field
109295,theft-from-motor-vehicle,20:00:00,east-colfax
248007,all-other-crimes,16:00:00,civic-center
58955,drug-alcohol,04:00:00,cbd
474152,auto-theft,08:00:00,montbello
169894,burglary,04:00:00,montbello
246086,auto-theft,16:00:00,five-points
81974,burglary,08:00:00,hampden
362782,all-other-crimes,23:59:00,five-points
470414,burglary,23:59:00,skyland
228902,public-disorder,23:59:00,hampden
192856,drug-alcohol,08:00:00,highland
132580,auto-theft,20:00:00,montclair
156851,public-disorder,20:00:00,westwood
93277,other-crimes-against-persons,04:00:00,west-colfax
256558,larceny,16:00:00,montbello
390560,theft-from-motor-vehicle,20:00:00,hampden-south
191915,theft-from-motor-vehicle,20:00:00,cbd
30433,public-disorder,16:00:00,athmar-park
297502,larceny,08:00:00,lincoln-park
174441,public-disorder,12:00:00,five-points
249268,larceny,04:00:00,cory-merrill
479704,all-other-crimes,16:00:00,bear-valley
370128,theft-from-motor-vehicle,12:00:00,southmoor-park
368009,all-other-crimes,04:00:00,dia
394648,all-other-crimes,04:00:00,gateway-green-valley-ranch
35430,drug-alcohol,12:00:00,westwood
416709,all-other-crimes,16:00:00,lowry-field
388331,public-disorder,08:00:00,cbd
212666,all-other-crimes,16:00:00,villa-park
176922,robbery,20:00:00,west-highland
296819,public-disorder,04:00:00,west-highland
161227,robbery,16:00:00,cole
472254,drug-alcohol,20:00:00,capitol-hill
148001,burglary,04:00:00,washington-virginia-vale
453771,larceny,16:00:00,stapleton
188103,larceny,16:00:00,baker
10059,other-crimes-against-persons,20:00:00,athmar-park
403701,auto-theft,08:00:00,elyria-swansea
205762,other-crimes-against-persons,08:00:00,sunnyside
332994,burglary,23:59:00,baker
136,public-disorder,20:00:00,sun-valley
453030,larceny,12:00:00,lincoln-park
372225,all-other-crimes,16:00:00,civic-center
47457,public-disorder,04:00:00,city-park-west
482815,drug-alcohol,23:59:00,elyria-swansea
64390,all-other-crimes,20:00:00,baker
1364,auto-theft,23:59:00,university-park
524054,larceny,08:00:00,union-station
419741,auto-theft,23:59:00,capitol-hill
78448,public-disorder,08:00:00,sloan-lake
219012,all-other-crimes,16:00:00,congress-park
455282,white-collar-crime,23:59:00,dia
228161,public-disorder,23:59:00,barnum
1537,public-disorder,08:00:00,westwood
493474,theft-from-motor-vehicle,23:59:00,washington-virginia-vale
221178,theft-from-motor-vehicle,04:00:00,fort-logan
404047,other-crimes-against-persons,12:00:00,west-colfax
241766,all-other-crimes,04:00:00,civic-center
16577,theft-from-motor-vehicle,12:00:00,fort-logan
402451,burglary,04:00:00,baker
204469,larceny,12:00:00,northeast-park-hill
321867,robbery,04:00:00,valverde
217817,larceny,16:00:00,cbd
125597,theft-from-motor-vehicle,20:00:00,hilltop
50202,theft-from-motor-vehicle,12:00:00,athmar-park
251828,theft-from-motor-vehicle,20:00:00,ruby-hill
30437,drug-alcohol,04:00:00,city-park-west
288830,drug-alcohol,16:00:00,berkeley
307319,sexual-assault,12:00:00,dia
477537,public-disorder,16:00:00,cheesman-park
407274,drug-alcohol,20:00:00,cheesman-park
396502,public-disorder,16:00:00,highland
102740,all-other-crimes,12:00:00,west-colfax
526287,all-other-crimes,12:00:00,dia
70695,auto-theft,23:59:00,west-highland
118429,all-other-crimes,16:00:00,montbello
451944,theft-from-motor-vehicle,12:00:00,harvey-park
473385,all-other-crimes,16:00:00,hampden
322252,all-other-crimes,20:00:00,northeast-park-hill
513616,burglary,20:00:00,wellshire
5974,all-other-crimes,23:59:00,villa-park
71030,all-other-crimes,16:00:00,platt-park
174681,white-collar-crime,16:00:00,union-station
26914,all-other-crimes,20:00:00,union-station
397962,theft-from-motor-vehicle,20:00:00,sloan-lake
475422,public-disorder,16:00:00,sun-valley
79779,burglary,20:00:00,mar-lee
90637,larceny,04:00:00,fort-logan
369483,all-other-crimes,20:00:00,civic-center
237829,burglary,16:00:00,city-park
286578,all-other-crimes,20:00:00,stapleton
318635,larceny,16:00:00,clayton
271469,public-disorder,12:00:00,cbd
365664,all-other-crimes,12:00:00,barnum
172346,burglary,23:59:00,sloan-lake
185916,all-other-crimes,20:00:00,north-park-hill
151492,all-other-crimes,20:00:00,south-park-hill
102245,drug-alcohol,16:00:00,clayton
276976,all-other-crimes,12:00:00,auraria
8336,all-other-crimes,16:00:00,regis
430724,public-disorder,23:59:00,north-park-hill
272237,larceny,20:00:00,stapleton
186625,larceny,23:59:00,stapleton
217726,theft-from-motor-vehicle,16:00:00,stapleton
366888,burglary,20:00:00,cherry-creek
68496,public-disorder,04:00:00,city-park-west
526708,all-other-crimes,16:00:00,sun-valley
289194,arson,04:00:00,montclair
393413,burglary,16:00:00,belcaro
237196,auto-theft,12:00:00,highland
400334,larceny,20:00:00,northeast-park-hill
177763,drug-alcohol,08:00:00,chaffee-park
184972,burglary,12:00:00,hale
38288,larceny,20:00:00,congress-park
109311,larceny,16:00:00,cbd
174026,burglary,04:00:00,sloan-lake
131967,drug-alcohol,20:00:00,barnum
128922,larceny,12:00:00,cheesman-park
111402,burglary,20:00:00,east-colfax
490297,auto-theft,23:59:00,university
193860,burglary,08:00:00,gateway-green-valley-ranch
163165,larceny,20:00:00,union-station
27225,public-disorder,23:59:00,windsor
213783,public-disorder,04:00:00,athmar-park
93243,public-disorder,20:00:00,harvey-park-south
410850,all-other-crimes,04:00:00,lincoln-park
82984,other-crimes-against-persons,08:00:00,northeast-park-hill
112283,all-other-crimes,12:00:00,harvey-park
304641,auto-theft,04:00:00,westwood
386867,drug-alcohol,23:59:00,civic-center
178855,public-disorder,12:00:00,southmoor-park
176121,drug-alcohol,12:00:00,cheesman-park
455994,public-disorder,20:00:00,westwood
427450,all-other-crimes,20:00:00,capitol-hill
358301,all-other-crimes,04:00:00,clayton
146756,all-other-crimes,20:00:00,west-colfax
336398,drug-alcohol,04:00:00,lincoln-park
346786,larceny,12:00:00,montclair
251209,public-disorder,20:00:00,capitol-hill
75181,auto-theft,23:59:00,baker
197813,burglary,08:00:00,virginia-village
330231,auto-theft,20:00:00,hampden
482799,all-other-crimes,16:00:00,elyria-swansea
304875,larceny,08:00:00,stapleton
422499,aggravated-assault,16:00:00,westwood
64130,burglary,20:00:00,gateway-green-valley-ranch
73232,other-crimes-against-persons,23:59:00,gateway-green-valley-ranch
167562,all-other-crimes,08:00:00,city-park-west
229174,all-other-crimes,04:00:00,highland
404,burglary,16:00:00,west-colfax
475682,all-other-crimes,20:00:00,lincoln-park
294789,all-other-crimes,23:59:00,jefferson-park
311607,burglary,04:00:00,south-park-hill
7765,all-other-crimes,12:00:00,montbello
248105,aggravated-assault,23:59:00,harvey-park-south
140193,public-disorder,23:59:00,city-park-west
196124,all-other-crimes,23:59:00,sun-valley
482610,auto-theft,16:00:00,hale
373855,larceny,20:00:00,athmar-park
262854,larceny,16:00:00,college-view-south-platte
10743,larceny,12:00:00,mar-lee
118758,theft-from-motor-vehicle,08:00:00,harvey-park
52082,larceny,23:59:00,gateway-green-valley-ranch
425386,all-other-crimes,16:00:00,overland
405007,larceny,20:00:00,mar-lee
276449,larceny,16:00:00,montclair
486479,other-crimes-against-persons,16:00:00,elyria-swansea
125661,all-other-crimes,16:00:00,cole
296165,burglary,08:00:00,sunnyside
32641,white-collar-crime,12:00:00,dia
500293,all-other-crimes,20:00:00,city-park-west
318402,larceny,23:59:00,north-capitol-hill
186875,all-other-crimes,20:00:00,civic-center
104989,burglary,12:00:00,globeville
481649,auto-theft,08:00:00,dia
507607,drug-alcohol,16:00:00,montbello
303564,drug-alcohol,16:00:00,regis
188280,all-other-crimes,23:59:00,east-colfax
72040,larceny,20:00:00,lincoln-park
200584,all-other-crimes,20:00:00,globeville
421021,public-disorder,12:00:00,athmar-park
102375,all-other-crimes,16:00:00,north-capitol-hill
141886,all-other-crimes,04:00:00,five-points
508032,auto-theft,04:00:00,dia
482037,all-other-crimes,20:00:00,barnum
82516,all-other-crimes,20:00:00,cole
340266,larceny,20:00:00,stapleton
330969,public-disorder,12:00:00,hampden
469226,auto-theft,04:00:00,athmar-park
320671,all-other-crimes,16:00:00,cbd
365078,white-collar-crime,12:00:00,college-view-south-platte
492013,burglary,04:00:00,washington-virginia-vale
29183,public-disorder,16:00:00,athmar-park
283662,public-disorder,20:00:00,hale
428862,other-crimes-against-persons,20:00:00,west-colfax
166807,burglary,04:00:00,sun-valley
377161,larceny,12:00:00,north-capitol-hill
365250,all-other-crimes,16:00:00,lincoln-park
471468,public-disorder,20:00:00,five-points
387267,sexual-assault,08:00:00,regis
387891,arson,08:00:00,five-points
292010,larceny,16:00:00,university-park
225943,public-disorder,04:00:00,cbd
246997,burglary,20:00:00,sunnyside
100547,public-disorder,12:00:00,berkeley
377113,auto-theft,08:00:00,northeast-park-hill
37019,theft-from-motor-vehicle,04:00:00,elyria-swansea
118619,larceny,16:00:00,west-colfax
17338,auto-theft,20:00:00,villa-park
377925,larceny,08:00:00,speer
92883,white-collar-crime,16:00:00,south-park-hill
476493,all-other-crimes,16:00:00,washington-park
72401,aggravated-assault,12:00:00,elyria-swansea
128273,theft-from-motor-vehicle,16:00:00,hampden-south
334233,public-disorder,04:00:00,university-hills
469112,other-crimes-against-persons,20:00:00,mar-lee
168539,larceny,23:59:00,capitol-hill
328094,larceny,23:59:00,gateway-green-valley-ranch
372504,auto-theft,20:00:00,city-park
40405,all-other-crimes,04:00:00,capitol-hill
495236,all-other-crimes,12:00:00,hale
435609,larceny,08:00:00,bear-valley
171518,public-disorder,20:00:00,montbello
240222,burglary,16:00:00,congress-park
236059,white-collar-crime,08:00:00,gateway-green-valley-ranch
238487,all-other-crimes,23:59:00,north-capitol-hill
367807,auto-theft,12:00:00,northeast-park-hill
527984,all-other-crimes,16:00:00,civic-center
4165,all-other-crimes,23:59:00,montbello
216165,larceny,20:00:00,highland
491876,auto-theft,20:00:00,westwood
454137,auto-theft,08:00:00,montbello
145339,public-disorder,23:59:00,sunnyside
380077,all-other-crimes,23:59:00,five-points
325110,all-other-crimes,04:00:00,speer
337216,larceny,16:00:00,auraria
48170,theft-from-motor-vehicle,20:00:00,cole
234841,public-disorder,20:00:00,northeast-park-hill
290663,larceny,16:00:00,north-capitol-hill
225315,drug-alcohol,16:00:00,east-colfax
392136,all-other-crimes,23:59:00,harvey-park
337452,theft-from-motor-vehicle,12:00:00,washington-virginia-vale
354921,all-other-crimes,12:00:00,barnum
25970,larceny,08:00:00,civic-center
206956,larceny,20:00:00,college-view-south-platte
524468,other-crimes-against-persons,23:59:00,stapleton
517953,robbery,23:59:00,cbd
283612,auto-theft,16:00:00,west-highland
329620,drug-alcohol,20:00:00,east-colfax
405780,white-collar-crime,23:59:00,stapleton
248406,white-collar-crime,12:00:00,dia
229711,all-other-crimes,23:59:00,barnum
182030,larceny,20:00:00,five-points
421093,all-other-crimes,16:00:00,union-station
428204,auto-theft,12:00:00,city-park-west
317774,robbery,23:59:00,sun-valley
351191,aggravated-assault,04:00:00,harvey-park-south
112147,all-other-crimes,08:00:00,five-points
238808,drug-alcohol,20:00:00,cheesman-park
420690,all-other-crimes,04:00:00,cheesman-park
81677,theft-from-motor-vehicle,16:00:00,clayton
256668,all-other-crimes,16:00:00,north-park-hill
482832,larceny,23:59:00,kennedy
337085,drug-alcohol,16:00:00,lincoln-park
382862,larceny,12:00:00,dia
391985,all-other-crimes,12:00:00,lincoln-park
280013,larceny,12:00:00,cherry-creek
239388,theft-from-motor-vehicle,12:00:00,speer
425245,public-disorder,16:00:00,lowry-field
157569,larceny,16:00:00,chaffee-park
148222,white-collar-crime,16:00:00,cory-merrill
189986,larceny,20:00:00,union-station
116866,auto-theft,16:00:00,university-hills
89576,public-disorder,08:00:00,sunnyside
283845,burglary,08:00:00,windsor
155695,all-other-crimes,04:00:00,civic-center
118477,public-disorder,16:00:00,five-points
35451,all-other-crimes,04:00:00,westwood
496192,other-crimes-against-persons,08:00:00,dia
133158,all-other-crimes,08:00:00,baker
255428,theft-from-motor-vehicle,04:00:00,hampden-south
179639,theft-from-motor-vehicle,04:00:00,west-colfax
66289,all-other-crimes,16:00:00,university-park
340144,public-disorder,16:00:00,bear-valley
303870,larceny,08:00:00,northeast-park-hill
329749,larceny,08:00:00,speer
200375,robbery,23:59:00,whittier
61535,all-other-crimes,12:00:00,civic-center
156872,all-other-crimes,23:59:00,stapleton
331052,all-other-crimes,12:00:00,stapleton
507620,drug-alcohol,08:00:00,villa-park
497621,public-disorder,16:00:00,cole
81099,all-other-crimes,16:00:00,auraria
123135,arson,20:00:00,five-points
119696,white-collar-crime,16:00:00,stapleton
233955,auto-theft,23:59:00,ruby-hill
174723,all-other-crimes,20:00:00,barnum
154252,auto-theft,04:00:00,elyria-swansea
137464,public-disorder,16:00:00,jefferson-park
29169,all-other-crimes,16:00:00,villa-park
19511,other-crimes-against-persons,20:00:00,windsor
460871,other-crimes-against-persons,04:00:00,mar-lee
305110,public-disorder,20:00:00,speer
227981,other-crimes-against-persons,16:00:00,westwood
379324,robbery,20:00:00,westwood
294298,white-collar-crime,12:00:00,rosedale
90930,all-other-crimes,04:00:00,mar-lee
127456,aggravated-assault,04:00:00,montbello
391024,larceny,20:00:00,baker
266556,white-collar-crime,20:00:00,college-view-south-platte
1535,all-other-crimes,12:00:00,elyria-swansea
201088,public-disorder,08:00:00,five-points
326308,all-other-crimes,20:00:00,cbd
442334,all-other-crimes,12:00:00,harvey-park-south
122250,theft-from-motor-vehicle,20:00:00,washington-park-west
