,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
338929,all-other-crimes,16:00:00,valverde
447067,drug-alcohol,20:00:00,five-points
163638,public-disorder,08:00:00,westwood
309291,auto-theft,23:59:00,washington-virginia-vale
370458,larceny,16:00:00,cheesman-park
460000,drug-alcohol,20:00:00,capitol-hill
203071,drug-alcohol,12:00:00,highland
21423,larceny,08:00:00,harvey-park-south
307995,all-other-crimes,12:00:00,westwood
184338,public-disorder,16:00:00,stapleton
61541,drug-alcohol,12:00:00,mar-lee
5207,larceny,16:00:00,cbd
456824,auto-theft,23:59:00,university
500688,theft-from-motor-vehicle,20:00:00,west-highland
310722,larceny,16:00:00,cory-merrill
255151,all-other-crimes,23:59:00,valverde
298846,larceny,16:00:00,south-park-hill
175727,larceny,16:00:00,harvey-park
140419,all-other-crimes,23:59:00,speer
315302,larceny,20:00:00,harvey-park-south
351165,white-collar-crime,23:59:00,elyria-swansea
246614,theft-from-motor-vehicle,20:00:00,sunnyside
78937,white-collar-crime,16:00:00,hampden-south
413342,larceny,12:00:00,whittier
480031,drug-alcohol,16:00:00,montclair
242125,all-other-crimes,16:00:00,barnum
322545,drug-alcohol,20:00:00,cbd
250017,larceny,16:00:00,five-points
284113,drug-alcohol,20:00:00,highland
198178,burglary,23:59:00,chaffee-park
110076,drug-alcohol,04:00:00,stapleton
428129,burglary,04:00:00,overland
411125,public-disorder,20:00:00,berkeley
452366,burglary,16:00:00,cole
181025,public-disorder,12:00:00,cbd
173601,all-other-crimes,04:00:00,cbd
255547,other-crimes-against-persons,16:00:00,east-colfax
340047,other-crimes-against-persons,16:00:00,bear-valley
348828,public-disorder,08:00:00,westwood
330670,larceny,20:00:00,stapleton
239273,auto-theft,20:00:00,stapleton
1447,auto-theft,08:00:00,harvey-park
378701,public-disorder,12:00:00,auraria
432270,larceny,16:00:00,cherry-creek
136239,public-disorder,16:00:00,five-points
140103,other-crimes-against-persons,20:00:00,gateway-green-valley-ranch
448386,auto-theft,23:59:00,villa-park
335129,all-other-crimes,20:00:00,stapleton
101042,all-other-crimes,16:00:00,overland
168616,all-other-crimes,12:00:00,capitol-hill
390776,all-other-crimes,20:00:00,globeville
25602,theft-from-motor-vehicle,23:59:00,west-colfax
430199,all-other-crimes,12:00:00,city-park-west
222855,auto-theft,23:59:00,virginia-village
216920,auto-theft,08:00:00,montclair
137243,public-disorder,16:00:00,washington-virginia-vale
319919,public-disorder,23:59:00,south-park-hill
197489,all-other-crimes,16:00:00,cbd
140807,white-collar-crime,08:00:00,indian-creek
23479,theft-from-motor-vehicle,12:00:00,rosedale
351699,auto-theft,20:00:00,indian-creek
176639,public-disorder,23:59:00,country-club
365208,theft-from-motor-vehicle,23:59:00,congress-park
360987,auto-theft,16:00:00,gateway-green-valley-ranch
201532,all-other-crimes,20:00:00,highland
517344,all-other-crimes,16:00:00,westwood
287421,theft-from-motor-vehicle,20:00:00,sun-valley
515701,all-other-crimes,23:59:00,virginia-village
24018,other-crimes-against-persons,16:00:00,cheesman-park
391237,all-other-crimes,23:59:00,northeast-park-hill
508142,all-other-crimes,04:00:00,lincoln-park
231317,public-disorder,20:00:00,westwood
452741,burglary,12:00:00,gateway-green-valley-ranch
171372,all-other-crimes,04:00:00,globeville
473938,public-disorder,23:59:00,baker
356018,public-disorder,20:00:00,west-colfax
222200,all-other-crimes,08:00:00,civic-center
473648,white-collar-crime,08:00:00,cheesman-park
353442,white-collar-crime,04:00:00,cole
320129,larceny,20:00:00,harvey-park-south
27910,drug-alcohol,23:59:00,college-view-south-platte
61497,larceny,20:00:00,university-hills
439923,larceny,20:00:00,washington-virginia-vale
2647,theft-from-motor-vehicle,23:59:00,overland
109204,drug-alcohol,20:00:00,city-park-west
423576,white-collar-crime,12:00:00,bear-valley
386683,all-other-crimes,16:00:00,dia
263011,drug-alcohol,16:00:00,five-points
86345,larceny,16:00:00,dia
84775,all-other-crimes,20:00:00,cbd
274607,all-other-crimes,04:00:00,west-colfax
162348,theft-from-motor-vehicle,23:59:00,five-points
333238,theft-from-motor-vehicle,04:00:00,highland
53821,larceny,20:00:00,stapleton
60199,all-other-crimes,20:00:00,montbello
255487,all-other-crimes,04:00:00,capitol-hill
246538,all-other-crimes,12:00:00,montclair
517842,burglary,12:00:00,east-colfax
456050,drug-alcohol,16:00:00,montbello
202135,drug-alcohol,12:00:00,goldsmith
109048,all-other-crimes,16:00:00,university
202608,drug-alcohol,23:59:00,cory-merrill
521319,drug-alcohol,16:00:00,cbd
24508,theft-from-motor-vehicle,20:00:00,east-colfax
292121,auto-theft,20:00:00,westwood
300839,all-other-crimes,12:00:00,civic-center
135375,burglary,23:59:00,five-points
521441,larceny,08:00:00,montclair
178386,larceny,08:00:00,southmoor-park
170872,other-crimes-against-persons,08:00:00,cbd
6991,other-crimes-against-persons,12:00:00,lincoln-park
471916,other-crimes-against-persons,23:59:00,lincoln-park
228795,theft-from-motor-vehicle,08:00:00,ruby-hill
119175,public-disorder,20:00:00,highland
262653,other-crimes-against-persons,12:00:00,globeville
326868,public-disorder,20:00:00,cole
177803,larceny,16:00:00,washington-virginia-vale
256943,all-other-crimes,04:00:00,city-park-west
526946,theft-from-motor-vehicle,12:00:00,north-park-hill
357365,larceny,23:59:00,whittier
125154,public-disorder,20:00:00,marston
506651,larceny,23:59:00,college-view-south-platte
300390,theft-from-motor-vehicle,12:00:00,west-colfax
260282,white-collar-crime,23:59:00,dia
448572,larceny,23:59:00,country-club
329709,larceny,16:00:00,cheesman-park
466654,all-other-crimes,12:00:00,baker
102135,all-other-crimes,23:59:00,cbd
214138,theft-from-motor-vehicle,12:00:00,montclair
352575,drug-alcohol,12:00:00,montbello
520853,larceny,23:59:00,stapleton
230171,drug-alcohol,20:00:00,west-colfax
270806,public-disorder,08:00:00,ruby-hill
253759,all-other-crimes,04:00:00,athmar-park
210761,auto-theft,12:00:00,virginia-village
52135,all-other-crimes,20:00:00,hampden
198899,drug-alcohol,16:00:00,capitol-hill
328370,other-crimes-against-persons,20:00:00,capitol-hill
146856,all-other-crimes,20:00:00,capitol-hill
104031,drug-alcohol,16:00:00,five-points
513994,auto-theft,23:59:00,northeast-park-hill
244435,public-disorder,04:00:00,capitol-hill
456891,drug-alcohol,20:00:00,mar-lee
455548,white-collar-crime,16:00:00,dia
296296,all-other-crimes,04:00:00,westwood
396644,all-other-crimes,20:00:00,speer
239189,theft-from-motor-vehicle,08:00:00,cherry-creek
58048,burglary,04:00:00,sunnyside
526066,public-disorder,23:59:00,hale
429280,other-crimes-against-persons,16:00:00,civic-center
278782,auto-theft,16:00:00,chaffee-park
482705,theft-from-motor-vehicle,16:00:00,civic-center
420668,auto-theft,20:00:00,montbello
223710,public-disorder,12:00:00,regis
356042,public-disorder,23:59:00,whittier
197490,all-other-crimes,04:00:00,athmar-park
210360,all-other-crimes,12:00:00,villa-park
481196,public-disorder,23:59:00,lincoln-park
213523,all-other-crimes,23:59:00,villa-park
14319,all-other-crimes,16:00:00,civic-center
523206,drug-alcohol,20:00:00,cheesman-park
104740,auto-theft,23:59:00,capitol-hill
307967,theft-from-motor-vehicle,04:00:00,northeast-park-hill
455296,all-other-crimes,16:00:00,whittier
53401,white-collar-crime,12:00:00,university-park
454329,burglary,04:00:00,hampden-south
348950,public-disorder,20:00:00,cbd
454887,theft-from-motor-vehicle,16:00:00,five-points
423800,drug-alcohol,20:00:00,city-park-west
7894,all-other-crimes,16:00:00,five-points
231621,public-disorder,12:00:00,cbd
518211,auto-theft,23:59:00,west-highland
434908,drug-alcohol,16:00:00,chaffee-park
474672,all-other-crimes,16:00:00,lincoln-park
145505,auto-theft,23:59:00,sloan-lake
470944,arson,23:59:00,hampden
26599,burglary,04:00:00,highland
214422,larceny,20:00:00,capitol-hill
309243,auto-theft,23:59:00,mar-lee
442486,theft-from-motor-vehicle,20:00:00,north-capitol-hill
502815,auto-theft,12:00:00,mar-lee
518766,burglary,12:00:00,elyria-swansea
383288,drug-alcohol,20:00:00,five-points
204322,public-disorder,12:00:00,harvey-park
93719,other-crimes-against-persons,16:00:00,gateway-green-valley-ranch
515314,theft-from-motor-vehicle,04:00:00,lincoln-park
92917,robbery,08:00:00,westwood
73833,larceny,04:00:00,athmar-park
1799,larceny,12:00:00,jefferson-park
230426,auto-theft,20:00:00,goldsmith
415741,larceny,16:00:00,dia
368291,drug-alcohol,12:00:00,southmoor-park
300021,public-disorder,04:00:00,cherry-creek
231029,all-other-crimes,04:00:00,mar-lee
189621,aggravated-assault,20:00:00,washington-virginia-vale
325025,theft-from-motor-vehicle,23:59:00,lincoln-park
327316,all-other-crimes,23:59:00,north-capitol-hill
178460,all-other-crimes,12:00:00,baker
118180,auto-theft,16:00:00,northeast-park-hill
493349,public-disorder,04:00:00,rosedale
208177,all-other-crimes,20:00:00,barnum
111367,theft-from-motor-vehicle,08:00:00,gateway-green-valley-ranch
445075,burglary,04:00:00,montclair
489340,burglary,23:59:00,city-park-west
190246,public-disorder,20:00:00,union-station
5565,larceny,12:00:00,capitol-hill
60630,drug-alcohol,20:00:00,clayton
234695,larceny,20:00:00,stapleton
123625,public-disorder,12:00:00,berkeley
286099,all-other-crimes,04:00:00,west-colfax
122565,burglary,08:00:00,chaffee-park
74208,sexual-assault,08:00:00,gateway-green-valley-ranch
485051,theft-from-motor-vehicle,20:00:00,baker
38749,theft-from-motor-vehicle,04:00:00,city-park-west
472675,other-crimes-against-persons,16:00:00,speer
136783,other-crimes-against-persons,12:00:00,stapleton
466148,auto-theft,04:00:00,east-colfax
472711,larceny,20:00:00,stapleton
380525,public-disorder,20:00:00,gateway-green-valley-ranch
63402,burglary,04:00:00,regis
77499,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
507517,public-disorder,12:00:00,harvey-park
499750,all-other-crimes,23:59:00,baker
127733,auto-theft,23:59:00,virginia-village
486011,auto-theft,16:00:00,montbello
434388,all-other-crimes,20:00:00,barnum-west
296402,larceny,20:00:00,cbd
149639,other-crimes-against-persons,08:00:00,belcaro
441963,theft-from-motor-vehicle,12:00:00,clayton
215074,other-crimes-against-persons,12:00:00,east-colfax
155993,drug-alcohol,20:00:00,cheesman-park
197625,all-other-crimes,12:00:00,montbello
42908,drug-alcohol,16:00:00,capitol-hill
191539,auto-theft,04:00:00,villa-park
145550,public-disorder,20:00:00,marston
325306,burglary,12:00:00,jefferson-park
527194,larceny,16:00:00,capitol-hill
160281,drug-alcohol,12:00:00,globeville
249854,drug-alcohol,12:00:00,hale
54303,white-collar-crime,04:00:00,dia
107955,all-other-crimes,12:00:00,speer
218428,public-disorder,16:00:00,civic-center
109225,all-other-crimes,20:00:00,cbd
73789,other-crimes-against-persons,04:00:00,lowry-field
474499,all-other-crimes,16:00:00,civic-center
135989,public-disorder,16:00:00,cherry-creek
88180,theft-from-motor-vehicle,23:59:00,platt-park
359409,aggravated-assault,23:59:00,mar-lee
357548,all-other-crimes,12:00:00,five-points
521317,larceny,16:00:00,cbd
119267,aggravated-assault,16:00:00,hampden-south
308561,other-crimes-against-persons,16:00:00,auraria
248474,public-disorder,08:00:00,lincoln-park
311434,burglary,04:00:00,athmar-park
118947,burglary,12:00:00,platt-park
101864,aggravated-assault,12:00:00,washington-virginia-vale
67812,larceny,12:00:00,west-highland
156998,all-other-crimes,16:00:00,mar-lee
184110,larceny,16:00:00,stapleton
207315,other-crimes-against-persons,23:59:00,washington-virginia-vale
163406,public-disorder,20:00:00,highland
53952,all-other-crimes,20:00:00,capitol-hill
252885,all-other-crimes,04:00:00,montbello
14926,larceny,16:00:00,highland
103463,all-other-crimes,12:00:00,berkeley
140949,larceny,20:00:00,ruby-hill
400319,larceny,12:00:00,north-capitol-hill
4072,larceny,20:00:00,villa-park
293242,aggravated-assault,12:00:00,north-capitol-hill
366526,all-other-crimes,20:00:00,sun-valley
127698,larceny,20:00:00,baker
222543,theft-from-motor-vehicle,08:00:00,montclair
439615,larceny,04:00:00,stapleton
83238,public-disorder,12:00:00,lincoln-park
414413,theft-from-motor-vehicle,23:59:00,northeast-park-hill
349112,all-other-crimes,04:00:00,stapleton
185531,auto-theft,23:59:00,five-points
193476,larceny,12:00:00,sunnyside
370975,white-collar-crime,20:00:00,berkeley
212604,all-other-crimes,16:00:00,villa-park
204968,drug-alcohol,12:00:00,five-points
279214,auto-theft,23:59:00,hampden
393280,auto-theft,23:59:00,capitol-hill
60650,all-other-crimes,16:00:00,five-points
496710,all-other-crimes,16:00:00,lincoln-park
202215,larceny,23:59:00,harvey-park-south
86596,all-other-crimes,23:59:00,chaffee-park
444459,larceny,23:59:00,east-colfax
318573,public-disorder,12:00:00,villa-park
17814,sexual-assault,20:00:00,washington-virginia-vale
141289,all-other-crimes,16:00:00,stapleton
507107,larceny,12:00:00,dia
411423,theft-from-motor-vehicle,23:59:00,westwood
506289,all-other-crimes,23:59:00,sun-valley
17059,aggravated-assault,23:59:00,hampden-south
510791,auto-theft,16:00:00,northeast-park-hill
122364,other-crimes-against-persons,23:59:00,cbd
240938,all-other-crimes,08:00:00,jefferson-park
474837,all-other-crimes,20:00:00,globeville
421054,all-other-crimes,04:00:00,east-colfax
103159,burglary,12:00:00,windsor
102995,theft-from-motor-vehicle,23:59:00,virginia-village
350215,all-other-crimes,23:59:00,highland
150830,theft-from-motor-vehicle,08:00:00,platt-park
55126,public-disorder,12:00:00,westwood
443734,theft-from-motor-vehicle,04:00:00,washington-park
397411,all-other-crimes,08:00:00,cheesman-park
370059,public-disorder,20:00:00,five-points
465486,all-other-crimes,20:00:00,west-colfax
498933,all-other-crimes,16:00:00,cheesman-park
76991,all-other-crimes,20:00:00,northeast-park-hill
103653,robbery,12:00:00,westwood
301546,sexual-assault,08:00:00,regis
211251,theft-from-motor-vehicle,12:00:00,university
356680,auto-theft,20:00:00,speer
443741,other-crimes-against-persons,16:00:00,mar-lee
258382,larceny,23:59:00,stapleton
383353,burglary,23:59:00,lincoln-park
234733,public-disorder,20:00:00,stapleton
17684,white-collar-crime,12:00:00,university
319053,burglary,08:00:00,hampden-south
13782,murder,23:59:00,university-hills
18736,burglary,08:00:00,highland
66657,other-crimes-against-persons,16:00:00,fort-logan
283172,larceny,20:00:00,platt-park
245978,theft-from-motor-vehicle,08:00:00,jefferson-park
262965,auto-theft,20:00:00,washington-virginia-vale
321811,all-other-crimes,23:59:00,sun-valley
65241,aggravated-assault,04:00:00,cherry-creek
523482,public-disorder,12:00:00,capitol-hill
421330,burglary,12:00:00,stapleton
497709,all-other-crimes,04:00:00,westwood
194269,public-disorder,08:00:00,highland
410977,other-crimes-against-persons,16:00:00,university-park
405627,larceny,20:00:00,cheesman-park
317479,auto-theft,20:00:00,valverde
283925,robbery,20:00:00,cbd
279599,larceny,12:00:00,civic-center
232657,arson,23:59:00,globeville
225170,public-disorder,04:00:00,baker
436615,all-other-crimes,16:00:00,elyria-swansea
204948,auto-theft,04:00:00,westwood
254420,auto-theft,16:00:00,athmar-park
52119,all-other-crimes,16:00:00,east-colfax
513355,all-other-crimes,23:59:00,mar-lee
173205,drug-alcohol,04:00:00,cory-merrill
110568,burglary,08:00:00,chaffee-park
512,theft-from-motor-vehicle,08:00:00,southmoor-park
178623,larceny,20:00:00,stapleton
185490,larceny,20:00:00,auraria
404980,larceny,12:00:00,washington-virginia-vale
356255,burglary,12:00:00,montclair
438185,public-disorder,20:00:00,lowry-field
479008,larceny,20:00:00,east-colfax
101040,larceny,16:00:00,college-view-south-platte
277486,drug-alcohol,23:59:00,south-park-hill
52138,burglary,20:00:00,athmar-park
4853,drug-alcohol,16:00:00,west-colfax
137549,all-other-crimes,04:00:00,five-points
130102,larceny,20:00:00,jefferson-park
302880,larceny,12:00:00,overland
424548,drug-alcohol,23:59:00,cheesman-park
234445,public-disorder,16:00:00,sloan-lake
396980,drug-alcohol,12:00:00,platt-park
208734,drug-alcohol,16:00:00,baker
146936,public-disorder,20:00:00,cheesman-park
231622,larceny,20:00:00,college-view-south-platte
223669,all-other-crimes,23:59:00,sun-valley
60365,all-other-crimes,16:00:00,five-points
250186,sexual-assault,04:00:00,globeville
63721,burglary,04:00:00,university-hills
458672,all-other-crimes,20:00:00,cheesman-park
448923,all-other-crimes,04:00:00,valverde
448977,public-disorder,16:00:00,north-capitol-hill
162169,all-other-crimes,08:00:00,gateway-green-valley-ranch
181411,larceny,08:00:00,dia
178644,all-other-crimes,12:00:00,villa-park
277387,auto-theft,20:00:00,dia
241778,larceny,04:00:00,cbd
361832,theft-from-motor-vehicle,08:00:00,valverde
211634,all-other-crimes,23:59:00,east-colfax
9481,larceny,16:00:00,southmoor-park
147183,drug-alcohol,20:00:00,east-colfax
306947,drug-alcohol,20:00:00,athmar-park
257345,burglary,20:00:00,stapleton
260862,public-disorder,04:00:00,ruby-hill
436618,all-other-crimes,23:59:00,montbello
254416,burglary,08:00:00,montclair
62832,white-collar-crime,16:00:00,baker
463685,auto-theft,23:59:00,northeast-park-hill
109847,all-other-crimes,16:00:00,kennedy
471220,larceny,16:00:00,indian-creek
502253,theft-from-motor-vehicle,12:00:00,harvey-park-south
175839,burglary,04:00:00,westwood
270829,public-disorder,16:00:00,platt-park
300374,larceny,08:00:00,speer
311400,drug-alcohol,12:00:00,civic-center
29956,all-other-crimes,12:00:00,lowry-field
276551,larceny,23:59:00,cory-merrill
39044,all-other-crimes,23:59:00,harvey-park
218436,all-other-crimes,23:59:00,stapleton
42943,auto-theft,16:00:00,globeville
475379,larceny,16:00:00,university-park
