,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
67397,public-disorder,04:00:00,athmar-park
97593,burglary,12:00:00,gateway-green-valley-ranch
455094,drug-alcohol,20:00:00,capitol-hill
319838,public-disorder,08:00:00,university-park
222302,all-other-crimes,20:00:00,five-points
211094,larceny,04:00:00,union-station
215615,auto-theft,04:00:00,hampden
133616,public-disorder,04:00:00,athmar-park
173434,larceny,20:00:00,stapleton
41581,all-other-crimes,04:00:00,union-station
57540,all-other-crimes,23:59:00,chaffee-park
346695,larceny,16:00:00,college-view-south-platte
38781,larceny,23:59:00,stapleton
361063,all-other-crimes,08:00:00,globeville
168740,drug-alcohol,04:00:00,five-points
498425,sexual-assault,04:00:00,capitol-hill
455038,other-crimes-against-persons,12:00:00,marston
125818,white-collar-crime,12:00:00,union-station
97812,robbery,23:59:00,cbd
125427,all-other-crimes,20:00:00,five-points
156907,burglary,20:00:00,elyria-swansea
345186,larceny,23:59:00,cherry-creek
490061,all-other-crimes,20:00:00,capitol-hill
379149,white-collar-crime,08:00:00,cbd
226080,larceny,12:00:00,washington-virginia-vale
473238,theft-from-motor-vehicle,16:00:00,east-colfax
446212,all-other-crimes,12:00:00,lincoln-park
343354,public-disorder,20:00:00,overland
177157,all-other-crimes,04:00:00,westwood
201963,other-crimes-against-persons,16:00:00,bear-valley
496863,theft-from-motor-vehicle,20:00:00,platt-park
110524,all-other-crimes,20:00:00,east-colfax
16011,burglary,12:00:00,hampden-south
116557,robbery,12:00:00,kennedy
444612,all-other-crimes,23:59:00,capitol-hill
317589,auto-theft,20:00:00,villa-park
347582,public-disorder,12:00:00,northeast-park-hill
264257,larceny,20:00:00,hampden-south
511742,theft-from-motor-vehicle,04:00:00,cbd
162815,public-disorder,04:00:00,university-hills
175122,theft-from-motor-vehicle,20:00:00,northeast-park-hill
48325,theft-from-motor-vehicle,16:00:00,country-club
132369,all-other-crimes,04:00:00,university
243638,larceny,16:00:00,speer
66205,public-disorder,04:00:00,montbello
356115,theft-from-motor-vehicle,23:59:00,lincoln-park
84455,larceny,04:00:00,hampden-south
367443,larceny,20:00:00,stapleton
240442,larceny,20:00:00,university-hills
126762,theft-from-motor-vehicle,16:00:00,westwood
519222,larceny,04:00:00,union-station
499988,all-other-crimes,23:59:00,montbello
151550,all-other-crimes,04:00:00,west-colfax
496479,public-disorder,20:00:00,wellshire
219270,theft-from-motor-vehicle,23:59:00,dia
133521,public-disorder,16:00:00,cbd
87558,larceny,20:00:00,cheesman-park
388595,larceny,16:00:00,dia
98338,public-disorder,20:00:00,union-station
169472,all-other-crimes,20:00:00,westwood
213043,theft-from-motor-vehicle,23:59:00,ruby-hill
269670,robbery,04:00:00,cheesman-park
290875,all-other-crimes,04:00:00,globeville
72719,all-other-crimes,23:59:00,stapleton
265862,burglary,08:00:00,stapleton
497290,public-disorder,20:00:00,five-points
172120,theft-from-motor-vehicle,20:00:00,union-station
464773,all-other-crimes,16:00:00,barnum
203312,all-other-crimes,12:00:00,northeast-park-hill
336171,burglary,16:00:00,regis
56483,public-disorder,04:00:00,west-colfax
323083,all-other-crimes,23:59:00,marston
138215,white-collar-crime,12:00:00,cherry-creek
393172,other-crimes-against-persons,12:00:00,hampden
363232,public-disorder,23:59:00,south-park-hill
421845,burglary,20:00:00,south-park-hill
381761,auto-theft,04:00:00,elyria-swansea
374550,theft-from-motor-vehicle,16:00:00,elyria-swansea
248592,sexual-assault,04:00:00,sunnyside
4619,theft-from-motor-vehicle,12:00:00,whittier
394193,larceny,20:00:00,sunnyside
304487,auto-theft,04:00:00,sloan-lake
157875,drug-alcohol,20:00:00,five-points
260895,public-disorder,04:00:00,cbd
55307,theft-from-motor-vehicle,12:00:00,elyria-swansea
166562,public-disorder,16:00:00,mar-lee
186472,larceny,20:00:00,cbd
94413,sexual-assault,16:00:00,capitol-hill
522820,all-other-crimes,23:59:00,sloan-lake
517436,aggravated-assault,04:00:00,westwood
77607,all-other-crimes,04:00:00,auraria
449459,all-other-crimes,04:00:00,union-station
26444,all-other-crimes,04:00:00,northeast-park-hill
428962,all-other-crimes,16:00:00,lincoln-park
479569,public-disorder,16:00:00,lincoln-park
293653,larceny,23:59:00,lowry-field
142529,drug-alcohol,04:00:00,college-view-south-platte
443564,auto-theft,23:59:00,athmar-park
365405,white-collar-crime,08:00:00,gateway-green-valley-ranch
41288,other-crimes-against-persons,08:00:00,city-park-west
238709,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
368658,auto-theft,23:59:00,five-points
126754,larceny,12:00:00,elyria-swansea
69129,robbery,04:00:00,city-park-west
171455,public-disorder,04:00:00,gateway-green-valley-ranch
69494,all-other-crimes,12:00:00,auraria
75426,other-crimes-against-persons,04:00:00,westwood
176154,public-disorder,20:00:00,college-view-south-platte
332724,auto-theft,20:00:00,elyria-swansea
415165,aggravated-assault,08:00:00,gateway-green-valley-ranch
361309,all-other-crimes,20:00:00,montbello
330254,public-disorder,04:00:00,baker
374113,auto-theft,12:00:00,northeast-park-hill
109350,auto-theft,20:00:00,sloan-lake
76605,theft-from-motor-vehicle,23:59:00,dia
67502,burglary,04:00:00,five-points
1138,theft-from-motor-vehicle,20:00:00,villa-park
1625,arson,12:00:00,goldsmith
203254,all-other-crimes,20:00:00,west-colfax
359831,larceny,12:00:00,college-view-south-platte
313318,larceny,23:59:00,university-park
317250,burglary,08:00:00,city-park
256817,theft-from-motor-vehicle,20:00:00,northeast-park-hill
61247,larceny,20:00:00,union-station
199911,all-other-crimes,16:00:00,villa-park
203342,other-crimes-against-persons,23:59:00,five-points
237641,larceny,04:00:00,five-points
157900,auto-theft,23:59:00,college-view-south-platte
10337,theft-from-motor-vehicle,16:00:00,hampden-south
68068,theft-from-motor-vehicle,12:00:00,capitol-hill
282875,public-disorder,16:00:00,baker
459693,drug-alcohol,12:00:00,capitol-hill
341547,all-other-crimes,16:00:00,cbd
6072,public-disorder,16:00:00,windsor
264142,all-other-crimes,16:00:00,five-points
417898,auto-theft,20:00:00,windsor
502700,all-other-crimes,04:00:00,lincoln-park
310812,auto-theft,12:00:00,montbello
486372,auto-theft,20:00:00,union-station
314084,auto-theft,12:00:00,whittier
297468,all-other-crimes,12:00:00,ruby-hill
526834,larceny,04:00:00,capitol-hill
253377,burglary,08:00:00,athmar-park
50928,auto-theft,12:00:00,stapleton
135358,all-other-crimes,16:00:00,cbd
16217,drug-alcohol,20:00:00,stapleton
366130,theft-from-motor-vehicle,20:00:00,university-park
319573,all-other-crimes,23:59:00,college-view-south-platte
509054,theft-from-motor-vehicle,23:59:00,bear-valley
335685,aggravated-assault,04:00:00,union-station
177316,all-other-crimes,12:00:00,ruby-hill
113941,all-other-crimes,16:00:00,clayton
98536,aggravated-assault,23:59:00,windsor
323164,other-crimes-against-persons,23:59:00,five-points
98331,all-other-crimes,23:59:00,montbello
249058,all-other-crimes,16:00:00,five-points
256517,larceny,16:00:00,sunnyside
383868,auto-theft,23:59:00,hampden
268575,drug-alcohol,20:00:00,cbd
388393,all-other-crimes,23:59:00,westwood
143905,all-other-crimes,16:00:00,capitol-hill
379360,burglary,23:59:00,stapleton
446746,public-disorder,16:00:00,montbello
13391,theft-from-motor-vehicle,20:00:00,lowry-field
418596,public-disorder,16:00:00,harvey-park
467552,all-other-crimes,20:00:00,gateway-green-valley-ranch
406616,all-other-crimes,23:59:00,east-colfax
106629,other-crimes-against-persons,20:00:00,skyland
24155,public-disorder,04:00:00,union-station
192812,all-other-crimes,04:00:00,sun-valley
264887,drug-alcohol,23:59:00,cheesman-park
312082,other-crimes-against-persons,16:00:00,washington-park-west
399314,burglary,12:00:00,highland
470061,aggravated-assault,04:00:00,montbello
324802,public-disorder,20:00:00,chaffee-park
249056,burglary,20:00:00,speer
180561,public-disorder,04:00:00,stapleton
130078,theft-from-motor-vehicle,23:59:00,washington-park
394048,burglary,08:00:00,sunnyside
200835,sexual-assault,23:59:00,speer
12130,burglary,20:00:00,highland
504977,public-disorder,16:00:00,civic-center
277587,larceny,16:00:00,stapleton
335054,burglary,12:00:00,athmar-park
234021,larceny,20:00:00,stapleton
68137,burglary,12:00:00,capitol-hill
427459,auto-theft,20:00:00,washington-park-west
514301,all-other-crimes,12:00:00,north-capitol-hill
348440,larceny,20:00:00,washington-virginia-vale
439521,auto-theft,23:59:00,college-view-south-platte
181135,theft-from-motor-vehicle,04:00:00,sun-valley
298554,larceny,23:59:00,speer
39534,theft-from-motor-vehicle,16:00:00,north-park-hill
432062,burglary,08:00:00,goldsmith
460477,robbery,08:00:00,montclair
45844,other-crimes-against-persons,23:59:00,stapleton
519551,other-crimes-against-persons,08:00:00,lincoln-park
8966,burglary,20:00:00,city-park-west
504905,all-other-crimes,20:00:00,athmar-park
250560,all-other-crimes,23:59:00,baker
283393,public-disorder,04:00:00,athmar-park
523873,aggravated-assault,08:00:00,sunnyside
60940,larceny,16:00:00,clayton
230766,all-other-crimes,23:59:00,westwood
257188,all-other-crimes,23:59:00,globeville
298788,larceny,12:00:00,east-colfax
423778,burglary,23:59:00,cbd
11424,public-disorder,20:00:00,university
316716,auto-theft,08:00:00,platt-park
437701,public-disorder,04:00:00,five-points
478105,all-other-crimes,04:00:00,capitol-hill
216714,drug-alcohol,16:00:00,hale
364941,other-crimes-against-persons,20:00:00,rosedale
511189,all-other-crimes,23:59:00,west-colfax
134795,sexual-assault,23:59:00,montbello
362865,public-disorder,20:00:00,montbello
210317,public-disorder,20:00:00,montbello
248733,robbery,08:00:00,east-colfax
229291,drug-alcohol,23:59:00,five-points
148124,public-disorder,04:00:00,five-points
113952,all-other-crimes,20:00:00,lincoln-park
452569,all-other-crimes,23:59:00,north-capitol-hill
363339,theft-from-motor-vehicle,08:00:00,barnum
135493,public-disorder,20:00:00,harvey-park
132945,burglary,08:00:00,indian-creek
315320,all-other-crimes,04:00:00,lincoln-park
237984,all-other-crimes,20:00:00,sun-valley
78907,public-disorder,20:00:00,clayton
171662,drug-alcohol,04:00:00,east-colfax
70228,larceny,20:00:00,virginia-village
204232,larceny,16:00:00,virginia-village
29415,public-disorder,08:00:00,stapleton
193512,all-other-crimes,04:00:00,westwood
126273,other-crimes-against-persons,23:59:00,union-station
297961,larceny,23:59:00,washington-park-west
181670,public-disorder,23:59:00,hilltop
46520,all-other-crimes,04:00:00,east-colfax
113922,larceny,16:00:00,cbd
39791,larceny,12:00:00,marston
108739,all-other-crimes,23:59:00,cbd
354055,public-disorder,23:59:00,baker
277044,all-other-crimes,04:00:00,mar-lee
438647,larceny,23:59:00,union-station
318987,all-other-crimes,23:59:00,five-points
263827,all-other-crimes,12:00:00,congress-park
183692,public-disorder,04:00:00,cbd
279444,public-disorder,20:00:00,cole
19620,theft-from-motor-vehicle,12:00:00,east-colfax
402814,all-other-crimes,20:00:00,jefferson-park
177186,drug-alcohol,12:00:00,regis
398489,public-disorder,04:00:00,bear-valley
313541,larceny,16:00:00,stapleton
41157,drug-alcohol,04:00:00,overland
125716,white-collar-crime,16:00:00,university-park
464168,public-disorder,04:00:00,hampden
273116,larceny,04:00:00,stapleton
360063,public-disorder,12:00:00,university-park
50616,public-disorder,20:00:00,lincoln-park
420638,public-disorder,04:00:00,jefferson-park
432013,auto-theft,20:00:00,congress-park
263612,drug-alcohol,16:00:00,barnum
396436,all-other-crimes,12:00:00,globeville
419422,all-other-crimes,04:00:00,westwood
192653,all-other-crimes,20:00:00,west-colfax
171149,public-disorder,16:00:00,kennedy
228004,robbery,23:59:00,west-colfax
89206,public-disorder,04:00:00,lincoln-park
166593,theft-from-motor-vehicle,12:00:00,westwood
450119,all-other-crimes,04:00:00,globeville
32079,all-other-crimes,04:00:00,highland
455228,theft-from-motor-vehicle,23:59:00,sunnyside
127894,larceny,16:00:00,virginia-village
427505,all-other-crimes,04:00:00,lincoln-park
102044,drug-alcohol,12:00:00,five-points
496163,all-other-crimes,08:00:00,civic-center
418238,all-other-crimes,04:00:00,whittier
410614,aggravated-assault,12:00:00,congress-park
84339,all-other-crimes,23:59:00,athmar-park
425581,larceny,20:00:00,barnum
499435,public-disorder,04:00:00,barnum
123651,auto-theft,12:00:00,stapleton
116339,all-other-crimes,20:00:00,stapleton
391606,burglary,04:00:00,belcaro
135501,auto-theft,23:59:00,athmar-park
106634,all-other-crimes,16:00:00,five-points
224684,larceny,23:59:00,highland
383666,other-crimes-against-persons,12:00:00,west-colfax
89903,larceny,23:59:00,baker
386945,all-other-crimes,23:59:00,auraria
281080,theft-from-motor-vehicle,23:59:00,hampden
463507,drug-alcohol,08:00:00,north-capitol-hill
182211,larceny,20:00:00,cbd
226250,burglary,12:00:00,washington-park-west
26103,public-disorder,23:59:00,baker
455199,all-other-crimes,16:00:00,east-colfax
59632,all-other-crimes,12:00:00,mar-lee
511745,auto-theft,23:59:00,five-points
260154,larceny,16:00:00,stapleton
366221,all-other-crimes,20:00:00,northeast-park-hill
378819,aggravated-assault,12:00:00,lincoln-park
180117,larceny,20:00:00,highland
478652,theft-from-motor-vehicle,23:59:00,union-station
124143,robbery,12:00:00,westwood
525710,other-crimes-against-persons,16:00:00,gateway-green-valley-ranch
32870,theft-from-motor-vehicle,04:00:00,kennedy
297809,drug-alcohol,23:59:00,five-points
63324,drug-alcohol,20:00:00,cole
74886,larceny,16:00:00,harvey-park-south
524254,larceny,16:00:00,speer
346315,other-crimes-against-persons,23:59:00,montbello
422762,all-other-crimes,04:00:00,whittier
106916,public-disorder,23:59:00,west-colfax
83382,other-crimes-against-persons,23:59:00,villa-park
499640,all-other-crimes,16:00:00,stapleton
390530,larceny,23:59:00,five-points
260535,all-other-crimes,23:59:00,lowry-field
525118,all-other-crimes,08:00:00,cbd
12190,all-other-crimes,04:00:00,city-park-west
89879,larceny,16:00:00,whittier
42655,all-other-crimes,16:00:00,westwood
495375,other-crimes-against-persons,04:00:00,cbd
487802,all-other-crimes,20:00:00,university-park
468613,other-crimes-against-persons,04:00:00,capitol-hill
34251,public-disorder,12:00:00,highland
435057,other-crimes-against-persons,16:00:00,hampden
188980,theft-from-motor-vehicle,20:00:00,cherry-creek
98914,all-other-crimes,16:00:00,university-hills
158148,public-disorder,20:00:00,valverde
513528,all-other-crimes,20:00:00,montbello
273845,all-other-crimes,04:00:00,berkeley
437800,public-disorder,16:00:00,auraria
169814,public-disorder,20:00:00,overland
129509,all-other-crimes,23:59:00,cole
242531,all-other-crimes,16:00:00,ruby-hill
332893,all-other-crimes,23:59:00,villa-park
324186,all-other-crimes,23:59:00,westwood
55549,public-disorder,12:00:00,west-colfax
39725,public-disorder,23:59:00,hampden
311577,drug-alcohol,20:00:00,lincoln-park
484826,burglary,04:00:00,hilltop
9961,all-other-crimes,20:00:00,capitol-hill
238496,all-other-crimes,23:59:00,stapleton
240320,other-crimes-against-persons,08:00:00,north-capitol-hill
426407,all-other-crimes,16:00:00,lincoln-park
510525,theft-from-motor-vehicle,16:00:00,stapleton
455154,drug-alcohol,04:00:00,north-capitol-hill
184135,auto-theft,04:00:00,virginia-village
330332,drug-alcohol,20:00:00,five-points
261366,public-disorder,04:00:00,athmar-park
47759,public-disorder,16:00:00,virginia-village
288451,burglary,08:00:00,west-highland
204203,public-disorder,08:00:00,five-points
237400,public-disorder,12:00:00,harvey-park
417299,larceny,12:00:00,speer
146729,auto-theft,23:59:00,harvey-park
115443,all-other-crimes,16:00:00,cbd
80877,public-disorder,20:00:00,east-colfax
335192,white-collar-crime,12:00:00,cherry-creek
489494,aggravated-assault,12:00:00,kennedy
63171,all-other-crimes,20:00:00,valverde
320473,aggravated-assault,08:00:00,west-colfax
40621,auto-theft,12:00:00,berkeley
63281,larceny,08:00:00,civic-center
223198,auto-theft,23:59:00,hilltop
226090,all-other-crimes,16:00:00,harvey-park
457311,other-crimes-against-persons,20:00:00,cherry-creek
207462,larceny,16:00:00,cherry-creek
325173,public-disorder,23:59:00,jefferson-park
7944,public-disorder,23:59:00,cbd
291397,all-other-crimes,16:00:00,valverde
384618,theft-from-motor-vehicle,12:00:00,fort-logan
521663,public-disorder,23:59:00,platt-park
381695,robbery,23:59:00,ruby-hill
113385,public-disorder,04:00:00,capitol-hill
395990,larceny,20:00:00,five-points
177439,aggravated-assault,04:00:00,skyland
413585,auto-theft,04:00:00,overland
289914,larceny,20:00:00,cbd
98379,other-crimes-against-persons,23:59:00,union-station
447864,robbery,16:00:00,barnum-west
513013,all-other-crimes,08:00:00,dia
47763,all-other-crimes,23:59:00,globeville
2609,auto-theft,23:59:00,villa-park
523324,all-other-crimes,16:00:00,montbello
212289,all-other-crimes,20:00:00,valverde
135199,larceny,16:00:00,capitol-hill
34224,public-disorder,20:00:00,fort-logan
284950,aggravated-assault,12:00:00,capitol-hill
142484,all-other-crimes,12:00:00,five-points
50659,public-disorder,16:00:00,civic-center
477122,auto-theft,20:00:00,villa-park
157980,all-other-crimes,23:59:00,sun-valley
325666,drug-alcohol,16:00:00,cheesman-park
402762,larceny,23:59:00,college-view-south-platte
161721,auto-theft,23:59:00,westwood
190717,all-other-crimes,23:59:00,five-points
438719,drug-alcohol,23:59:00,westwood
84938,all-other-crimes,12:00:00,baker
271208,drug-alcohol,23:59:00,northeast-park-hill
229292,public-disorder,23:59:00,barnum
334709,all-other-crimes,04:00:00,five-points
34491,larceny,12:00:00,washington-virginia-vale
